author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
50371114,2009-06-24 17:27:49+00:00,8090,1079,False,none,5.223641831009014e-05,0.8823208637801286
18151649,2008-12-16 00:38:12+00:00,81349,358,False,none,0.0005252633366016715,0.9956184904598138
537482789,2012-03-26 19:18:30+00:00,2400,4977,False,none,1.5496588868259126e-05,0.32533550223668156
44395493,2009-06-03 16:36:00+00:00,7468,1674,False,none,4.822021902839965e-05,0.8168890833515642
77058003,2009-09-24 22:16:38+00:00,6347,1413,False,none,4.098202064451695e-05,0.8179123711340206
22467092,2009-03-02 08:49:41+00:00,4133,4200,False,none,2.6686417413547904e-05,0.49597983919356775
22467092,2009-03-02 08:49:41+00:00,4133,4200,False,none,2.6686417413547904e-05,0.49597983919356775
28137012,2009-04-01 16:26:13+00:00,79543,557,False,business,0.0005136021534783065,0.9930461922596754
28139873,2009-04-01 16:41:13+00:00,371396,800,False,none,0.0023980712997149862,0.9978505948478759
3108351,2007-04-01 06:22:13+00:00,20596938,1094,True,business,0.13299261672125975,0.9999468881298951
23484039,2009-03-09 19:17:56+00:00,345654,172,False,none,0.00223185747027885,0.9995026400559819
31697703,2009-04-16 08:51:04+00:00,50014,1022,True,business,0.00032293599819046333,0.9799749196645505
22467092,2009-03-02 08:49:41+00:00,4133,4200,False,none,2.6686417413547904e-05,0.49597983919356775
5402612,2007-04-22 14:42:37+00:00,51723531,3,True,business,0.33397428946735663,0.9999999419993227
123690515,2010-03-16 23:01:19+00:00,71730,1,False,none,0.00046315429980009465,0.9999860590260835
31697703,2009-04-16 08:51:04+00:00,50014,1022,True,business,0.00032293599819046333,0.9799749196645505
43092938,2009-05-28 11:41:44+00:00,43645,338,False,none,0.0002818119254813207,0.9923152126958142
19543936,2009-01-26 16:58:59+00:00,114376,47,False,none,0.0007385157701650024,0.9995892434213401
22467092,2009-03-02 08:49:41+00:00,4133,4200,False,none,2.6686417413547904e-05,0.49597983919356775
44395493,2009-06-03 16:36:00+00:00,7468,1674,False,none,4.822021902839965e-05,0.8168890833515642
28918980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77058003,2009-09-24 22:16:38+00:00,6347,1413,False,none,4.098202064451695e-05,0.8179123711340206
22467092,2009-03-02 08:49:41+00:00,4133,4200,False,none,2.6686417413547904e-05,0.49597983919356775
21306959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22467092,2009-03-02 08:49:41+00:00,4133,4200,False,none,2.6686417413547904e-05,0.49597983919356775
359643387,2011-08-21 23:09:17+00:00,3419,1442,False,none,2.2076182225240814e-05,0.70335321950216
6134882,2007-05-18 11:00:50+00:00,700324,600,True,business,0.004521930459406127,0.9991439870799117
816608420,2012-09-11 03:36:16+00:00,1423,967,False,none,9.188185816471973e-06,0.5953974895397489
220673613,2010-11-28 14:13:40+00:00,22234,4352,False,none,0.00014356298204036392,0.8363048220868126
99021280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858740989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108351,2007-04-01 06:22:13+00:00,20596938,1094,True,business,0.13299261672125975,0.9999468881298951
462955474,2012-01-13 15:16:52+00:00,1123,1100,False,none,7.251112207939583e-06,0.5051731893837157
59608915,2009-07-23 22:27:28+00:00,2739,517,False,none,1.768548204590073e-05,0.8412162162162162
19706871,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43092938,2009-05-28 11:41:44+00:00,43645,338,False,none,0.0002818119254813207,0.9923152126958142
859306879,2012-10-03 07:04:19+00:00,18721,3632,False,none,0.00012087985008444963,0.8375162170625867
81994188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38681183,2009-05-08 15:03:39+00:00,442524,2361,False,none,0.002857338538473959,0.9946930105532891
203123011,2010-10-15 15:48:42+00:00,1943749,353,True,business,0.012550616298370754,0.9998184251649348
19003991,2009-01-15 00:43:34+00:00,22797,2765,False,none,0.00014719822351237638,0.891831625068461
20840441,2009-02-14 10:28:51+00:00,43538,6873,False,none,0.00028112103589427747,0.8636607089722481
1271806430,2013-03-16 08:45:03+00:00,1087,613,False,none,7.0186633749156966e-06,0.6394117647058823
1440641,2007-03-18 20:30:33+00:00,2655173,243,True,blue,0.017144218481292578,0.9999084889147313
923263237,2012-11-03 13:48:50+00:00,56979,75,False,none,0.00036790839046855697,0.9986854558838995
4898091,2007-04-16 16:54:19+00:00,7578864,1040,True,business,0.04893605812352077,0.9998627950960857
1224154813,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385010006,2011-10-04 18:22:19+00:00,4311,4884,False,none,2.7835747754610455e-05,0.46884176182707993
30868693,2009-04-13 13:58:13+00:00,47566,795,False,none,0.000307129477544839,0.9835611339715887
987022944,2012-12-03 17:08:12+00:00,79994,72377,False,none,0.0005165142208031336,0.524994913730303
567241726,2012-04-30 13:50:27+00:00,2622,1059,False,none,1.6930023338573094e-05,0.7123064384678076
23741868,2009-03-11 09:42:58+00:00,10074,1079,False,none,6.504693177451768e-05,0.9032547296691473
22138756,2009-02-27 13:26:16+00:00,708,1033,False,none,4.5714937161364425e-06,0.4066628374497415
16541374,2008-10-01 07:20:29+00:00,2924,1103,False,none,1.888001077116237e-05,0.726098832878073
553661747,2012-04-14 16:34:55+00:00,4145,1786,False,none,2.67639003578892e-05,0.6988703422694318
59608915,2009-07-23 22:27:28+00:00,2739,517,False,none,1.768548204590073e-05,0.8412162162162162
442587695,2011-12-21 08:02:13+00:00,3582,280,False,none,2.3128658885876746e-05,0.9274987053340238
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
81122301,2009-10-09 14:36:14+00:00,58878,1255,False,none,0.00038017006641056703,0.9791295960620624
150425432,2010-05-31 22:30:46+00:00,2795807,24084,True,blue,0.018052279847500394,0.9914592443466786
15996661,2008-08-26 14:09:47+00:00,130959,975,True,blue,0.0008455907423326446,0.9926099413343035
6017542,2007-05-13 23:06:45+00:00,9479764,538,True,business,0.061210002198384836,0.9999432507529823
203123011,2010-10-15 15:48:42+00:00,1943749,353,True,business,0.012550616298370754,0.9998184251649348
12848262,2008-01-29 21:38:36+00:00,1193981,561,True,business,0.0077094302806303755,0.9995303639386476
14216661,2008-03-25 16:25:25+00:00,1020961,211,True,business,0.006592255361469461,0.9997933746714559
164075542,2010-07-08 00:15:20+00:00,56712,7971,False,none,0.00036618439495696316,0.8767682389499559
33076804,2009-04-19 01:07:53+00:00,5359,1188,False,none,3.460259156041694e-05,0.8185428440507102
19630451,2009-01-28 01:55:52+00:00,6473,1371,False,none,4.1795591560100556e-05,0.8252167261601224
164075542,2010-07-08 00:15:20+00:00,56712,7971,False,none,0.00036618439495696316,0.8767682389499559
257291338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220765357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097571,2007-03-24 10:48:14+00:00,14703768,368,True,business,0.09494093646261031,0.999974973027997
19038934,2009-01-15 21:03:19+00:00,1515116,492,True,business,0.009782970724883874,0.9996753778021757
203123011,2010-10-15 15:48:42+00:00,1943749,353,True,business,0.012550616298370754,0.9998184251649348
39728435,2009-05-13 10:58:31+00:00,274867,119,False,government,0.0017747920385215755,0.9995672506963991
321752222,2011-06-22 02:29:31+00:00,4026,275,False,government,2.5995527826504686e-05,0.9360613810741688
1652541,2007-03-20 17:46:05+00:00,25748529,1236,True,business,0.1662559866147697,0.9999519995619377
14216661,2008-03-25 16:25:25+00:00,1020961,211,True,business,0.006592255361469461,0.9997933746714559
564807258,2012-04-27 16:07:00+00:00,5347,3506,False,none,3.4525108616075646e-05,0.6039760533152604
43885373,2009-06-01 13:41:41+00:00,616578,144,False,business,0.003981189904672282,0.999766507437711
16076032,2008-09-01 03:13:32+00:00,2065331,992,True,blue,0.013335660576612705,0.9995199201673698
6017542,2007-05-13 23:06:45+00:00,9479764,538,True,business,0.061210002198384836,0.9999432507529823
1306563709,2013-03-27 05:03:27+00:00,306,194,False,none,1.9758150807030385e-06,0.612
51241574,2009-06-26 21:48:52+00:00,16007224,6586,True,business,0.10335723718755431,0.9995887299774382
5402612,2007-04-22 14:42:37+00:00,51723531,3,True,business,0.33397428946735663,0.9999999419993227
17897698,2008-12-05 14:14:37+00:00,256382,35,False,government,0.0016554360196758381,0.9998635035898555
70424993,2009-08-31 15:53:42+00:00,15454,4572,False,none,9.978511848753189e-05,0.7716967941675822
150671052,2010-06-01 14:32:25+00:00,69219,1160,False,government,0.00044694099369667854,0.9835178107105813
28785486,2009-04-04 12:40:32+00:00,17843323,436,True,business,0.11521276690606336,0.9999755656865799
930386257,2012-11-06 19:26:43+00:00,52899,2830,False,none,0.00034156418939251647,0.9492185397189973
35757320,2009-04-27 14:41:06+00:00,43935,2079,False,none,0.00028368442996956866,0.9548180988394837
203123011,2010-10-15 15:48:42+00:00,1943749,353,True,business,0.012550616298370754,0.9998184251649348
63105173,2009-08-05 11:25:50+00:00,22414,177,False,none,0.00014472522620548336,0.9921650214687265
132231788,2010-04-12 17:16:57+00:00,28217,528,False,none,0.00018219468670652825,0.9816315881022787
42887031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272172091,2011-03-26 00:05:56+00:00,62583,1201,False,none,0.0004040929254759421,0.9811708265395711
63105173,2009-08-05 11:25:50+00:00,22414,177,False,none,0.00014472522620548336,0.9921650214687265
549587666,2012-04-09 22:12:24+00:00,17886,7242,False,none,0.00011548832854070114,0.7117956064947469
30699754,2009-04-12 18:58:23+00:00,340113,5847,True,blue,0.0021960797207292567,0.9830992022199098
193725962,2010-09-22 15:00:50+00:00,240680,1505,False,none,0.0015540495870052528,0.9937857423044367
15966995,2008-08-24 06:48:15+00:00,50150,3723,False,none,0.00032381413822633133,0.9308930261912275
8736882,2007-09-08 00:46:45+00:00,2003275,1044,True,business,0.012934970443775751,0.9994791248299297
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
22568416,2009-03-03 01:52:22+00:00,25998,201,False,none,0.000167866798915417,0.9923279514485286
39728435,2009-05-13 10:58:31+00:00,274867,119,False,government,0.0017747920385215755,0.9995672506963991
14216661,2008-03-25 16:25:25+00:00,1020961,211,True,business,0.006592255361469461,0.9997933746714559
24026321,2009-03-12 20:18:07+00:00,227918,1257,True,blue,0.0014716464756982849,0.9945151085415076
23655688,2009-03-10 20:58:32+00:00,248241,348,False,business,0.0016028702988522975,0.9986000989585219
156123647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7587032,2007-07-19 14:42:53+00:00,8470926,25,True,business,0.05469602398143617,0.9999970487375031
6433472,2007-05-30 05:20:39+00:00,3508351,1261,True,business,0.022653113771894072,0.999640701023361
564807258,2012-04-27 16:07:00+00:00,5347,3506,False,none,3.4525108616075646e-05,0.6039760533152604
46431088,2009-06-11 16:55:48+00:00,177457,1234,True,blue,0.0011458242378311083,0.9930942241075376
16249591,2008-09-11 23:27:15+00:00,3825,4068,False,none,2.4697688508787985e-05,0.4846066134549601
25516222,2009-03-20 14:59:32+00:00,50166,2560,False,none,0.0003239174488187864,0.9514471038956113
23937894,2009-03-12 12:21:44+00:00,208141,1095,True,government,0.0013439481265118012,0.9947666749507733
55011262,2009-07-08 20:06:13+00:00,8497,2288,False,none,5.486438150566575e-05,0.7878535002318034
16560657,2008-10-02 15:31:36+00:00,2781489,2649,True,business,0.017959829781077172,0.9990485385422705
41479334,2009-05-20 23:32:52+00:00,76868,5775,False,none,0.000496329913802226,0.9301211233861307
1409798257,2013-05-07 09:13:05+00:00,43627568,27,True,blue,0.2816993685908409,0.9999993811256385
1513854438,2013-06-13 16:42:58+00:00,994464,95,True,blue,0.006421166563451852,0.9999044802771881
242098055,2011-01-23 23:14:26+00:00,3723,1308,False,none,2.403908348188697e-05,0.7400119260584377
203123011,2010-10-15 15:48:42+00:00,1943750,353,True,business,0.012550622755282782,0.9998184252583325
203123011,2010-10-15 15:48:42+00:00,1943750,353,True,business,0.012550622755282782,0.9998184252583325
168683422,2010-07-20 14:40:33+00:00,27232901,30,True,blue,0.17584044603625118,0.9999988983925381
2557521,2007-03-27 20:46:16+00:00,48165716,394,True,business,0.3110017909988877,0.9999918199746668
564807258,2012-04-27 16:07:00+00:00,5347,3506,False,none,3.4525108616075646e-05,0.6039760533152604
5402612,2007-04-22 14:42:37+00:00,51723531,3,True,business,0.33397428946735663,0.9999999419993227
119106683,2010-03-02 17:57:28+00:00,844671,1382,True,blue,0.005453966339975544,0.9983665325931118
6017542,2007-05-13 23:06:45+00:00,9479764,538,True,business,0.061210002198384836,0.9999432507529823
86002394,2009-10-29 05:42:24+00:00,152331,3133,False,none,0.000983587866204492,0.979847424484125
27487343,2009-03-29 19:37:45+00:00,687227,362,False,business,0.004437364282569631,0.9994735227003341
1413216920,2013-05-08 16:11:32+00:00,1882,624,False,none,1.2151908437526532e-05,0.7509976057462091
14511951,2008-04-24 14:07:28+00:00,11000100,5492,True,blue,0.07102667800405718,0.9995009809558631
51241574,2009-06-26 21:48:52+00:00,16007226,6586,True,business,0.10335725010137836,0.9995887300288027
119106683,2010-03-02 17:57:28+00:00,844671,1382,True,blue,0.005453966339975544,0.9983665325931118
1504614494,2013-06-11 16:18:05+00:00,65094,33,False,none,0.0004203062315793582,0.9994932977106269
23937894,2009-03-12 12:21:44+00:00,208141,1095,True,government,0.0013439481265118012,0.9947666749507733
164075542,2010-07-08 00:15:20+00:00,56712,7971,False,none,0.00036618439495696316,0.8767682389499559
49481642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384438102,2011-10-03 17:47:38+00:00,104743,314,True,business,0.0006763163365950274,0.9970111463300875
18145829,2008-12-15 20:34:49+00:00,18142,3314,False,none,0.00011714129801998211,0.8455443698732289
8736882,2007-09-08 00:46:45+00:00,2003275,1044,True,business,0.012934970443775751,0.9994791248299297
187721634,2010-09-07 00:10:22+00:00,3473,1226,False,none,2.2424855474776644e-05,0.7390934241327942
62894963,2009-08-04 18:50:19+00:00,866880,1605,True,blue,0.005597367899215197,0.9981519542651859
23937894,2009-03-12 12:21:44+00:00,208141,1095,True,government,0.0013439481265118012,0.9947666749507733
23937894,2009-03-12 12:21:44+00:00,208141,1095,True,government,0.0013439481265118012,0.9947666749507733
21660529,2009-02-23 15:31:12+00:00,1028178,315,True,business,0.006638854895578722,0.9996937266466568
23783692,2009-03-11 16:10:22+00:00,518853,1672,False,business,0.0033501881766928553,0.99678785841218
26599982,2009-03-25 21:43:11+00:00,1350,945,False,none,8.716831238395759e-06,0.5882352941176471
23937894,2009-03-12 12:21:44+00:00,208141,1095,True,government,0.0013439481265118012,0.9947666749507733
380118903,2011-09-26 03:13:14+00:00,355,1308,False,none,2.2922037700966623e-06,0.21346963319302464
8736882,2007-09-08 00:46:45+00:00,2003275,1044,True,business,0.012934970443775751,0.9994791248299297
6433472,2007-05-30 05:20:39+00:00,3508353,1261,True,business,0.02265312668571813,0.9996407012281122
28785486,2009-04-04 12:40:32+00:00,17843323,436,True,business,0.11521276690606336,0.9999755656865799
887163673,2012-10-17 16:39:48+00:00,11768,534,False,none,7.598494075069726e-05,0.9565924239960982
39364684,2009-05-11 22:50:04+00:00,12649968,4673,True,blue,0.08167973053859758,0.9996307283628196
29460627,2009-04-07 14:39:51+00:00,453386,1124,False,business,0.0029274735169268883,0.9975270071065543
156123647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19038934,2009-01-15 21:03:19+00:00,1515116,492,True,business,0.009782970724883874,0.9996753778021757
18638090,2009-01-05 17:35:35+00:00,1748365,1612,True,business,0.01128903899860578,0.999078845036249
19114232,2009-01-17 16:12:28+00:00,10546,5649,False,none,6.809459425194198e-05,0.6511886384686632
1378163893,2013-04-24 22:42:19+00:00,36171,0,False,none,0.00023355296498075035,1.0
126447030,2010-03-25 22:31:55+00:00,58128,158,False,none,0.00037532738238923606,0.9972892289743678
39364684,2009-05-11 22:50:04+00:00,12649968,4673,True,blue,0.08167973053859758,0.9996307283628196
55594930,2009-07-10 15:51:04+00:00,2094048,188,True,business,0.013521083719333454,0.9999102297926308
110710738,2010-02-02 14:18:03+00:00,85277,1721,False,none,0.000550626087049389,0.9802179360445068
12987202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28785486,2009-04-04 12:40:32+00:00,17843323,436,True,business,0.11521276690606336,0.9999755656865799
564807258,2012-04-27 16:07:00+00:00,5347,3506,False,none,3.4525108616075646e-05,0.6039760533152604
204832963,2010-10-19 15:26:05+00:00,6061205,1,True,blue,0.039136667471348564,0.9999998350163317
331998971,2011-07-09 02:04:34+00:00,2332,2131,False,none,1.5057518850325117e-05,0.5225184853237732
149913262,2010-05-30 15:14:33+00:00,237131,539,True,blue,0.0015311340062163145,0.99773214961922
16469809,2008-09-26 16:22:40+00:00,85226,3489,False,none,0.0005502967845359385,0.9606718142366003
23796987,2009-03-11 17:40:23+00:00,200571,3541,False,none,0.0012950693024565006,0.9826516814298032
17001435,2008-10-27 16:25:49+00:00,31779,2602,True,government,0.00020519420735183616,0.9243186643785812
336899029,2011-07-17 03:19:38+00:00,30067,39,False,none,0.00019413997395914466,0.9987045771606988
39812267,2009-05-13 18:33:35+00:00,18336,2524,False,none,0.00011839393895349973,0.8790028763183125
28785486,2009-04-04 12:40:32+00:00,17843323,436,True,business,0.11521276690606336,0.9999755656865799
75138076,2009-09-17 22:50:16+00:00,1230,2164,False,none,7.942001794982802e-06,0.3624042427813789
19000033,2009-01-14 22:47:52+00:00,682400,930,False,business,0.004406196768208345,0.9986390177513061
22968158,2009-03-05 19:54:56+00:00,1390,3435,False,none,8.97510771953341e-06,0.28808290155440414
19673276,2009-01-28 20:21:53+00:00,566601,4856,False,business,0.0036584928122268706,0.991502422754468
173885254,2010-08-02 16:12:48+00:00,695777,1289,False,none,0.004492570880412805,0.9981508207257276
17679977,2008-11-27 15:11:14+00:00,126028,718,False,none,0.0008137517091204005,0.994335126946807
126400767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495434352,2012-02-17 23:41:39+00:00,8333,99,False,none,5.380544793300138e-05,0.9882590132827325
201394249,2010-10-11 19:12:52+00:00,8259,1290,False,none,5.332763644289672e-05,0.8649073201382343
191692374,2010-09-17 02:46:44+00:00,181296,835,False,none,0.0011706123231082944,0.9954153878252466
28785486,2009-04-04 12:40:32+00:00,17843323,436,True,business,0.11521276690606336,0.9999755656865799
8839632,2007-09-12 19:19:22+00:00,1041906,557,True,business,0.006727495383905164,0.9994656884704781
736798032,2012-08-04 14:09:39+00:00,6846,291,False,none,4.4204019746709156e-05,0.9592265657839428
31672638,2009-04-16 06:31:18+00:00,655164,2328,False,none,0.004230336312201718,0.9964592725082586
482265445,2012-02-03 18:19:17+00:00,58099,36323,True,blue,0.0003751401319404113,0.6153121094660142
33407417,2009-04-20 03:32:36+00:00,326,117,False,none,2.1049533212718647e-06,0.7358916478555305
252794509,2011-02-15 22:51:18+00:00,138056,2029,False,none,0.0008914154469984925,0.9855159367526859
56223278,2009-07-12 23:31:43+00:00,788625,1453,False,none,0.005092082248429522,0.998160941071641
302071347,2011-05-20 15:08:13+00:00,71215,894,False,government,0.00045982899010544735,0.9876021023727968
14584903,2008-04-29 14:03:03+00:00,244434,529,False,none,0.0015782888347600215,0.9978404901964787
73406718,2009-09-11 15:15:25+00:00,2582894,14409,True,business,0.01667751933678887,0.9944523222742976
32002507,2009-04-16 17:22:43+00:00,982109,1297,True,blue,0.006341391415340459,0.998681114412562
2097571,2007-03-24 10:48:14+00:00,14703769,368,True,business,0.09494094291952235,0.9999749730296991
15361389,2008-07-09 02:45:44+00:00,949415,243,True,blue,0.0061302891334826,0.9997441184089431
2786147872,2014-09-26 18:57:26+00:00,29404,101,False,none,0.00018985904128428807,0.9965768513811218
6433472,2007-05-30 05:20:39+00:00,3508354,1261,True,business,0.02265313314263016,0.9996407013304878
194272236,2010-09-23 20:18:29+00:00,210379,1973,True,business,0.0013583986956314529,0.9907088230861965
428333,2007-01-02 01:48:14+00:00,63922068,122,True,blue,0.4127391697520429,0.9999980914295958
18144581,2008-12-15 19:50:31+00:00,143031,377,False,government,0.000923538584339988,0.9973711368961286
1086941082,2013-01-13 19:05:42+00:00,1776,1756,False,none,1.1467475762511754e-05,0.5028312570781427
1702119050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19636948,2009-01-28 04:56:13+00:00,2325436,299,True,business,0.01501513567977043,0.9998714384914876
117155939,2010-02-24 18:24:50+00:00,34714,1822,False,none,0.0002241452441553114,0.950131377271732
325747234,2011-06-28 20:10:26+00:00,4549,1246,False,none,2.9372492817379488e-05,0.7849870578084556
