author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
1367531,2007-03-17 19:01:26+00:00,24237277,261,True,blue,0.15649796539796373,0.9999892315795441
16973333,2008-10-26 00:00:29+00:00,3617928,457,True,business,0.023360642821234585,0.9998737005597801
26409050,2009-03-25 02:46:00+00:00,1084,1266,False,none,6.9992926388303725e-06,0.46127659574468083
16019070,2008-08-27 23:03:45+00:00,7656,2165,False,none,4.9434118489746614e-05,0.7795540169025558
18965916,2009-01-14 03:47:23+00:00,124195,11389,False,none,0.0008019161893722676,0.9160004130280859
2873016720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109234928,2010-01-28 11:36:46+00:00,2725,1677,False,none,1.759508527750255e-05,0.6190368014538846
2581857086,2014-06-22 08:26:51+00:00,62388,725,True,blue,0.000402833827630396,0.9885126677546623
2897135260,2014-11-29 08:52:14+00:00,64020,39,False,none,0.0004133715080608122,0.9993911862501756
742143,2007-02-01 07:44:29+00:00,40376164,17,True,business,0.2607053389939187,0.9999995789596842
51241574,2009-06-26 21:48:52+00:00,16009899,6585,True,business,0.10337450942723038,0.9995888610758766
5402612,2007-04-22 14:42:37+00:00,51727722,3,True,business,0.3340013503856678,0.999999942004022
37881687,2009-05-05 07:51:07+00:00,107798,5005,True,blue,0.0006960422028419156,0.9556306126610108
51241574,2009-06-26 21:48:52+00:00,16009899,6585,True,business,0.10337450942723038,0.9995888610758766
464311706,2012-01-15 03:04:10+00:00,1170,2932,False,none,7.554587073276325e-06,0.28522671867381766
742143,2007-02-01 07:44:29+00:00,40376164,17,True,business,0.2607053389939187,0.9999995789596842
548203324,2012-04-08 06:36:29+00:00,1415,324,False,none,9.136530520244443e-06,0.8136860264519838
14293310,2008-04-03 13:54:30+00:00,19367107,512,True,business,0.12505170614440975,0.999973564122673
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
759251,2007-02-09 00:35:02+00:00,61858312,1088,True,business,0.399413678811875,0.9999824117272396
16675569,2008-10-09 23:05:36+00:00,902927,734,False,business,0.00583012020710442,0.9991877485030338
22650211,2009-03-03 17:40:29+00:00,3741794,2385,True,business,0.024160434686549496,0.9993630112235553
28785486,2009-04-04 12:40:32+00:00,17845757,436,True,business,0.11522848302994058,0.999975569019118
49649077,2009-06-22 14:46:28+00:00,49733,620,True,blue,0.0003211216059104713,0.9876869302722777
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
1652541,2007-03-20 17:46:05+00:00,25751749,1235,True,business,0.1662767778715013,0.9999520443922149
742143,2007-02-01 07:44:29+00:00,40376164,17,True,business,0.2607053389939187,0.9999995789596842
430739183,2011-12-07 14:26:26+00:00,20077,246,False,none,0.00012963542279501603,0.9878954878708852
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
64643056,2009-08-11 06:12:45+00:00,3158582,677,True,business,0.020394686108618186,0.9997857092438448
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
156464691,2010-06-17 01:05:23+00:00,376290,129,True,blue,0.0024296714271821777,0.9996572967889507
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
6017542,2007-05-13 23:06:45+00:00,9479435,538,True,business,0.06120787787432748,0.9999432487835145
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20639175,2009-02-11 23:20:57+00:00,25063,7037,False,none,0.00016182958616882436,0.780778816199377
2768501,2007-03-29 02:15:36+00:00,2278956,1144,True,blue,0.014715018408688477,0.9994982676198413
16973333,2008-10-26 00:00:29+00:00,3617928,457,True,business,0.023360642821234585,0.9998737005597801
807095,2007-03-02 20:41:42+00:00,55119498,877,True,blue,0.3559017496378463,0.9999840893680422
15754281,2008-08-06 19:55:31+00:00,5025674,935,True,business,0.03245033490162472,0.9998139899085049
22594051,2009-03-03 06:19:00+00:00,1848912,251,True,blue,0.011938262132329467,0.9998642629124637
156464691,2010-06-17 01:05:23+00:00,376290,129,True,blue,0.0024296714271821777,0.9996572967889507
96501145,2009-12-13 06:38:42+00:00,7563,1275,False,none,4.8833625671101576e-05,0.8557365919891378
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
16834659,2008-10-18 02:39:23+00:00,675858,14316,False,none,0.004363955649718282,0.9792574046544784
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
87416722,2009-11-04 11:25:45+00:00,4975650,3,True,blue,0.032127334334313966,0.9999993970640637
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
87818409,2009-11-05 23:49:19+00:00,10904136,1043,True,business,0.07040704689815984,0.9999043573700166
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,675858,14316,False,none,0.004363955649718282,0.9792574046544784
5402612,2007-04-22 14:42:37+00:00,51727722,3,True,business,0.3340013503856678,0.999999942004022
51241574,2009-06-26 21:48:52+00:00,16009899,6585,True,business,0.10337450942723038,0.9995888610758766
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156464691,2010-06-17 01:05:23+00:00,376290,129,True,blue,0.0024296714271821777,0.9996572967889507
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
1020058453,2012-12-18 15:46:37+00:00,1383862,4736,True,blue,0.008935475193502839,0.9965893656767474
1367531,2007-03-17 19:01:26+00:00,24237277,261,True,blue,0.15649796539796373,0.9999892315795441
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,675858,14316,False,none,0.004363955649718282,0.9792574046544784
64643056,2009-08-11 06:12:45+00:00,3158582,677,True,business,0.020394686108618186,0.9997857092438448
14173315,2008-03-18 23:19:17+00:00,9446135,1346,True,business,0.06099286270378038,0.9998575281601519
156464691,2010-06-17 01:05:23+00:00,376290,129,True,blue,0.0024296714271821777,0.9996572967889507
1652541,2007-03-20 17:46:05+00:00,25751749,1235,True,business,0.1662767778715013,0.9999520443922149
372502604,2011-09-12 22:03:14+00:00,32263,262,False,none,0.00020831935277360175,0.9919446579554189
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
5402612,2007-04-22 14:42:37+00:00,51727722,3,True,business,0.3340013503856678,0.999999942004022
6017542,2007-05-13 23:06:45+00:00,9479435,538,True,business,0.06120787787432748,0.9999432487835145
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
19318739,2009-01-22 01:14:48+00:00,3799,1494,False,none,2.4529808796048508e-05,0.717740411864727
51241574,2009-06-26 21:48:52+00:00,16009899,6585,True,business,0.10337450942723038,0.9995888610758766
5402612,2007-04-22 14:42:37+00:00,51727722,3,True,business,0.3340013503856678,0.999999942004022
64643056,2009-08-11 06:12:45+00:00,3158582,677,True,business,0.020394686108618186,0.9997857092438448
16834659,2008-10-18 02:39:23+00:00,675858,14316,False,none,0.004363955649718282,0.9792574046544784
428333,2007-01-02 01:48:14+00:00,63926533,122,True,blue,0.4127679998642499,0.9999980915629013
1367531,2007-03-17 19:01:26+00:00,24237277,261,True,blue,0.15649796539796373,0.9999892315795441
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
28785486,2009-04-04 12:40:32+00:00,17845757,436,True,business,0.11522848302994058,0.999975569019118
2097571,2007-03-24 10:48:14+00:00,14707878,368,True,business,0.09496747437104722,0.9999749800214112
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
788524,2007-02-22 12:32:47+00:00,3879945,1208,True,blue,0.02505246354019069,0.9996887522857254
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
1367531,2007-03-17 19:01:26+00:00,24237277,261,True,blue,0.15649796539796373,0.9999892315795441
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22129280,2009-02-27 11:07:05+00:00,530809,1332,False,none,0.0034273870169048994,0.9974969040160409
1960878613,2013-10-14 15:02:11+00:00,29343,644,False,none,0.00018946516965055314,0.9785240270784007
214007688,2010-11-10 10:04:32+00:00,16835,73,False,none,0.00010870211399880934,0.9956825171516442
1367531,2007-03-17 19:01:26+00:00,24237277,261,True,blue,0.15649796539796373,0.9999892315795441
1399909376,2013-05-03 14:41:56+00:00,20926,82,False,none,0.0001351173411071627,0.9960967250571211
28785486,2009-04-04 12:40:32+00:00,17845757,436,True,business,0.11522848302994058,0.999975569019118
428333,2007-01-02 01:48:14+00:00,63926533,122,True,blue,0.4127679998642499,0.9999980915629013
18553134,2009-01-02 14:40:34+00:00,3038,5763,False,none,1.9616098742404678e-05,0.3451880468128622
42407972,2009-05-25 13:50:07+00:00,161378,2930,False,none,0.0010420035493258005,0.982167636390194
17919393,2008-12-06 08:56:45+00:00,113226,2043,False,none,0.000731090321332295,0.9822762407932749
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
18424289,2008-12-28 08:02:32+00:00,2183754,168,True,business,0.01410030746975681,0.999923074175726
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
16675569,2008-10-09 23:05:36+00:00,902927,734,False,business,0.00583012020710442,0.9991877485030338
16834659,2008-10-18 02:39:23+00:00,675858,14316,False,none,0.004363955649718282,0.9792574046544784
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
16675569,2008-10-09 23:05:36+00:00,902927,734,False,business,0.00583012020710442,0.9991877485030338
171802941,2010-07-28 05:48:13+00:00,206018,485,True,blue,0.0013302401022754202,0.9976513658397215
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,675858,14316,False,none,0.004363955649718282,0.9792574046544784
428333,2007-01-02 01:48:14+00:00,63926533,122,True,blue,0.4127679998642499,0.9999980915629013
6017542,2007-05-13 23:06:45+00:00,9479435,538,True,business,0.06120787787432748,0.9999432487835145
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
64643056,2009-08-11 06:12:45+00:00,3158582,677,True,business,0.020394686108618186,0.9997857092438448
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126629610,2010-03-26 13:47:11+00:00,62162,2292,False,none,0.0004013745655119683,0.9644397554845316
428333,2007-01-02 01:48:14+00:00,63926533,122,True,blue,0.4127679998642499,0.9999980915629013
18424289,2008-12-28 08:02:32+00:00,2183754,168,True,business,0.01410030746975681,0.999923074175726
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22993014,2009-03-05 22:51:02+00:00,876403,255,True,blue,0.005658857072462043,0.9997091225996911
1331760487,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28785486,2009-04-04 12:40:32+00:00,17845757,436,True,business,0.11522848302994058,0.999975569019118
2097571,2007-03-24 10:48:14+00:00,14707878,368,True,business,0.09496747437104722,0.9999749800214112
16343974,2008-09-18 06:50:54+00:00,3398210,807,True,business,0.02194194302416952,0.9997625784160539
442653867,2011-12-21 09:56:49+00:00,97970,6306,False,none,0.0006325836714263944,0.9395258736430243
100629223,2009-12-30 23:59:26+00:00,61830,1037,False,none,0.00039923087071852575,0.9835048594652203
25333609,2009-03-19 16:41:46+00:00,211989,1266,False,none,0.0013687943239972433,0.9940634451712739
7587032,2007-07-19 14:42:53+00:00,8472899,25,True,business,0.054708763468868285,0.9999970494247322
342894187,2011-07-26 19:02:54+00:00,173009,103121,True,blue,0.0011171038931286014,0.6265490891971173
87261221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
