author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
17975190,2008-12-08 22:10:51+00:00,3260,1062,False,none,2.1049533212718646e-05,0.7542804257288293
1526228120,2013-06-17 23:57:45+00:00,739944,11,True,business,0.004777753313972971,0.9999851342311357
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
7768402,2007-07-27 19:01:55+00:00,194295,9802,False,none,0.0012545457225660028,0.9519738163716273
225235528,2010-12-11 02:06:01+00:00,604711,1106,False,none,0.0039045657296307686,0.9981743661864887
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
618300542,2012-06-25 18:01:07+00:00,814664,1057,False,none,0.005260213780738106,0.998704213818205
20843894,2009-02-14 12:13:42+00:00,8072,2889,False,none,5.21201938935782e-05,0.7364291579235471
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
1716581,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15754281,2008-08-06 19:55:31+00:00,5023860,935,True,business,0.03243862206320512,0.9998139227570478
1716581,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18510860,2008-12-31 17:21:13+00:00,809577,251,False,none,0.005227367469249424,0.9996900576418696
166710918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183341278,2010-08-26 19:29:50+00:00,3438,1834,False,none,2.21988635537812e-05,0.6521244309559939
35590283,2009-04-26 22:53:28+00:00,472,367,False,none,3.047662477424295e-06,0.5625744934445769
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
225235528,2010-12-11 02:06:01+00:00,604711,1106,False,none,0.0039045657296307686,0.9981743661864887
17537467,2008-11-21 14:51:32+00:00,801563,3053,False,none,0.005175621776253496,0.9962056434373664
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
972651,2007-03-12 01:28:01+00:00,9136099,2669,True,business,0.05899098752613056,0.9997079475045214
216299334,2010-11-16 09:37:44+00:00,8569277,2199,True,blue,0.0553310677363454,0.9997434514195688
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37501003,2009-05-03 21:01:20+00:00,253782,3900,True,blue,0.0016386480484018907,0.9848650662444408
24795163,2009-03-16 23:29:49+00:00,1961867,2774,True,blue,0.012667602630502053,0.9985880372037436
279390084,2011-04-09 05:10:37+00:00,7768438,820,True,blue,0.0501601207644005,0.9998944558154716
2836421,2007-03-29 13:15:41+00:00,5075016,799,True,business,0.032768931854932064,0.9998425868555099
43182702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15956067,2008-08-23 11:18:35+00:00,98098,20668,False,none,0.0006334101561660349,0.8259771315022818
28406270,2009-04-02 19:56:22+00:00,2950466,3400,True,blue,0.019050899404907097,0.9988489660668426
162436508,2010-07-03 17:26:16+00:00,138860,3177,False,none,0.0008966068042693593,0.9776325886916789
17072206,2008-10-30 19:24:15+00:00,16225,19305,False,none,0.00010476339766146014,0.456656346749226
1947301,2007-03-22 22:34:57+00:00,1234181,8943,True,blue,0.007968998144173716,0.9928060273954972
584797578,2012-05-19 12:34:00+00:00,52542,1929,False,none,0.00033925907179836295,0.9645866607919811
382376904,2011-09-29 23:43:55+00:00,100971,3347,False,none,0.0006519608644237468,0.9679154124887364
742143,2007-02-01 07:44:29+00:00,40360686,17,True,business,0.2606053989095425,0.9999995787982187
14511951,2008-04-24 14:07:28+00:00,11000416,5493,True,blue,0.07102871838825817,0.9995009044686813
14855994,2008-05-21 12:59:37+00:00,323008,3413,False,none,0.0020856342404827685,0.9895441776111218
69773058,2009-08-29 03:11:53+00:00,280012,1689,False,none,0.001808012850907906,0.9940042811349622
15764415,2008-08-07 15:19:41+00:00,22954,1406,False,none,0.00014821195870084168,0.9422824302134647
44361097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27966935,2009-03-31 21:25:18+00:00,1029827,17,False,government,0.006649502343513622,0.999983492645488
195271137,2010-09-26 07:34:31+00:00,1505765,412,True,blue,0.009722592140505918,0.9997264597719923
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
27966935,2009-03-31 21:25:18+00:00,1029827,17,False,government,0.006649502343513622,0.999983492645488
193395018,2010-09-21 18:24:17+00:00,128900,8852,False,none,0.0008322959604660839,0.9357395899878042
1291770157,2013-03-23 15:38:36+00:00,210084,1023,False,none,0.0013564939065830626,0.9951541161591041
33519870,2009-04-20 13:59:10+00:00,359283,4318,False,none,0.0023198587243144766,0.9881243450925602
27966935,2009-03-31 21:25:18+00:00,1029827,17,False,government,0.006649502343513622,0.999983492645488
14849562,2008-05-20 22:42:46+00:00,631686,10750,False,none,0.004078740931597973,0.9832668156828073
27966935,2009-03-31 21:25:18+00:00,1029827,17,False,government,0.006649502343513622,0.999983492645488
18523773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97474887,2009-12-17 16:22:36+00:00,471804,1953,True,blue,0.0030463969226667206,0.9958776334703234
97474887,2009-12-17 16:22:36+00:00,471804,1953,True,blue,0.0030463969226667206,0.9958776334703234
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
16145763,2008-09-05 16:36:39+00:00,142269,0,False,none,0.0009186184173743157,1.0
537612240,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7607852,2007-07-20 12:25:55+00:00,4608,1908,False,none,2.9753450627057524e-05,0.7071823204419889
1899332185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15896580,2008-08-18 21:26:08+00:00,8452,6080,False,none,5.457382046438589e-05,0.5816129920176163
15774048,2008-08-08 04:06:30+00:00,26013,4114,False,none,0.0001679636525958436,0.8634447505559797
158613421,2010-06-23 04:21:10+00:00,584,545,False,none,3.770836624609721e-06,0.5172719220549159
66750855,2009-08-18 18:05:54+00:00,35983,1783,False,none,0.0002323390655194034,0.9527882222104539
41204528,2009-05-19 20:38:34+00:00,36606,779,False,none,0.00023636172171312233,0.9791627658151665
27172787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65375759,2009-08-13 14:32:22+00:00,472267,787,False,none,0.0030493864729358887,0.9983363421512131
1470770234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18510860,2008-12-31 17:21:13+00:00,809577,251,False,none,0.005227367469249424,0.9996900576418696
7768402,2007-07-27 19:01:55+00:00,194295,9802,False,none,0.0012545457225660028,0.9519738163716273
1947301,2007-03-22 22:34:57+00:00,1234181,8943,True,blue,0.007968998144173716,0.9928060273954972
18963809,2009-01-14 02:29:32+00:00,29722,8271,False,none,0.0001919123393093324,0.7823020030005527
53429839,2009-07-03 16:32:47+00:00,28784,0,False,none,0.00018585575582665445,1.0
341908197,2011-07-25 04:30:28+00:00,63641,888,True,blue,0.00041092433840203297,0.9862387453702987
109065990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341908197,2011-07-25 04:30:28+00:00,63641,888,True,blue,0.00041092433840203297,0.9862387453702987
341908197,2011-07-25 04:30:28+00:00,63641,888,True,blue,0.00041092433840203297,0.9862387453702987
230527949,2010-12-25 21:38:19+00:00,634834,377,False,none,0.004099067290663506,0.9994064964240229
329415374,2011-07-05 01:35:08+00:00,6745,2984,False,none,4.355187163183659e-05,0.69328810771919
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14677919,2008-05-06 19:36:33+00:00,8824045,402,True,business,0.056976082300007336,0.9999544447374437
279390084,2011-04-09 05:10:37+00:00,7768437,820,True,blue,0.05016011430748847,0.9998944558018869
898533348,2012-10-22 22:13:25+00:00,118875,117054,False,none,0.0007675654173809599,0.5038592118815406
15907183,2008-08-19 18:00:06+00:00,395670,6722,False,none,0.0025548063822933703,0.9832948965188175
15996661,2008-08-26 14:09:47+00:00,130973,974,True,blue,0.0008456811391010428,0.9926182482360342
4207961,2007-04-11 16:43:58+00:00,2363776,1550,True,blue,0.01526269368694087,0.9993446992084812
14526877,2008-04-25 14:22:31+00:00,42647,2407,False,none,0.0002753679272769362,0.9465752208460958
15907183,2008-08-19 18:00:06+00:00,395670,6722,False,none,0.0025548063822933703,0.9832948965188175
15907183,2008-08-19 18:00:06+00:00,395670,6722,False,none,0.0025548063822933703,0.9832948965188175
972651,2007-03-12 01:28:01+00:00,9136099,2669,True,business,0.05899098752613056,0.9997079475045214
372036385,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201308621,2010-10-11 15:30:54+00:00,158554,529,False,none,0.0010237692297574822,0.9966746918275365
9295502,2007-10-07 16:50:26+00:00,5884,3896,True,blue,3.799247037534863e-05,0.6016359918200409
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
1507338108,2013-06-11 23:10:03+00:00,445936,1588,False,none,0.002879369522315001,0.9964515869539957
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
1507338108,2013-06-11 23:10:03+00:00,445936,1588,False,none,0.002879369522315001,0.9964515869539957
15164565,2008-06-19 01:08:29+00:00,1672392,731,True,business,0.010798488021069008,0.9995630924923034
796129668,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2884771,2007-03-29 19:51:11+00:00,3580613,589,True,business,0.0231197031488933,0.9998355300817994
26792275,2009-03-26 16:57:01+00:00,1249911,1085,True,blue,0.008070565370381097,0.9991326910717541
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
1947301,2007-03-22 22:34:57+00:00,1234181,8943,True,blue,0.007968998144173716,0.9928060273954972
1520330192,2013-06-15 20:13:47+00:00,22787,210,False,none,0.00014713365439209198,0.9908683741357568
102287424,2010-01-06 05:55:17+00:00,5065,1602,False,none,3.27042594240552e-05,0.75971201439928
382376904,2011-09-29 23:43:55+00:00,100971,3347,False,none,0.0006519608644237468,0.9679154124887364
23995748,2009-03-12 18:09:36+00:00,603497,13529,True,blue,0.003896727038428241,0.9780738575035736
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
1546896846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2193946021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776528756,2012-08-23 18:43:10+00:00,813679,4222,True,blue,0.005253853722390091,0.9948380060667489
109065990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2329066872,2014-02-05 16:49:01+00:00,865529,370,False,none,0.005588644611064772,0.9995726984324962
297602297,2011-05-12 19:49:17+00:00,7161,7418,False,none,4.6237947035668166e-05,0.49118595239728374
58,2006-04-01 03:31:30+00:00,5971,920,False,none,3.855422172182302e-05,0.8664925264838195
40293464,2009-05-15 17:55:19+00:00,39679,3825,True,blue,0.00025620381237652243,0.9120770503861714
44361097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26898420,2009-03-27 00:15:58+00:00,2737,1684,False,none,1.7672568221843845e-05,0.6190907034607555
26362666,2009-03-24 23:51:10+00:00,3910,4992,False,none,2.5246526031205494e-05,0.4392271399685464
15492359,2008-07-19 13:22:50+00:00,11180972,690,True,business,0.07219455259646541,0.9999382918210191
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
7768402,2007-07-27 19:01:55+00:00,194296,9802,False,none,0.0012545521794780313,0.9519740516810552
164536190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573788425,2012-05-07 16:42:45+00:00,11080,1301,False,none,7.154258527512963e-05,0.894919634924481
16589206,2008-10-04 06:41:05+00:00,5596506,7299,True,blue,0.036136146908643925,0.9986974921504228
41747410,2009-05-22 04:00:31+00:00,12220,3450,False,none,7.890346498755272e-05,0.7798340778557754
62510409,2009-08-03 13:09:17+00:00,13575,874,False,none,8.765258078609068e-05,0.9395113848709253
1546896846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14764240,2008-05-13 20:35:15+00:00,84452,6137,False,none,0.000545299134625925,0.9322544679817638
151245126,2010-06-02 23:50:15+00:00,6013,293,False,none,3.8825412027017555e-05,0.9535363146209959
2193946021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21344944,2009-02-19 22:07:45+00:00,1598,943,False,none,1.0318145421449202e-05,0.6288862652499017
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
21879831,2009-02-25 15:59:52+00:00,259324,17534,False,none,0.0016744322548635125,0.93666789473304
235610395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13393052,2008-02-12 16:27:34+00:00,1849690,5424,True,business,0.011943285609887593,0.9970761904659229
40997767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21148293,2009-02-17 23:54:04+00:00,1972009,1299,True,blue,0.012733088632294505,0.9993417145220107
1634077976,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43261344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5513002,2007-04-26 01:08:45+00:00,87930,5757,False,none,0.0005677562746608438,0.9385507060744821
1546896846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225235528,2010-12-11 02:06:01+00:00,604711,1106,False,none,0.0039045657296307686,0.9981743661864887
215694545,2010-11-14 17:25:27+00:00,16168,3409,False,none,0.00010439535367583899,0.8258670889308883
12442992,2008-01-19 22:11:41+00:00,11173,849,False,none,7.214307809377468e-05,0.9293794709698885
23125412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325076723,2011-06-27 18:06:47+00:00,137807,9522,False,none,0.0008898076759034107,0.9353691398163294
1716581,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16553638,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27376958,2009-03-29 04:06:04+00:00,5816,1457,False,none,3.755340035741462e-05,0.7996700123745359
14715424,2008-05-09 16:51:50+00:00,14165,4380,False,none,9.146215888287105e-05,0.7638177406308978
1594679162,2013-07-15 01:27:28+00:00,11962,1672,False,none,7.723758168421487e-05,0.8773654100044007
19222164,2009-01-20 05:53:07+00:00,249498,1736,True,blue,0.001610986637272048,0.9930901072307092
55113967,NaN,NaN,NaN,NaN,NaN,NaN,NaN
552283163,2012-04-13 00:20:31+00:00,3407,943,False,none,2.1998699280899518e-05,0.7832183908045977
7214972,2007-07-02 22:28:42+00:00,649211,1373,False,none,0.004191898314896407,0.9978895884313171
15890403,2008-08-18 10:39:31+00:00,598,660,False,none,3.861233393007899e-06,0.4753577106518283
24165761,2009-03-13 12:55:21+00:00,253350,1226,False,none,0.0016358586624056041,0.9951841493306518
24165761,2009-03-13 12:55:21+00:00,253350,1226,False,none,0.0016358586624056041,0.9951841493306518
472778354,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237606548,2011-01-13 06:08:14+00:00,6168,2118,False,none,3.982623339142596e-05,0.7443881245474294
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156093276,2010-06-16 00:41:46+00:00,14671,2535,False,none,9.472935636926235e-05,0.8526676740671859
24165761,2009-03-13 12:55:21+00:00,253350,1226,False,none,0.0016358586624056041,0.9951841493306518
974735124,2012-11-27 21:22:10+00:00,14752,638,False,none,9.52523662435661e-05,0.9585445094217024
1291770157,2013-03-23 15:38:36+00:00,210084,1023,False,none,0.0013564939065830626,0.9951541161591041
24165761,2009-03-13 12:55:21+00:00,253350,1226,False,none,0.0016358586624056041,0.9951841493306518
24165761,2009-03-13 12:55:21+00:00,253350,1226,False,none,0.0016358586624056041,0.9951841493306518
168843567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168843567,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40146181,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23831448,2009-03-11 21:14:50+00:00,19629,993,False,none,0.00012674272620627434,0.951847541460576
2405388402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230527949,2010-12-25 21:38:19+00:00,634834,377,False,none,0.004099067290663506,0.9994064964240229
293866350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17072206,2008-10-30 19:24:15+00:00,16225,19305,False,none,0.00010476339766146014,0.456656346749226
52299545,2009-06-30 04:15:34+00:00,16236,508,False,none,0.000104834423693773,0.9696607740086001
278914984,2011-04-08 06:39:37+00:00,7230,4262,False,none,4.668347396563062e-05,0.6291333101287853
1291770157,2013-03-23 15:38:36+00:00,210084,1023,False,none,0.0013564939065830626,0.9951541161591041
15951232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42921216,2009-05-27 16:45:59+00:00,250205,1575,False,none,0.0016155516740761562,0.993744538883152
16936858,2008-10-23 22:13:50+00:00,7684,2477,False,none,4.961491202654297e-05,0.7562247810254896
16936858,2008-10-23 22:13:50+00:00,7684,2477,False,none,4.961491202654297e-05,0.7562247810254896
376109186,2011-09-19 09:52:07+00:00,4633,6,False,none,2.9914873427768555e-05,0.9987066178055616
376109186,2011-09-19 09:52:07+00:00,4633,6,False,none,2.9914873427768555e-05,0.9987066178055616
14511951,2008-04-24 14:07:28+00:00,11000416,5493,True,blue,0.07102871838825817,0.9995009044686813
22990962,2009-03-05 22:35:30+00:00,85237,690,False,none,0.0005503678105682514,0.9919699279621074
15754281,2008-08-06 19:55:31+00:00,5023860,935,True,business,0.03243862206320512,0.9998139227570478
14090948,2008-03-06 19:51:29+00:00,114682,2372,True,blue,0.0007404915852457054,0.9797358484118441
24165761,2009-03-13 12:55:21+00:00,253350,1226,False,none,0.0016358586624056041,0.9951841493306518
341908197,2011-07-25 04:30:28+00:00,63641,888,True,blue,0.00041092433840203297,0.9862387453702987
15727317,2008-08-04 20:24:44+00:00,102706,5958,False,none,0.0006631636067930925,0.9451704336302731
1496971,2007-03-19 12:22:54+00:00,352259,2423,True,blue,0.0022745053742267048,0.9931685284282822
26642006,2009-03-26 00:34:20+00:00,3432263,6906,True,blue,0.02216182024947403,0.997991956777931
195271137,2010-09-26 07:34:31+00:00,1505765,412,True,blue,0.009722592140505918,0.9997264597719923
303898231,2011-05-23 16:07:13+00:00,2310,1502,False,none,1.491546678569941e-05,0.6059811122770199
954124423,2012-11-17 18:46:39+00:00,354497,3640,True,blue,0.0022889559433463564,0.9898362916984282
21957401,2009-02-26 02:15:02+00:00,3090,1523,False,none,1.9951858167883627e-05,0.6698460871450249
40997767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279390084,2011-04-09 05:10:37+00:00,7768389,820,True,blue,0.0501598043757111,0.99989445514981
20374262,2009-02-08 16:09:24+00:00,536345,1300,True,blue,0.0034631324818943507,0.9975820476336617
37501003,2009-05-03 21:01:20+00:00,253783,3900,True,blue,0.0016386545053139192,0.984865124979141
