author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
201800640,2010-10-12 17:07:46+00:00,12336,172,False,none,7.965246678285192e-05,0.9862488007675088
1960878613,2013-10-14 15:02:11+00:00,29342,644,False,none,0.0001894587127385247,0.9785233108784099
14293310,2008-04-03 13:54:30+00:00,19368158,512,True,business,0.12505849235895164,0.9999735655571601
1626294277,2013-07-27 20:42:27+00:00,2635068,0,True,blue,0.017014402264960767,1.0
45715838,2009-06-09 00:28:26+00:00,135594,6019,False,none,0.00087551852958447,0.9574968399793804
573897929,2012-05-07 19:22:30+00:00,16450,2056,False,none,0.00010621620286785943,0.8889008970063763
16973333,2008-10-26 00:00:29+00:00,3617941,457,True,business,0.023360726761090956,0.9998737010135424
428333,2007-01-02 01:48:14+00:00,63926384,122,True,blue,0.41276703778435764,0.9999980915584531
2768501,2007-03-29 02:15:36+00:00,2278839,1144,True,blue,0.01471426294998115,0.9994982418728561
64643056,2009-08-11 06:12:45+00:00,3158437,677,True,business,0.020393749856374065,0.9997856994081252
7587032,2007-07-19 14:42:53+00:00,8472665,25,True,business,0.05470725255145363,0.9999970493432428
225244783,2010-12-11 02:46:16+00:00,23750,314,False,none,0.00015335166067548093,0.9869514627659575
133093395,2010-04-15 00:50:27+00:00,2917968,341,True,blue,0.018841062677806813,0.9998831515100012
1231224926,2013-03-01 20:05:55+00:00,32283,1791,False,none,0.0002084484910141706,0.9474379292128896
51241574,2009-06-26 21:48:52+00:00,16009704,6586,True,business,0.10337325032938484,0.9995887936594555
13496142,2008-02-15 00:05:10+00:00,323752,29,False,none,0.0020904381830319286,0.9999104332866968
16973333,2008-10-26 00:00:29+00:00,3617941,457,True,business,0.023360726761090956,0.9998737010135424
47685065,2009-06-16 17:34:17+00:00,170054,1826,True,blue,0.0010980237180845574,0.9893763090528276
16012783,2008-08-27 15:24:02+00:00,1364726,1031,True,business,0.008811915724926586,0.9992451072921464
240649814,2011-01-20 12:17:23+00:00,10299055,378,True,business,0.06650009211107855,0.9999632989505345
46078438,2009-06-10 09:58:32+00:00,512853,786,False,none,0.0033114467045222075,0.998469742367694
2097571,2007-03-24 10:48:14+00:00,14708411,368,True,business,0.09497091590515837,0.9999749809280566
428333,2007-01-02 01:48:14+00:00,63926385,122,True,blue,0.4127670442412697,0.999998091558483
1367531,2007-03-17 19:01:26+00:00,24236874,261,True,blue,0.15649536326241628,0.9999892314004935
76858507,2009-09-24 04:46:52+00:00,388707,329,True,blue,0.0025098469038393333,0.9991543199086974
25675905,2009-03-21 14:02:27+00:00,50493,889,True,blue,0.0003260288590520867,0.9826982211669456
271413771,2011-03-24 13:20:16+00:00,198371,2138,False,none,0.0012808640959939296,0.9893371369863697
220843663,2010-11-29 00:29:43+00:00,519950,318,False,none,0.003357271409188055,0.9993887765536223
25180828,2009-03-18 23:17:08+00:00,2554,918,False,none,1.6490953320639087e-05,0.7355990783410138
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51241574,2009-06-26 21:48:52+00:00,16009704,6586,True,business,0.10337325032938484,0.9995887936594555
7587032,2007-07-19 14:42:53+00:00,8472665,25,True,business,0.05470725255145363,0.9999970493432428
618972073,2012-06-26 11:04:15+00:00,6059,4221,False,none,3.9122429980325856e-05,0.5893968871595331
41789292,2009-05-22 10:38:56+00:00,167377,3764,False,none,0.00108073856458442,0.9780064391349823
17350250,2008-11-12 22:12:50+00:00,1136914,666,True,blue,0.007340953681903315,0.9994145466692452
254873869,2011-02-20 05:27:22+00:00,237680,3489,False,none,0.0015346788509199287,0.9855329665089626
428333,2007-01-02 01:48:14+00:00,63926386,122,True,blue,0.4127670506981817,0.9999980915585128
1367531,2007-03-17 19:01:26+00:00,24236876,261,True,blue,0.15649537617624032,0.9999892314013821
268676434,2011-03-19 07:21:54+00:00,1610746,854,True,blue,0.010400445222163714,0.999470091834202
68577152,2009-08-25 01:59:15+00:00,634032,1762,True,blue,0.0040938888472166965,0.9972286621138293
5988062,2007-05-12 13:04:50+00:00,27195592,154,True,business,0.17559954510538206,0.9999943373496722
268531577,2011-03-18 23:52:26+00:00,105445,472,False,none,0.0006808490888389932,0.9955436804290152
17995040,2008-12-09 16:40:22+00:00,6309527,365,True,blue,0.040740060780075166,0.9999421543189646
102401151,2010-01-06 15:36:22+00:00,1470600,1340,True,blue,0.00949553482902578,0.9990896368058481
43182702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14788739,2008-05-15 17:13:30+00:00,4095,126,False,none,2.6441054756467135e-05,0.9701492537313433
211105315,2010-11-02 10:08:31+00:00,3706,2368,True,blue,2.3929315977403467e-05,0.6101415870925255
51241574,2009-06-26 21:48:52+00:00,16009705,6586,True,business,0.10337325678629687,0.9995887936851298
64643056,2009-08-11 06:12:45+00:00,3158437,677,True,business,0.020393749856374065,0.9997856994081252
3108351,2007-04-01 06:22:13+00:00,20599237,1094,True,business,0.13300746116201315,0.9999468940571877
807095,2007-03-02 20:41:42+00:00,55118677,877,True,blue,0.355896448513071,0.999984089131055
315878798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2574072036,2014-06-18 04:01:13+00:00,2469792,1186,True,blue,0.0159472296725481,0.9995200281022332
87416722,2009-11-04 11:25:45+00:00,4975619,3,True,blue,0.03212713417004109,0.9999993970603073
15012486,2008-06-05 00:54:31+00:00,8944849,602,True,business,0.05775610310069116,0.99993270322536
1855737487,2013-09-11 23:24:53+00:00,85972,1394,False,business,0.0005551136409091557,0.9840441361628093
14173315,2008-03-18 23:19:17+00:00,9446128,1346,True,business,0.06099281750539619,0.9998575280545889
105173441,2010-01-15 15:39:33+00:00,16919,2991,False,none,0.0001092444946091984,0.8497739829231542
91279573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36623013,2009-04-30 08:22:46+00:00,833747,4029,False,none,0.005383431032976851,0.995190838601249
7587032,2007-07-19 14:42:53+00:00,8472665,25,True,business,0.05470725255145363,0.9999970493432428
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16973333,2008-10-26 00:00:29+00:00,3617942,457,True,business,0.023360733218002985,0.9998737010484471
1367531,2007-03-17 19:01:26+00:00,24236876,261,True,blue,0.15649537617624032,0.9999892314013821
22737226,2009-03-04 05:13:42+00:00,16345,3714,False,none,0.00010553822710487309,0.8148462036990877
6433472,2007-05-30 05:20:39+00:00,3509258,1261,True,business,0.02265897019110387,0.9996407938541281
1246678909,2013-03-06 18:07:08+00:00,42461,3985,False,none,0.00027416694163964614,0.9142014382293416
5402612,2007-04-22 14:42:37+00:00,51727785,3,True,business,0.33400175717112557,0.9999999420040927
3108351,2007-04-01 06:22:13+00:00,20599237,1094,True,business,0.13300746116201315,0.9999468940571877
203123011,2010-10-15 15:48:42+00:00,1945426,353,True,business,0.01256144453984245,0.9998185816580403
339596853,2011-07-21 10:45:33+00:00,145596,1239,False,none,0.0009401005636929399,0.9915619572990091
301309392,2011-05-19 07:47:56+00:00,4204602,734,True,blue,0.02714874522860836,0.9998254598443501
23041630,2009-03-06 07:19:24+00:00,218663,808,True,government,0.0014118877548750606,0.9963184202013022
21866939,2009-02-25 13:51:23+00:00,2634193,1564,True,business,0.01700875246693588,0.9994066220823847
38400130,2009-05-07 09:14:43+00:00,1257221,178,True,blue,0.008117765397309002,0.99985843793418
28785486,2009-04-04 12:40:32+00:00,17847158,436,True,business,0.11523752916369243,0.9999755709369005
51241574,2009-06-26 21:48:52+00:00,16009706,6586,True,business,0.10337326324320889,0.999588793710804
8839632,2007-09-12 19:19:22+00:00,1042179,557,True,business,0.006729258120888928,0.9994658283592396
20402945,2009-02-09 00:03:41+00:00,5167119,858,True,business,0.033363632823487595,0.9998339775892966
952112047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491960101,2012-02-14 06:18:22+00:00,8607,3998,False,none,5.5574641828794295e-05,0.6828242760809202
1367531,2007-03-17 19:01:26+00:00,24236876,261,True,blue,0.15649537617624032,0.9999892314013821
5402612,2007-04-22 14:42:37+00:00,51727785,3,True,business,0.33400175717112557,0.9999999420040927
7587032,2007-07-19 14:42:53+00:00,8472665,25,True,business,0.05470725255145363,0.9999970493432428
6017542,2007-05-13 23:06:45+00:00,9479434,538,True,business,0.06120787141741545,0.999943248777528
972651,2007-03-12 01:28:01+00:00,9135331,2669,True,business,0.05898602861769271,0.999707922959072
87416722,2009-11-04 11:25:45+00:00,4975619,3,True,blue,0.03212713417004109,0.9999993970603073
1161902875,2013-02-09 03:52:26+00:00,1189,525,False,none,7.677268401816709e-06,0.6936989498249708
278067201,2011-04-06 14:57:51+00:00,785396,5274,False,none,0.005071232879489685,0.9933297077162406
1630896181,2013-07-29 17:40:09+00:00,1003424,950,True,blue,0.0064790204952266854,0.9990541372038703
149590738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960878613,2013-10-14 15:02:11+00:00,29342,644,False,none,0.0001894587127385247,0.9785233108784099
759251,2007-02-09 00:35:02+00:00,61856056,1088,True,business,0.39939911201833883,0.9999824110857753
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380648579,2011-09-27 00:35:10+00:00,2446244,634,True,blue,0.015795182308102368,0.9997408943151231
30495613,2009-04-11 18:26:24+00:00,6722793,6413,True,blue,0.04340848298642099,0.9990469900906586
485249248,2012-02-07 00:35:08+00:00,410,939,False,none,2.6473339316609343e-06,0.30392883617494443
1020058453,2012-12-18 15:46:37+00:00,1383875,4736,True,blue,0.008935559133359208,0.9965893976066731
4970411,2007-04-17 08:23:08+00:00,8579006,241,True,business,0.055393887033470104,0.9999719089565786
612924569,2012-06-19 22:50:08+00:00,334126,9,True,blue,0.002157422188414979,0.999973064779206
3108351,2007-04-01 06:22:13+00:00,20599237,1094,True,business,0.13300746116201315,0.9999468940571877
1652541,2007-03-20 17:46:05+00:00,25751844,1235,True,business,0.166277391278144,0.9999520445691173
28785486,2009-04-04 12:40:32+00:00,17847158,436,True,business,0.11523752916369243,0.9999755709369005
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51241574,2009-06-26 21:48:52+00:00,16009706,6586,True,business,0.10337326324320889,0.999588793710804
87818409,2009-11-05 23:49:19+00:00,10904064,1043,True,business,0.07040658200049378,0.9999043567385446
1367531,2007-03-17 19:01:26+00:00,24236875,261,True,blue,0.15649536971932831,0.9999892314009378
14173315,2008-03-18 23:19:17+00:00,9446128,1346,True,business,0.06099281750539619,0.9998575280545889
20779110,2009-02-13 15:44:54+00:00,45234,1,False,none,0.0002920719586945139,0.9999778932242732
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
1960878613,2013-10-14 15:02:11+00:00,29342,644,False,none,0.0001894587127385247,0.9785233108784099
171802941,2010-07-28 05:48:13+00:00,206003,485,True,blue,0.0013301432485949938,0.9976511952268413
16834659,2008-10-18 02:39:23+00:00,675844,14316,False,none,0.004363865252949884,0.9792569838877941
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
15250661,2008-06-27 02:03:07+00:00,640639,4099,False,none,0.004136549664988607,0.9936423787647075
25777812,2009-03-22 04:01:04+00:00,24154,346,False,none,0.00015596025313497123,0.9858775510204082
14401607,2008-04-15 21:56:19+00:00,62351,997,False,none,0.00040259492188534366,0.9842615394329735
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
16834659,2008-10-18 02:39:23+00:00,675844,14316,False,none,0.004363865252949884,0.9792569838877941
375721095,2011-09-18 16:36:06+00:00,1034782,2,True,blue,0.006681496342614548,0.9999980672294895
109234928,2010-01-28 11:36:46+00:00,2725,1677,False,none,1.759508527750255e-05,0.6190368014538846
5402612,2007-04-22 14:42:37+00:00,51727785,3,True,business,0.33400175717112557,0.9999999420040927
63362429,2009-08-06 03:54:12+00:00,270526,167,False,business,0.0017467625834061118,0.9993830649481147
156464691,2010-06-17 01:05:23+00:00,376290,129,True,blue,0.0024296714271821777,0.9996572967889507
28287525,2009-04-02 05:17:47+00:00,97024,2231,False,none,0.0006264754326474889,0.9775225429449398
6017542,2007-05-13 23:06:45+00:00,9479434,538,True,business,0.06120787141741545,0.999943248777528
1960878613,2013-10-14 15:02:11+00:00,29342,644,False,none,0.0001894587127385247,0.9785233108784099
49460512,2009-06-21 23:08:28+00:00,39209,4932,False,none,0.00025316906372315504,0.8882671439251489
2738397743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020058453,2012-12-18 15:46:37+00:00,1383875,4736,True,blue,0.008935559133359208,0.9965893976066731
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9609632,2007-10-22 23:57:33+00:00,817383,547,True,blue,0.005277770124543437,0.9993312386145514
17004618,2008-10-27 19:14:53+00:00,1929301,3480,True,blue,0.012457326833383834,0.9981994856116653
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375721095,2011-09-18 16:36:06+00:00,1034782,2,True,blue,0.006681496342614548,0.9999980672294895
27831488,2009-03-31 07:12:58+00:00,218002,3361,False,none,0.001407619736024261,0.9848167941345212
2768501,2007-03-29 02:15:36+00:00,2278839,1144,True,blue,0.01471426294998115,0.9994982418728561
499696436,2012-02-22 11:28:07+00:00,47123,5020,True,blue,0.00030426906551623954,0.9037262911608461
16930489,2008-10-23 17:03:02+00:00,128062,2617,True,blue,0.0008268850681862501,0.9799738290008341
156464691,2010-06-17 01:05:23+00:00,376290,129,True,blue,0.0024296714271821777,0.9996572967889507
1056552596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87416722,2009-11-04 11:25:45+00:00,4975619,3,True,blue,0.03212713417004109,0.9999993970603073
742143,2007-02-01 07:44:29+00:00,40375896,17,True,business,0.2607036085414951,0.9999995789568895
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19038934,2009-01-15 21:03:19+00:00,1515029,492,True,business,0.0097824089735374,0.9996753591669135
15400294,2008-07-12 03:42:06+00:00,53947,4066,False,none,0.00034833103319832295,0.9299122610449382
1269181292,2013-03-15 08:22:44+00:00,3317,2624,False,none,2.1417577198339802e-05,0.5583235145598384
16834659,2008-10-18 02:39:23+00:00,675844,14316,False,none,0.004363865252949884,0.9792569838877941
2799960092,2014-09-09 13:55:45+00:00,36352,6,False,none,0.00023472166605789825,0.9998349744210353
9609632,2007-10-22 23:57:33+00:00,817383,547,True,blue,0.005277770124543437,0.9993312386145514
15400294,2008-07-12 03:42:06+00:00,53947,4066,False,none,0.00034833103319832295,0.9299122610449382
14515799,2008-04-24 18:41:42+00:00,785760,7630,True,blue,0.005073583195468038,0.9903830398669002
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412682869,2011-11-15 01:10:10+00:00,72723,1265,False,none,0.0004695660134443369,0.9829026328593826
15250661,2008-06-27 02:03:07+00:00,640639,4099,False,none,0.004136549664988607,0.9936423787647075
872683897,2012-10-10 23:43:12+00:00,2693950,497,True,blue,0.017394598159019448,0.9998155465666981
380648579,2011-09-27 00:35:10+00:00,2446244,634,True,blue,0.015795182308102368,0.9997408943151231
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22123727,2009-02-27 09:18:48+00:00,121505,5095,False,none,0.0007845470960157605,0.9597551342812006
48956231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,675844,14316,False,none,0.004363865252949884,0.9792569838877941
16675569,2008-10-09 23:05:36+00:00,902922,734,False,business,0.005830087922544278,0.9991877440087821
25777812,2009-03-22 04:01:04+00:00,24154,346,False,none,0.00015596025313497123,0.9858775510204082
6433472,2007-05-30 05:20:39+00:00,3509258,1261,True,business,0.02265897019110387,0.9996407938541281
142957691,2010-05-12 05:44:18+00:00,121187,8983,False,none,0.0007824937979907161,0.9309902435276945
2738397743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87818409,2009-11-05 23:49:19+00:00,10904064,1043,True,business,0.07040658200049378,0.9999043567385446
7309052,2007-07-07 06:52:31+00:00,1073153,2308,True,business,0.006929254514057869,0.9978539435646667
14460241,2008-04-21 09:56:28+00:00,50345,250,False,none,0.0003250732360718774,0.9950588002767072
2869804885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652541,2007-03-20 17:46:05+00:00,25751843,1235,True,business,0.16627738482123197,0.9999520445672552
171802941,2010-07-28 05:48:13+00:00,206003,485,True,blue,0.0013301432485949938,0.9976511952268413
322572436,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48626190,2009-06-19 05:56:39+00:00,50584,483,False,none,0.00032661643804667484,0.9905418371942742
1020058453,2012-12-18 15:46:37+00:00,1383875,4736,True,blue,0.008935559133359208,0.9965893976066731
16675569,2008-10-09 23:05:36+00:00,902922,734,False,business,0.005830087922544278,0.9991877440087821
171802941,2010-07-28 05:48:13+00:00,206003,485,True,blue,0.0013301432485949938,0.9976511952268413
15012486,2008-06-05 00:54:31+00:00,8944849,602,True,business,0.05775610310069116,0.99993270322536
17469289,2008-11-18 19:46:36+00:00,3015083,10651,True,business,0.01946812568944889,0.99647986240694
171802941,2010-07-28 05:48:13+00:00,206003,485,True,blue,0.0013301432485949938,0.9976511952268413
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652541,2007-03-20 17:46:05+00:00,25751844,1235,True,business,0.166277391278144,0.9999520445691173
21866939,2009-02-25 13:51:23+00:00,2634194,1564,True,business,0.01700875892384791,0.9994066223075108
136191905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64933828,2009-08-12 04:15:02+00:00,1958,546,False,none,1.2642633751688071e-05,0.7819488817891374
7587032,2007-07-19 14:42:53+00:00,8472666,25,True,business,0.054707259008365657,0.9999970493435911
23950893,2009-03-12 14:02:29+00:00,161290,493,False,none,0.0010414353410672977,0.996952708257357
14569869,2008-04-28 14:29:37+00:00,2479021,4340,True,blue,0.016006820513658586,0.9982523684635459
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2768501,2007-03-29 02:15:36+00:00,2278839,1144,True,blue,0.01471426294998115,0.9994982418728561
16675569,2008-10-09 23:05:36+00:00,902922,734,False,business,0.005830087922544278,0.9991877440087821
22993014,2009-03-05 22:51:02+00:00,876347,255,True,blue,0.00565849548538845,0.9997091040175587
2884771,2007-03-29 19:51:11+00:00,3581725,589,True,business,0.023126883235068924,0.9998355811355454
1367531,2007-03-17 19:01:26+00:00,24236876,261,True,blue,0.15649537617624032,0.9999892314013821
64643056,2009-08-11 06:12:45+00:00,3158436,677,True,business,0.020393743399462035,0.9997856993402895
14173315,2008-03-18 23:19:17+00:00,9446129,1346,True,business,0.060992823962308214,0.9998575280696694
6017542,2007-05-13 23:06:45+00:00,9479434,538,True,business,0.06120787141741545,0.999943248777528
1855737487,2013-09-11 23:24:53+00:00,85972,1394,False,business,0.0005551136409091557,0.9840441361628093
182251918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393469195,2011-10-18 15:46:57+00:00,436297,1775,True,blue,0.002817131347272855,0.9959481546412462
16675569,2008-10-09 23:05:36+00:00,902922,734,False,business,0.005830087922544278,0.9991877440087821
469194846,2012-01-20 10:18:16+00:00,235461,2900,True,blue,0.0015203509631288175,0.9878335801578279
20639175,2009-02-11 23:20:57+00:00,25062,7036,False,none,0.00016182312925679593,0.7807963112966539
115393565,2010-02-18 14:29:43+00:00,62575,10761,False,none,0.00040404127017971454,0.8532644267481182
1855737487,2013-09-11 23:24:53+00:00,85972,1394,False,business,0.0005551136409091557,0.9840441361628093
