author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
37459590,2009-05-03 17:36:45+00:00,138302,341,True,blue,0.000893003847357489,0.997540445604899
16343974,2008-09-18 06:50:54+00:00,3397783,808,True,business,0.021939185922733376,0.9997622544166097
20399735,2009-02-08 22:56:43+00:00,63403,1025,False,none,0.00040938759333926394,0.984090767989073
34262462,2009-04-22 12:55:28+00:00,360398,318,False,none,0.0023270581812261885,0.9991184200312712
17134268,2008-11-03 17:05:29+00:00,514990,1824,True,business,0.0033252451255269865,0.996470683843704
428140124,2011-12-04 11:42:45+00:00,168632,815,True,blue,0.0010888419891801138,0.9951902364751221
157981564,2010-06-21 12:28:34+00:00,1834298,623,True,government,0.011843900819945824,0.9996604758460991
158128894,2010-06-21 21:32:40+00:00,2998758,1558,False,none,0.019362716600584584,0.9994807213640163
34262462,2009-04-22 12:55:28+00:00,360398,318,False,none,0.0023270581812261885,0.9991184200312712
1449450966,2013-05-22 17:20:22+00:00,184,905,False,none,1.1880718132331996e-06,0.1689623507805326
55186601,2009-07-09 09:04:01+00:00,807196,454,True,blue,0.0052119935617097055,0.9994378753172786
74264602,2009-09-14 21:07:45+00:00,22748,1184,False,none,0.00014688183482298276,0.9505264917265586
17469289,2008-11-18 19:46:36+00:00,3012664,10652,True,business,0.01945250641925209,0.9964767162942941
155954125,2010-06-15 16:24:59+00:00,42702,1570,False,none,0.00027572305743850053,0.9645374051319118
301309392,2011-05-19 07:47:56+00:00,4201602,734,True,blue,0.027129374492523034,0.9998253352421129
5943072,2007-05-10 23:12:41+00:00,17738,785,False,none,0.00011453270556049183,0.9576202558980726
6134882,2007-05-18 11:00:50+00:00,700046,600,True,business,0.00452013543786222,0.9991436474339396
7197752,2007-07-02 05:30:53+00:00,36523,1341,False,none,0.0002358257980147617,0.9645837735051764
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
64672345,2009-08-11 09:34:51+00:00,108890,498,False,none,0.0007030931507769735,0.9954473982520935
155954125,2010-06-15 16:24:59+00:00,42702,1570,False,none,0.00027572305743850053,0.9645374051319118
22650211,2009-03-03 17:40:29+00:00,3741633,2385,True,business,0.02415939512371292,0.9993629838318085
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
6017542,2007-05-13 23:06:45+00:00,9479957,538,True,business,0.061211248382406325,0.9999432519082601
22993014,2009-03-05 22:51:02+00:00,875175,255,True,blue,0.005650927984491117,0.9997087145745519
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
3006168515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16343974,2008-09-18 06:50:54+00:00,3397782,808,True,business,0.021939179465821346,0.9997622543466556
1375289149,2013-04-23 19:11:41+00:00,355648,1224,True,blue,0.0022963878490910926,0.9965701988387994
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
380648579,2011-09-27 00:35:10+00:00,2445537,633,True,blue,0.015790617271298258,0.9997412281239653
2180126766,2013-11-07 13:44:12+00:00,54786,1259,False,none,0.0003537483823901852,0.977535908644839
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
21133007,2009-02-17 21:31:30+00:00,3067510,27335,True,blue,0.01980664221636398,0.9911675705891572
4970411,2007-04-17 08:23:08+00:00,8549309,241,True,business,0.05520213611696149,0.9999718113818856
5402612,2007-04-22 14:42:37+00:00,51721481,3,True,business,0.3339610527976983,0.9999999419970239
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
16444025,2008-09-25 00:47:00+00:00,43340,5325,False,none,0.00027984256731264606,0.8905784444672763
961974776,2012-11-21 07:59:56+00:00,255863,253,False,none,0.001652084882333077,0.9990121663621172
16973333,2008-10-26 00:00:29+00:00,3617919,457,True,business,0.02336058470902633,0.999873700245635
14173315,2008-03-18 23:19:17+00:00,9444303,1346,True,business,0.06098103364094428,0.9998575005274916
87818409,2009-11-05 23:49:19+00:00,10902316,1043,True,business,0.07039529531826808,0.9999043414052495
4970411,2007-04-17 08:23:08+00:00,8549309,241,True,business,0.05520213611696149,0.9999718113818856
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
759251,2007-02-09 00:35:02+00:00,61836936,1088,True,business,0.399275655860355,0.9999824056473732
3108351,2007-04-01 06:22:13+00:00,20595040,1094,True,business,0.13298036150222978,0.9999468832354654
18040230,2008-12-11 04:04:11+00:00,1605177,75,True,blue,0.010364486679077325,0.9999532783637709
1617876511,2013-07-24 14:08:37+00:00,92705,358,False,none,0.000598588029596651,0.99615314356941
16343974,2008-09-18 06:50:54+00:00,3397783,808,True,business,0.021939185922733376,0.9997622544166097
100936791,2010-01-01 08:32:13+00:00,43454,239,True,blue,0.00028057865528388837,0.9945300162497426
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
17134268,2008-11-03 17:05:29+00:00,514990,1824,True,business,0.0033252451255269865,0.996470683843704
424120588,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
256754533,2011-02-24 00:51:51+00:00,340098,928,False,none,0.0021959828670488303,0.9972787998569024
15513604,2008-07-21 10:50:09+00:00,1177003,1043,True,blue,0.0075998048282114984,0.9991146355914795
856010760,2012-10-01 08:01:16+00:00,533614,1601,True,blue,0.003445498655144677,0.9970086787552666
972651,2007-03-12 01:28:01+00:00,9136076,2669,True,business,0.05899083901715391,0.9997079467694963
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
26223583,2009-03-24 12:13:03+00:00,60400,636,False,none,0.0003899974865178547,0.9895799200471853
125944392,2010-03-24 10:34:52+00:00,1083158,157,True,blue,0.006993855918902425,0.999855074470491
15438913,2008-07-15 10:17:46+00:00,2831576,2197,True,blue,0.01828323713384571,0.9992247085422862
16469809,2008-09-26 16:22:40+00:00,85232,3486,False,none,0.0005503355260081091,0.9607069591289253
497665754,2012-02-20 07:13:13+00:00,3275670,361,True,business,0.02115071302420432,0.9998898056825469
383733061,2011-10-02 12:17:58+00:00,364136,346,False,none,0.002351194118388502,0.9990507075795239
87818409,2009-11-05 23:49:19+00:00,10902317,1043,True,business,0.0703953017751801,0.9999043414140228
453030125,2012-01-02 14:13:02+00:00,304708,637,False,government,0.0019674727503622923,0.9979138351700535
18424289,2008-12-28 08:02:32+00:00,2179062,168,True,business,0.014070011638519363,0.9999229085502678
759251,2007-02-09 00:35:02+00:00,61836936,1088,True,business,0.399275655860355,0.9999824056473732
14892330,2008-05-24 16:36:26+00:00,126427,7062,False,none,0.0008163280170197486,0.9470967645274142
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
25360913,2009-03-19 18:59:57+00:00,263073,643,False,none,0.0016986392180581389,0.9975617709960716
5402612,2007-04-22 14:42:37+00:00,51721481,3,True,business,0.3339610527976983,0.9999999419970239
14511951,2008-04-24 14:07:28+00:00,11000357,5492,True,blue,0.07102833743044848,0.9995009926085666
1453757544,2013-05-24 09:56:02+00:00,158023,123,False,none,0.00102034060947038,0.9992222376791067
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
28785486,2009-04-04 12:40:32+00:00,17843165,436,True,business,0.11521174671396286,0.9999755654702209
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
52557443,2009-06-30 23:21:50+00:00,14840,2980,False,none,9.582057450206894e-05,0.8327721661054994
497665754,2012-02-20 07:13:13+00:00,3275670,361,True,business,0.02115071302420432,0.9998898056825469
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
28785486,2009-04-04 12:40:32+00:00,17843167,436,True,business,0.11521175962778692,0.9999755654729597
21764143,2009-02-24 15:43:31+00:00,301871,413,False,none,0.0019491544909376046,0.9986337351629594
121146038,2010-03-08 15:27:06+00:00,351753,1105,False,government,0.0022712381767403134,0.9968684286596875
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
14173315,2008-03-18 23:19:17+00:00,9444303,1346,True,business,0.06098103364094428,0.9998575005274916
27067896,2009-03-27 18:47:16+00:00,309475,1590,False,business,0.001998252850001872,0.9948885281211323
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
16343974,2008-09-18 06:50:54+00:00,3397783,808,True,business,0.021939185922733376,0.9997622544166097
384438102,2011-10-03 17:47:38+00:00,104660,314,True,business,0.0006757804128966668,0.9970087831272506
124476322,2010-03-19 14:30:32+00:00,538174,32,True,business,0.0034749421739943697,0.9999405432120786
124476322,2010-03-19 14:30:32+00:00,538174,32,True,business,0.0034749421739943697,0.9999405432120786
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
216739115,2010-11-17 15:48:08+00:00,64688,596,True,blue,0.000417684725295811,0.9908706574352062
25360913,2009-03-19 18:59:57+00:00,263073,643,False,none,0.0016986392180581389,0.9975617709960716
142614009,2010-05-11 09:17:20+00:00,556373,66,False,none,0.0035924515159999728,0.9998813886158231
759251,2007-02-09 00:35:02+00:00,61836939,1088,True,business,0.3992756752310911,0.9999824056482268
5402612,2007-04-22 14:42:37+00:00,51721481,3,True,business,0.3339610527976983,0.9999999419970239
18424289,2008-12-28 08:02:32+00:00,2179062,168,True,business,0.014070011638519363,0.9999229085502678
16973333,2008-10-26 00:00:29+00:00,3617920,457,True,business,0.023360591165938357,0.9998737002805401
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
1652541,2007-03-20 17:46:05+00:00,25744483,1236,True,business,0.16622986194870262,0.9999519920185566
196994616,2010-09-30 12:07:59+00:00,1295092,423,True,government,0.008362295112738104,0.9996734889213942
64643056,2009-08-11 06:12:45+00:00,3156028,677,True,business,0.020378195155297547,0.9997855358673047
54756055,2009-07-08 01:39:34+00:00,39562,67,False,none,0.0002554483536691948,0.9983093189331046
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
497665754,2012-02-20 07:13:13+00:00,3275670,361,True,business,0.02115071302420432,0.9998898056825469
96625583,2009-12-13 21:04:28+00:00,798102,1729,True,blue,0.00515327440372306,0.9978382933394679
5402612,2007-04-22 14:42:37+00:00,51721481,3,True,business,0.3339610527976983,0.9999999419970239
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
972651,2007-03-12 01:28:01+00:00,9136076,2669,True,business,0.05899083901715391,0.9997079467694963
1367531,2007-03-17 19:01:26+00:00,24229129,261,True,blue,0.156445354478756,0.9999892279582772
1367531,2007-03-17 19:01:26+00:00,24229129,261,True,blue,0.156445354478756,0.9999892279582772
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
1310201424,2013-03-28 11:04:14+00:00,52850,991,False,none,0.00034124780070312287,0.9815939525640311
21401523,2009-02-20 14:46:49+00:00,297552,252,False,none,0.0019212670878867666,0.999153805858887
14293310,2008-04-03 13:54:30+00:00,19366284,512,True,business,0.12504639210581034,0.9999735629992694
18839785,2009-01-10 17:18:56+00:00,92560685,2623,True,government,0.5976562003372665,0.9999716626376404
2097571,2007-03-24 10:48:14+00:00,14701999,368,True,business,0.094929514185232,0.9999749700167326
5402612,2007-04-22 14:42:37+00:00,51721481,3,True,business,0.3339610527976983,0.9999999419970239
742143,2007-02-01 07:44:29+00:00,40361720,17,True,business,0.2606120753565799,0.9999995788090091
380648579,2011-09-27 00:35:10+00:00,2445537,633,True,blue,0.015790617271298258,0.9997412281239653
2350218440,2014-02-18 14:44:05+00:00,960595,87,False,none,0.006202477409960573,0.9999094393358052
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
18909186,2009-01-12 18:15:16+00:00,1884825,34,True,business,0.012170149214006878,0.9999819615154237
5943072,2007-05-10 23:12:41+00:00,17738,785,False,none,0.00011453270556049183,0.9576202558980726
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
455667047,2012-01-05 11:09:54+00:00,438364,673,False,none,0.0028304777844356433,0.9984670995838619
2937797170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227837742,2010-12-17 23:37:19+00:00,1616333,155,True,business,0.010436519989666616,0.9999041131143566
182251918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87818409,2009-11-05 23:49:19+00:00,10902317,1043,True,business,0.0703953017751801,0.9999043414140228
807095,2007-03-02 20:41:42+00:00,55107648,877,False,none,0.3558252352303093,0.999984085946775
759251,2007-02-09 00:35:02+00:00,61836940,1088,True,business,0.39927568168800315,0.9999824056485113
2097571,2007-03-24 10:48:14+00:00,14701999,368,True,business,0.094929514185232,0.9999749700167326
129964269,2010-04-05 23:03:00+00:00,1020553,0,True,blue,0.0065896209413618565,1.0
129964269,2010-04-05 23:03:00+00:00,1020553,0,True,blue,0.0065896209413618565,1.0
223369343,2010-12-06 05:36:51+00:00,831,681,False,none,5.365693895634723e-06,0.5496031746031746
14437914,2008-04-18 21:57:17+00:00,1192243,84985,True,blue,0.007698208167524944,0.9334613710316404
91466927,2009-11-21 00:59:49+00:00,1473,866,False,none,9.511031417894039e-06,0.6297563061137238
20562637,2009-02-11 01:18:18+00:00,4011387,412,True,business,0.025901172971033073,0.9998973029306802
227837742,2010-12-17 23:37:19+00:00,1616333,155,True,business,0.010436519989666616,0.9999041131143566
236488883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227837742,2010-12-17 23:37:19+00:00,1616333,155,True,business,0.010436519989666616,0.9999041131143566
403647191,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15164565,2008-06-19 01:08:29+00:00,1672368,731,True,business,0.010798333055180324,0.9995630862250231
14173315,2008-03-18 23:19:17+00:00,9444304,1346,True,business,0.06098104009785631,0.9998575005425778
227837742,2010-12-17 23:37:19+00:00,1616333,155,True,business,0.010436519989666616,0.9999041131143566
99211591,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110445334,2010-02-01 15:36:12+00:00,2912803,3329,True,blue,0.01880771272717991,0.9988584193033786
375562803,2011-09-18 10:40:49+00:00,122312,83,False,none,0.0007897578240227127,0.9993218677233547
227837742,2010-12-17 23:37:19+00:00,1616333,155,True,business,0.010436519989666616,0.9999041131143566
51241574,2009-06-26 21:48:52+00:00,16001217,6586,True,business,0.10331845051699946,0.9995885756465144
3108351,2007-04-01 06:22:13+00:00,20595040,1094,True,business,0.13298036150222978,0.9999468832354654
14677919,2008-05-06 19:36:33+00:00,8824034,402,True,business,0.05697601127397502,0.9999544446806572
27754737,2009-03-30 23:04:15+00:00,116588,68383,False,none,0.0007527984595719146,0.6303042098491115
16664681,2008-10-09 11:07:42+00:00,3946966,6813,True,business,0.025485212241248854,0.9982768384373533
227837742,2010-12-17 23:37:19+00:00,1616333,155,True,business,0.010436519989666616,0.9999041131143566
2859156054,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86141342,2009-10-29 19:21:20+00:00,1662931,431,True,business,0.010737399176367924,0.9997408862292153
7587032,2007-07-19 14:42:53+00:00,8470119,25,True,business,0.05469081325342922,0.9999970484563191
30447805,2009-04-11 13:36:12+00:00,282946,1869,False,none,0.001826957430799353,0.9934378456190861
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
67345697,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5867842,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26738483,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78302221,2009-09-29 13:06:54+00:00,1721,1427,False,none,1.1112345600947482e-05,0.5466963151207116
6591312,2007-06-05 11:04:06+00:00,5315,2986,False,none,3.4318487431165525e-05,0.6402843030960125
26738483,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51381252,2009-06-27 07:53:20+00:00,55771,2299,False,none,0.0003601084407381999,0.9604098501808163
5402612,2007-04-22 14:42:37+00:00,51721481,3,True,business,0.3339610527976983,0.9999999419970239
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
22240612,2009-02-28 08:31:32+00:00,928406,46,False,business,0.005994635868677076,0.9999504551662337
95747671,2009-12-09 22:27:36+00:00,77640,589,False,none,0.0005013146498881828,0.9924708228406346
25777812,2009-03-22 04:01:04+00:00,24153,346,False,none,0.0001559537962229428,0.9858769745703906
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
22993014,2009-03-05 22:51:02+00:00,875175,255,True,blue,0.005650927984491117,0.9997087145745519
294379576,2011-05-07 01:44:15+00:00,7878,10,False,none,5.0867552960060586e-05,0.9987322515212982
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
25067168,2009-03-18 12:57:11+00:00,572094,25,False,business,0.0036939606299990985,0.9999563027971453
328541805,2011-07-03 15:36:36+00:00,307311,74,False,none,0.0019842800923723252,0.9997592595604861
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
77528520,2009-09-26 17:37:32+00:00,73249,25320,True,blue,0.00047296234917129697,0.7431241059562337
44728980,2009-06-04 21:26:24+00:00,5209267,764,True,blue,0.03363577875166234,0.9998533597976672
134196350,2010-04-17 18:27:21+00:00,1063076,598,True,business,0.006864188211547266,0.999437797671091
2280470022,2014-01-07 11:38:00+00:00,239239,1815,True,blue,0.0015447451767722688,0.9924705667609747
51381252,2009-06-27 07:53:20+00:00,55771,2299,False,none,0.0003601084407381999,0.9604098501808163
14173315,2008-03-18 23:19:17+00:00,9444304,1346,True,business,0.06098104009785631,0.9998575005425778
220343896,2010-11-27 14:15:03+00:00,643496,208,False,none,0.004154997062653864,0.999676870114214
487118986,2012-02-09 01:10:18+00:00,11995774,78,True,blue,0.07745565743106345,0.9999934977523898
14569869,2008-04-28 14:29:37+00:00,2469108,4341,True,blue,0.01594281314472065,0.9982449607814836
100936791,2010-01-01 08:32:13+00:00,43454,239,True,blue,0.00028057865528388837,0.9945300162497426
93735135,2009-11-30 23:20:17+00:00,16049,86,False,none,0.00010362698114445447,0.9946699721103192
2768501,2007-03-29 02:15:36+00:00,2276141,1145,True,blue,0.014696842201328416,0.9994972085192637
6017542,2007-05-13 23:06:45+00:00,9479957,538,True,business,0.061211248382406325,0.9999432519082601
