author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
1172992904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20052487,2009-02-04 13:29:10+00:00,65301,2107,False,none,0.0004216428123692455,0.9687425824827913
7589572,2007-07-19 16:30:09+00:00,676034,216,False,none,0.004365092066235287,0.9996805914972273
132162464,2010-04-12 13:09:18+00:00,10301,1798,False,none,6.651265080497387e-05,0.8513926770807505
3108351,2007-04-01 06:22:13+00:00,20590428,1094,True,business,0.1329505822239546,0.9999468713386024
58371469,2009-07-20 03:02:44+00:00,14753,1118,False,none,9.525882315559454e-05,0.9295570537458258
67305394,2009-08-20 12:51:25+00:00,6376,257,False,none,4.116927109334175e-05,0.9612543343886627
14264854,2008-03-31 10:04:13+00:00,149099,611,False,none,0.0009627191265285699,0.9959187763008484
742143,2007-02-01 07:44:29+00:00,40331681,17,True,business,0.26041811617615757,0.9999995784953066
233533968,2011-01-03 13:48:48+00:00,225914,1309,False,none,0.0014587068239932885,0.9942391395237278
16973333,2008-10-26 00:00:29+00:00,3617474,457,True,business,0.023357711383173673,0.9998736847109577
239512089,2011-01-17 20:04:48+00:00,21506,7102,False,none,0.00013886235008365866,0.7517477628635347
87818409,2009-11-05 23:49:19+00:00,10899377,1043,True,business,0.07037631845381648,0.9999043156135268
364930669,2011-08-30 15:50:06+00:00,4949,877,False,none,3.195525762875601e-05,0.8494679025060076
242653461,2011-01-25 08:18:27+00:00,425534,192,False,none,0.0027476356031107415,0.9995490056985009
2190056023,2013-11-12 10:17:10+00:00,64920,2046,False,none,0.0004191827288864094,0.9694471821521369
1957125536,2013-10-12 17:28:11+00:00,75299,1779,False,none,0.00048619901882960165,0.976919484158904
3108351,2007-04-01 06:22:13+00:00,20590428,1094,True,business,0.1329505822239546,0.9999468713386024
485861064,2012-02-07 17:16:37+00:00,6255,1890,False,none,4.038798473790035e-05,0.7679558011049724
2461887810,2014-04-24 16:23:55+00:00,105341,449,False,none,0.0006801775699880353,0.9957557425087438
77685623,2009-09-27 07:24:26+00:00,463600,5725,True,blue,0.002993424416385388,0.9878016300005327
309065519,2011-06-01 13:36:46+00:00,5147,681,False,none,3.323372621038738e-05,0.8831503088538092
142375993,2010-05-10 18:31:25+00:00,41209,367,False,none,0.00026608288778003764,0.991172791995382
2097571,2007-03-24 10:48:14+00:00,14684735,368,True,business,0.094818042055973,0.9999749405911555
15438913,2008-07-15 10:17:46+00:00,2830925,2197,True,blue,0.018279033684115195,0.9992245303943847
2873653153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83795099,2009-10-20 07:56:40+00:00,1864480,984,True,government,0.01203878333878824,0.9994725172932847
92377901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76372965,2009-09-22 16:14:53+00:00,13307,4739,False,none,8.592212836246842e-05,0.7373933281613654
37034483,2009-05-01 20:34:48+00:00,17834658,14,True,business,0.1151568177633369,0.9999992150121965
807095,2007-03-02 20:41:42+00:00,55096733,877,False,none,0.35575475803551887,0.9999840827941539
33203801,2009-04-19 13:56:16+00:00,4624,849,False,none,2.9856761219512585e-05,0.8448748401242463
140955302,2010-05-06 20:12:34+00:00,177058,2645,False,none,0.00114324792993176,0.9852812696504788
100174414,2009-12-29 08:25:00+00:00,132869,950,False,none,0.0008579234443069674,0.9929008586224677
17001490,2008-10-27 16:29:24+00:00,52863,676,False,none,0.0003413317405594926,0.9873736902071387
607946179,2012-06-14 08:12:37+00:00,57280,17439,False,none,0.00036985192098911785,0.7666055487894645
239825437,2011-01-18 14:28:19+00:00,14635,433,False,none,9.449690753623847e-05,0.9712636049907087
2147647676,2013-10-21 19:51:26+00:00,8114,220,True,blue,5.239138419877273e-05,0.9736021118310535
16705804,2008-10-12 07:38:21+00:00,4563,74,False,none,2.9462889585777665e-05,0.9840414060815182
14722676,2008-05-10 07:48:15+00:00,43752,59,False,none,0.0002825028150683639,0.9986533062472895
524545961,2012-03-14 17:16:50+00:00,130232,2274,False,none,0.0008408965672879677,0.9828385129729974
328369973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46376581,2009-06-11 12:34:40+00:00,1214808,14,True,blue,0.007843908387446722,0.9999884756779183
2883734737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87818409,2009-11-05 23:49:19+00:00,10899377,1043,True,business,0.07037631845381648,0.9999043156135268
503681629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461887810,2014-04-24 16:23:55+00:00,105341,449,False,none,0.0006801775699880353,0.9957557425087438
308439963,2011-05-31 12:23:36+00:00,127108,832,False,none,0.0008207251741111171,0.9934969516961075
2368811822,2014-03-02 12:31:45+00:00,1731,165,False,none,1.1176914721231895e-05,0.9129746835443038
380285402,2011-09-26 11:52:56+00:00,457522,1772,False,none,0.0029541793050765217,0.9961419047494633
37034483,2009-05-01 20:34:48+00:00,17834658,14,True,business,0.1151568177633369,0.9999992150121965
498086229,2012-02-20 17:38:36+00:00,20387,456,True,blue,0.00013163706552383285,0.9781221513217867
196994616,2010-09-30 12:07:59+00:00,1294912,423,True,government,0.008361132868572985,0.9996734435493521
21661279,2009-02-23 15:40:08+00:00,2027311,7457,True,blue,0.013090168781291366,0.9963352087314131
16973333,2008-10-26 00:00:29+00:00,3617474,457,True,business,0.023357711383173673,0.9998736847109577
22479281,2009-03-02 12:28:22+00:00,369478,2372,False,none,0.0023856869424444356,0.9936210837703375
20678866,2009-02-12 13:58:25+00:00,688324,1459,False,none,0.004444447515064831,0.9978848420445271
807095,2007-03-02 20:41:42+00:00,55096734,877,False,none,0.3557547644924309,0.9999840827944427
16672510,2008-10-09 19:49:15+00:00,476164,114,False,none,0.0030745490591107243,0.999760643993634
15179672,2008-06-20 13:27:51+00:00,370980,1471,False,none,0.0023953852243111546,0.9960504871781791
2453770044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15438913,2008-07-15 10:17:46+00:00,2830925,2197,True,blue,0.018279033684115195,0.9992245303943847
2163076560,2013-10-29 15:34:50+00:00,275702,2210,True,blue,0.001780183560065324,0.9920478424825124
2453787236,2014-04-19 23:03:12+00:00,27101,1,False,none,0.00017498877288278774,0.9999631023540698
893836951,2012-10-20 19:00:16+00:00,36504,23978,False,none,0.00023570311668622132,0.6035514698588009
14173315,2008-03-18 23:19:17+00:00,9440082,1346,True,business,0.06095377901527223,0.9998574368199387
48743186,2009-06-19 16:00:12+00:00,61302,20293,False,none,0.00039582162116750874,0.7512960352962804
514019413,2012-03-04 06:23:31+00:00,4204,3333,False,none,2.7144858167567237e-05,0.5577816107204459
893836951,2012-10-20 19:00:16+00:00,36504,23978,False,none,0.00023570311668622132,0.6035514698588009
11793022,2008-01-03 10:57:23+00:00,5282,978,False,none,3.410540933422696e-05,0.8437699680511183
214672289,2010-11-11 23:34:49+00:00,58174,8737,True,blue,0.00037562440034254435,0.8694235626429138
16887175,2008-10-21 14:58:45+00:00,1392252,4057,True,business,0.00898964868542146,0.9970944826682346
2336227399,2014-02-10 06:50:24+00:00,1708,5,False,none,1.1028405744577746e-05,0.997081144191477
927285830,2012-11-05 09:56:39+00:00,204304,29,False,none,0.0013191729550586719,0.9998580748092575
514019413,2012-03-04 06:23:31+00:00,4204,3333,False,none,2.7144858167567237e-05,0.5577816107204459
893836951,2012-10-20 19:00:16+00:00,36504,23978,False,none,0.00023570311668622132,0.6035514698588009
7587032,2007-07-19 14:42:53+00:00,8464327,25,True,business,0.05465341481896049,0.9999970464366321
380648579,2011-09-27 00:35:10+00:00,2443719,633,True,blue,0.015778878605230553,0.999741035660985
19929890,2009-02-02 20:36:36+00:00,7082108,4128,True,blue,0.04572854833192038,0.9994174622465297
81139048,2009-10-09 15:56:26+00:00,5659,3328,False,none,3.653966516894933e-05,0.6296873261377546
38708614,2009-05-08 17:44:21+00:00,25545,6198,False,none,0.00016494181776653308,0.8047443530857197
27725199,2009-03-30 20:49:02+00:00,6399662,1724,True,blue,0.04132205454575873,0.9997306833238927
1994321,2007-03-23 09:40:48+00:00,4185061,455,True,business,0.02702257071066059,0.9998912917786003
556633808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59627487,2009-07-23 23:43:16+00:00,142147,16,False,none,0.0009178306741068459,0.9998874531347819
224653925,2010-12-09 14:48:53+00:00,1627,531,False,none,1.0505395870273999e-05,0.7539388322520852
215598844,2010-11-14 11:45:35+00:00,64907,775,False,none,0.0004190987890300396,0.9882007247038762
91334232,2009-11-20 12:55:30+00:00,831799,162,False,business,0.005370852968345447,0.9998052793340072
15170194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994321,2007-03-23 09:40:48+00:00,4185061,455,True,business,0.02702257071066059,0.9998912917786003
1375289149,2013-04-23 19:11:41+00:00,355575,1224,True,blue,0.0022959164945130163,0.9965694971118193
27457454,2009-03-29 16:53:41+00:00,169231,94660,True,blue,0.00109270967948515,0.6412912907223058
44089820,2009-06-02 09:19:37+00:00,117736,264,False,government,0.0007602109945805652,0.9977627118644068
17537467,2008-11-21 14:51:32+00:00,801790,3052,False,none,0.005177087495283952,0.996207951374307
330866062,2011-07-07 08:30:40+00:00,1849,1747,False,none,1.1938830340587969e-05,0.514182424916574
35466620,2009-04-26 13:44:23+00:00,356623,30319,False,none,0.002302683338318823,0.9216445875609265
14095052,2008-03-07 14:13:20+00:00,279645,2690,False,business,0.001805643164193468,0.9904723112614447
46775077,2009-06-12 23:26:08+00:00,49188,11069,False,none,0.0003176025888549708,0.8163035000082978
742143,2007-02-01 07:44:29+00:00,40331681,17,True,business,0.26041811617615757,0.9999995784953066
7587032,2007-07-19 14:42:53+00:00,8464327,25,True,business,0.05465341481896049,0.9999970464366321
1571428436,2013-07-05 21:55:28+00:00,131728,1011,False,none,0.0008505561076825159,0.992383549672666
806133,2007-03-02 14:09:54+00:00,1386805,656,True,blue,0.008954477885602542,0.9995271939175228
15028398,2008-06-06 10:57:39+00:00,46181,5853,False,none,0.00029818665438544783,0.8875158550178729
2453787236,2014-04-19 23:03:12+00:00,27101,1,False,none,0.00017498877288278774,0.9999631023540698
14293310,2008-04-03 13:54:30+00:00,19357805,511,True,business,0.1249916439487212,0.9999736030758047
20771519,2009-02-13 13:58:12+00:00,151000,13254,False,none,0.0009749937162946367,0.9193079011774447
384779793,2011-10-04 09:36:17+00:00,3223,538,False,none,2.081062746766632e-05,0.8569529380483913
15234546,2008-06-25 18:10:43+00:00,913915,1222,False,none,0.0059010687564729335,0.9986646808073545
6017542,2007-05-13 23:06:45+00:00,9480005,538,True,business,0.06121155831418369,0.9999432521955757
3108351,2007-04-01 06:22:13+00:00,20590428,1094,True,business,0.1329505822239546,0.9999468713386024
13496142,2008-02-15 00:05:10+00:00,323907,29,False,none,0.002091439004396337,0.9999104761434358
19178965,2009-01-19 10:14:14+00:00,5577,2117,False,none,3.6010198382617146e-05,0.7248505328827658
69181624,2009-08-27 02:56:01+00:00,3185400,1232,True,blue,0.020567847575396925,0.9996133849154845
15084853,2008-06-11 13:54:36+00:00,751284,164,True,business,0.0048509746963754955,0.9997817546922741
33315010,2009-04-19 21:18:53+00:00,226151,2080,False,none,0.0014602371121440292,0.9908864264714259
20678866,2009-02-12 13:58:25+00:00,688324,1459,False,none,0.004444447515064831,0.9978848420445271
374712154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2882008626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408200652,2011-11-09 03:32:11+00:00,11139,1086,False,none,7.192354308480767e-05,0.9111656441717791
66967746,2009-08-19 10:41:21+00:00,1319095,787,True,government,0.00851728037215678,0.9994037345762727
33315010,2009-04-19 21:18:53+00:00,226151,2080,False,none,0.0014602371121440292,0.9908864264714259
69181624,2009-08-27 02:56:01+00:00,3185400,1232,True,blue,0.020567847575396925,0.9996133849154845
2453781038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87416722,2009-11-04 11:25:45+00:00,4973845,3,True,blue,0.03211567960810263,0.9999993968452594
134293369,2010-04-18 01:12:32+00:00,1750,1179,False,none,1.129959604977228e-05,0.597473540457494
101677248,2010-01-04 06:09:28+00:00,48342,1378,False,none,0.00031214004127890947,0.9722847948511665
16343974,2008-09-18 06:50:54+00:00,3396036,807,True,business,0.02192790569741969,0.9997624264648086
2878770595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24069453,2009-03-12 23:35:19+00:00,223976,5911,False,government,0.0014461933284821693,0.9742873672717466
15754281,2008-08-06 19:55:31+00:00,5017633,935,True,business,0.03239841487200402,0.9998136918738573
19968074,2009-02-03 12:43:14+00:00,16058,2968,False,none,0.00010368509335271044,0.8440029433406917
868112707,2012-10-08 14:43:38+00:00,206271,372,False,none,0.001331873701018616,0.9981997938473599
225382649,2010-12-11 12:32:40+00:00,23424,50,False,none,0.00015124670735420907,0.997869983811877
1344951,2007-03-17 09:57:25+00:00,10026256,451,True,business,0.06473865296663178,0.9999550201277448
2324408143,2014-02-02 21:49:09+00:00,3681,1071,False,none,2.3767893176692436e-05,0.7746212121212122
34726009,2009-04-23 20:53:34+00:00,1066,657,False,none,6.883068222318429e-06,0.6186883343006384
338968305,2011-07-20 11:26:32+00:00,144611,65582,False,none,0.0009337405053449253,0.6879915125622642
1375289149,2013-04-23 19:11:41+00:00,355575,1224,True,blue,0.0022959164945130163,0.9965694971118193
17537467,2008-11-21 14:51:32+00:00,801790,3052,False,none,0.005177087495283952,0.996207951374307
16973333,2008-10-26 00:00:29+00:00,3617474,457,True,business,0.023357711383173673,0.9998736847109577
2622553496,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26012202,2009-03-23 14:38:43+00:00,1036906,14075,True,blue,0.006695210823762957,0.986607750282831
16416978,2008-09-23 08:47:15+00:00,212538,786,False,none,0.0013723391687008575,0.9963154638015413
868112707,2012-10-08 14:43:38+00:00,206271,372,False,none,0.001331873701018616,0.9981997938473599
380648579,2011-09-27 00:35:10+00:00,2443719,633,True,blue,0.015778878605230553,0.999741035660985
43531759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14940354,2008-05-29 03:01:14+00:00,201756,2633,True,blue,0.0013027207432102035,0.9871177020289742
16807528,2008-10-16 14:08:28+00:00,2400341,11133,True,business,0.015498790675260825,0.9953833215701268
1123128290,2013-01-26 20:57:53+00:00,13226,1074,False,none,8.539911848816467e-05,0.9248951048951048
16973333,2008-10-26 00:00:29+00:00,3617474,457,True,business,0.023357711383173673,0.9998736847109577
16675569,2008-10-09 23:05:36+00:00,902439,735,False,business,0.00582696923403454,0.9991862033229477
170998795,2010-07-26 09:09:28+00:00,155979,1014,False,none,0.001007142681284246,0.9935411132980452
877551276,2012-10-13 10:55:16+00:00,581,206,False,none,3.7514658885243967e-06,0.7382465057179162
215957468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
335171942,2011-07-14 08:04:11+00:00,19181,22,False,none,0.00012385002961753263,0.998854345675155
22993014,2009-03-05 22:51:02+00:00,873296,255,True,blue,0.005638795446789676,0.9997080880223365
76858507,2009-09-24 04:46:52+00:00,388728,329,True,blue,0.0025099824989919307,0.9991543655556898
20159596,2009-02-05 16:06:57+00:00,100969,4105,False,none,0.0006519479505996899,0.9609322953347165
28785486,2009-04-04 12:40:32+00:00,17828458,435,True,business,0.11511678490876057,0.9999756014016126
30974408,2009-04-13 22:14:19+00:00,1519529,29252,True,blue,0.009811465077665385,0.9811128881358953
22021978,2009-02-26 15:39:06+00:00,82339,1783,False,none,0.0005316556795098284,0.9788045933287368
438355707,2011-12-16 13:56:21+00:00,140868,1631,False,government,0.0009095722836224695,0.9885543056442502
14569869,2008-04-28 14:29:37+00:00,2467808,4340,True,blue,0.015934419159083675,0.998244441675822
7744592,2007-07-26 19:56:22+00:00,4134689,7586,True,business,0.02669732313796394,0.9981686392139585
24127595,2009-03-13 04:30:08+00:00,350,260,False,none,2.259919209954456e-06,0.5737704918032787
74964468,2009-09-17 08:16:59+00:00,43225,17702,True,blue,0.0002791000224293753,0.7094555779867711
373024636,2011-09-13 21:16:09+00:00,42669,23012,False,none,0.00027550997934156196,0.6496399263105007
357584312,2011-08-18 16:01:32+00:00,125658,9895,True,blue,0.0008113626516698772,0.9270027221824674
367044023,2011-09-03 08:31:50+00:00,35388,3178,False,none,0.00022849720286248083,0.9175958097806358
56039856,2009-07-12 07:04:15+00:00,585816,586,True,blue,0.0037825623768533703,0.9990006855365432
37072821,2009-05-01 23:17:35+00:00,3455,1040,False,none,2.2308631058264703e-05,0.7686318131256952
64643056,2009-08-11 06:12:45+00:00,3152744,677,True,business,0.020356990656196148,0.9997853125224954
17469289,2008-11-18 19:46:36+00:00,3009427,10654,True,business,0.019431605395016024,0.9964722800481179
501768982,2012-02-24 13:18:20+00:00,20976,2270,True,blue,0.00013544018670858475,0.9023487911898821
47992292,2009-06-17 15:16:44+00:00,12045,2524,False,none,7.777350538257549e-05,0.8267554396320955
147994804,2010-05-25 15:26:33+00:00,364738,1517,True,blue,0.0023550811794296237,0.9958580770228392
742143,2007-02-01 07:44:29+00:00,40331686,17,True,business,0.2604181484607177,0.9999995784953588
3108351,2007-04-01 06:22:13+00:00,20590428,1094,True,business,0.1329505822239546,0.9999468713386024
106118793,2010-01-18 15:18:38+00:00,121785,1122,False,none,0.000786355031383724,0.9908711464766042
106118793,2010-01-18 15:18:38+00:00,121785,1122,False,none,0.000786355031383724,0.9908711464766042
14173315,2008-03-18 23:19:17+00:00,9440082,1346,True,business,0.06095377901527223,0.9998574368199387
189118361,2010-09-10 12:44:38+00:00,13899,3746,False,none,8.974462028330566e-05,0.7877018985548314
87818409,2009-11-05 23:49:19+00:00,10899377,1043,True,business,0.07037631845381648,0.9999043156135268
14485018,2008-04-23 04:00:25+00:00,111768,3805,False,none,0.0007216761435948275,0.9670770854784422
87818409,2009-11-05 23:49:19+00:00,10899377,1043,True,business,0.07037631845381648,0.9999043156135268
22650211,2009-03-03 17:40:29+00:00,3741082,2386,True,business,0.024155837365185246,0.9993626231077707
14940354,2008-05-29 03:01:14+00:00,201756,2633,True,blue,0.0013027207432102035,0.9871177020289742
14291684,2008-04-03 08:57:48+00:00,1004156,11055,True,blue,0.006483746954831505,0.9891106380841027
16343974,2008-09-18 06:50:54+00:00,3396035,807,True,business,0.02192789924050766,0.9997624263948691
382051315,2011-09-29 12:10:14+00:00,1516,714,False,none,9.788678635117015e-06,0.6798206278026906
38708614,2009-05-08 17:44:21+00:00,25545,6198,False,none,0.00016494181776653308,0.8047443530857197
506429053,2012-02-27 21:27:58+00:00,462362,1107,False,none,0.0029854307592941777,0.9976114907361657
16973333,2008-10-26 00:00:29+00:00,3617474,457,True,business,0.023357711383173673,0.9998736847109577
538031518,2012-03-27 10:00:15+00:00,1370819,1213,True,blue,0.008851257689915877,0.9991159098330068
239964092,2011-01-18 21:09:39+00:00,19393,2314,False,none,0.00012521889496756218,0.8933984428986042
19346439,2009-01-22 16:36:16+00:00,264825,36027,True,blue,0.001709951727931968,0.8802500897451239
2097571,2007-03-24 10:48:14+00:00,14684735,368,True,business,0.094818042055973,0.9999749405911555
5402612,2007-04-22 14:42:37+00:00,51705417,3,True,business,0.3338573289628734,0.9999999419790033
14123751,2008-03-11 14:28:51+00:00,1853038,271493,True,business,0.011964903351358814,0.8722103843154089
3108351,2007-04-01 06:22:13+00:00,20590429,1094,True,business,0.13295058868086662,0.9999468713411824
2768501,2007-03-29 02:15:36+00:00,2272282,1148,True,blue,0.01467192497781066,0.9994950361348272
15754281,2008-08-06 19:55:31+00:00,5017633,935,True,business,0.03239841487200402,0.9998136918738573
87818409,2009-11-05 23:49:19+00:00,10899377,1043,True,business,0.07037631845381648,0.9999043156135268
16170253,2008-09-07 15:34:51+00:00,285800,10453,False,none,0.0018453854577285243,0.9647159691209878
16955991,2008-10-24 20:13:31+00:00,921098,5819,True,blue,0.005947448755573227,0.9937221995065362
