author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
268476335,2011-03-18 21:19:23+00:00,67763,391,False,none,0.000437539729783268,0.9942629926343282
14138785,2008-03-13 11:27:48+00:00,755412,199,False,none,0.004877628829228901,0.9997366369732574
1910701892,2013-09-27 10:05:00+00:00,9029,9828,False,none,5.8299458704796523e-05,0.4788142334411624
143145579,2010-05-12 18:23:04+00:00,243475,1341,False,none,0.0015720966561247462,0.9945224168355009
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
14138785,2008-03-13 11:27:48+00:00,755412,199,False,none,0.004877628829228901,0.9997366369732574
21291400,2009-02-19 11:39:46+00:00,2601,858,False,none,1.6794428185975827e-05,0.7519514310494363
6017542,2007-05-13 23:06:45+00:00,9480090,538,True,business,0.06121210715170611,0.9999432527043567
14173315,2008-03-18 23:19:17+00:00,9442638,1346,True,business,0.060970282882416925,0.9998574754044479
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
1068121346,2013-01-07 11:49:41+00:00,166652,1751,False,business,0.0010760573033638,0.9896023229989964
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
2461887810,2014-04-24 16:23:55+00:00,105343,449,False,none,0.0006801904838120922,0.9957558227465215
14173315,2008-03-18 23:19:17+00:00,9442638,1346,True,business,0.060970282882416925,0.9998574754044479
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
175954697,2010-08-08 03:31:07+00:00,97345,489,True,blue,0.0006285481014086186,0.9950017376372222
384455157,2011-10-03 18:25:09+00:00,176502,314,False,none,0.0011396578868439469,0.9982241426115284
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
29979814,2009-04-09 13:09:12+00:00,360640,4447,False,none,0.0023286207539370716,0.9878193416911586
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
7587032,2007-07-19 14:42:53+00:00,8466796,25,True,business,0.05466935693475871,0.9999970472979174
16343974,2008-09-18 06:50:54+00:00,3396546,807,True,business,0.021931198722554193,0.9997624621286042
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
108352527,2010-01-25 17:34:39+00:00,339364,4826,False,none,0.002191243493619954,0.9859786745692786
16343974,2008-09-18 06:50:54+00:00,3396546,807,True,business,0.021931198722554193,0.9997624621286042
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
4970411,2007-04-17 08:23:08+00:00,8519390,241,True,business,0.05500895176598255,0.999971712389891
130134724,2010-04-06 12:15:49+00:00,19217,2953,False,none,0.0001240824784505565,0.8668019846639603
14173315,2008-03-18 23:19:17+00:00,9442639,1346,True,business,0.06097028933932896,0.9998574754195395
1562935142,2013-07-02 11:26:40+00:00,236154,15285,False,business,0.0015248256031645275,0.9392099077708709
28785486,2009-04-04 12:40:32+00:00,17834559,436,True,business,0.1151561785290461,0.9999755536797179
7587032,2007-07-19 14:42:53+00:00,8466796,25,True,business,0.05466935693475871,0.9999970472979174
17045133,2008-10-29 16:46:06+00:00,7292,2488,True,blue,4.708380251139398e-05,0.7456032719836401
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
1467733123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097571,2007-03-24 10:48:14+00:00,14691724,368,True,business,0.09486316941413978,0.9999749525118683
428333,2007-01-02 01:48:14+00:00,63913904,122,True,blue,0.4126864555222427,0.9999980911858064
20159596,2009-02-05 16:06:57+00:00,100950,4106,False,none,0.0006518252692711495,0.9609160828510509
972651,2007-03-12 01:28:01+00:00,9136851,2669,True,business,0.05899584312397595,0.9997079715346101
14173315,2008-03-18 23:19:17+00:00,9442638,1346,True,business,0.060970282882416925,0.9998574754044479
210556794,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9507342,2007-10-17 20:52:29+00:00,22618,4248,False,none,0.00014604243625928538,0.8418819325541577
8475532,2007-08-28 01:39:24+00:00,13739,3989,False,none,8.871151435875506e-05,0.7749887184115524
2789038870,2014-09-28 13:45:46+00:00,2074,1519,False,none,1.3391635546987262e-05,0.5772335096020039
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
3806691,2007-04-08 17:35:58+00:00,32820,960,False,none,0.00021191585277344357,0.9715808170515098
6017542,2007-05-13 23:06:45+00:00,9480090,538,True,business,0.06121210715170611,0.9999432527043567
2190056023,2013-11-12 10:17:10+00:00,64922,2046,False,none,0.00041919564271046626,0.9694480946123522
2779009591,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2546562188,2014-06-04 17:40:57+00:00,37844,25206,False,none,0.00024435537880433266,0.6002220459952419
742143,2007-02-01 07:44:29+00:00,40345198,17,True,business,0.260505394256046,0.9999995786365248
243318995,2011-01-26 19:56:43+00:00,299603,0,False,none,0.0019345102144570996,1.0
95148130,2009-12-07 06:15:43+00:00,20843,1631,False,none,0.00013458141740880207,0.9274272492658183
8350912,2007-08-22 07:16:46+00:00,3712079,568,True,business,0.02396856754562436,0.999847009424812
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
34713362,2009-04-23 20:05:17+00:00,9374470,52,True,business,0.06053012810326214,0.9999944530505128
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
14138785,2008-03-13 11:27:48+00:00,755412,199,False,none,0.004877628829228901,0.9997366369732574
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
7587032,2007-07-19 14:42:53+00:00,8466796,25,True,business,0.05466935693475871,0.9999970472979174
14173315,2008-03-18 23:19:17+00:00,9442639,1346,True,business,0.06097028933932896,0.9998574754195395
4970411,2007-04-17 08:23:08+00:00,8519391,241,True,business,0.05500895822289458,0.9999717123932114
1626294277,2013-07-27 20:42:27+00:00,2598468,0,True,blue,0.016778079284719815,1.0
21866939,2009-02-25 13:51:23+00:00,2632062,1563,True,business,0.01699499278740327,0.9994065214295885
6017542,2007-05-13 23:06:45+00:00,9480090,538,True,business,0.06121210715170611,0.9999432527043567
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
2097571,2007-03-24 10:48:14+00:00,14691724,368,True,business,0.09486316941413978,0.9999749525118683
6017542,2007-05-13 23:06:45+00:00,9480090,538,True,business,0.06121210715170611,0.9999432527043567
14173315,2008-03-18 23:19:17+00:00,9442639,1346,True,business,0.06097028933932896,0.9998574754195395
2768501,2007-03-29 02:15:36+00:00,2274634,1147,True,blue,0.014687111634901554,0.9994959971983245
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
28785486,2009-04-04 12:40:32+00:00,17834559,436,True,business,0.1151561785290461,0.9999755536797179
51241574,2009-06-26 21:48:52+00:00,15999002,6586,True,business,0.10330414845685645,0.9995885187098406
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
16973333,2008-10-26 00:00:29+00:00,3617588,457,True,business,0.023358447471144916,0.9998736886909919
7587032,2007-07-19 14:42:53+00:00,8466796,25,True,business,0.05466935693475871,0.9999970472979174
1367531,2007-03-17 19:01:26+00:00,24228128,261,True,blue,0.15643889110981551,0.9999892275132284
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
15438913,2008-07-15 10:17:46+00:00,2831207,2198,True,blue,0.018280854533307217,0.999224254915905
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
6017542,2007-05-13 23:06:45+00:00,9480090,538,True,business,0.06121210715170611,0.9999432527043567
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
807095,2007-03-02 20:41:42+00:00,55105531,877,False,none,0.3558115659475451,0.9999840853354115
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
807095,2007-03-02 20:41:42+00:00,55105531,877,False,none,0.3558115659475451,0.9999840853354115
2453787236,2014-04-19 23:03:12+00:00,27100,1,False,none,0.0001749823159707593,0.9999631009925833
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
442653867,2011-12-21 09:56:49+00:00,97982,6306,False,none,0.0006326611543707358,0.9395328321571034
14173315,2008-03-18 23:19:17+00:00,9442639,1346,True,business,0.06097028933932896,0.9998574754195395
14511951,2008-04-24 14:07:28+00:00,11001312,5493,True,blue,0.07103450378143565,0.9995009450971467
788524,2007-02-22 12:32:47+00:00,3876912,1208,True,blue,0.025032879726008428,0.9996885088651202
428333,2007-01-02 01:48:14+00:00,63913905,122,True,blue,0.4126864619791547,0.9999980911858363
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
16343974,2008-09-18 06:50:54+00:00,3396546,807,True,business,0.021931198722554193,0.9997624621286042
51241574,2009-06-26 21:48:52+00:00,15999002,6586,True,business,0.10330414845685645,0.9995885187098406
1367531,2007-03-17 19:01:26+00:00,24228129,261,True,blue,0.15643889756672755,0.999989227513673
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
428333,2007-01-02 01:48:14+00:00,63913905,122,True,blue,0.4126864619791547,0.9999980911858363
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
14293310,2008-04-03 13:54:30+00:00,19361332,511,True,business,0.12501441747744552,0.9999736078843321
51241574,2009-06-26 21:48:52+00:00,15999002,6586,True,business,0.10330414845685645,0.9995885187098406
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
868112707,2012-10-08 14:43:38+00:00,206389,372,False,none,0.001332635616637972,0.9982008212380478
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
136004952,2010-04-22 19:41:25+00:00,1235219,445,True,blue,0.007975700418859238,0.9996398697380517
1367531,2007-03-17 19:01:26+00:00,24228129,261,True,blue,0.15643889756672755,0.999989227513673
19662223,2009-01-28 17:05:57+00:00,52622,265,False,none,0.00033977562476063825,0.9949893168453495
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
16343974,2008-09-18 06:50:54+00:00,3396546,807,True,business,0.021931198722554193,0.9997624621286042
16525194,2008-09-30 07:44:45+00:00,22232,200,True,business,0.00014355006821630705,0.9910841654778887
16591979,2008-10-04 15:06:07+00:00,12335,1960,False,none,7.964600987082347e-05,0.862889122070654
15438913,2008-07-15 10:17:46+00:00,2831207,2198,True,blue,0.018280854533307217,0.999224254915905
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
2097571,2007-03-24 10:48:14+00:00,14691724,368,True,business,0.09486316941413978,0.9999749525118683
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
2097571,2007-03-24 10:48:14+00:00,14691724,368,True,business,0.09486316941413978,0.9999749525118683
428333,2007-01-02 01:48:14+00:00,63913906,122,True,blue,0.41268646843606677,0.9999980911858661
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
5402612,2007-04-22 14:42:37+00:00,51712429,3,True,business,0.3339026048300168,0.9999999419868708
14173315,2008-03-18 23:19:17+00:00,9442639,1346,True,business,0.06097028933932896,0.9998574754195395
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
759251,2007-02-09 00:35:02+00:00,61823040,1088,True,business,0.3991859306108078,0.9999824016927501
868112707,2012-10-08 14:43:38+00:00,206389,372,False,none,0.001332635616637972,0.9982008212380478
214007688,2010-11-10 10:04:32+00:00,16843,73,False,none,0.00010875376929503686,0.9956845589973989
3108351,2007-04-01 06:22:13+00:00,20594071,1093,True,business,0.13297410475447421,0.9999469292888369
51241574,2009-06-26 21:48:52+00:00,15999003,6586,True,business,0.10330415491376849,0.9995885187355492
423662810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
972651,2007-03-12 01:28:01+00:00,9136851,2669,True,business,0.05899584312397595,0.9997079715346101
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
24506246,2009-03-15 09:43:07+00:00,460099,1921,False,business,0.002970818767373815,0.9958421713345743
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
7587032,2007-07-19 14:42:53+00:00,8466796,25,True,business,0.05466935693475871,0.9999970472979174
87818409,2009-11-05 23:49:19+00:00,10900709,1043,True,business,0.07038491906063836,0.9999043273044553
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
16012783,2008-08-27 15:24:02+00:00,1364200,1030,True,business,0.008808519389199625,0.9992455483691393
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
16973333,2008-10-26 00:00:29+00:00,3617589,457,True,business,0.023358453928056945,0.9998736887259034
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
807095,2007-03-02 20:41:42+00:00,55105536,877,False,none,0.35581159823210523,0.9999840853368555
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
15012486,2008-06-05 00:54:31+00:00,8940973,602,True,business,0.05773107610966892,0.9999326740535085
7587032,2007-07-19 14:42:53+00:00,8466795,25,True,business,0.05466935047784668,0.9999970472975687
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
25049056,2009-03-18 09:22:54+00:00,383596,1115,True,business,0.00247684562646197,0.9971017205122806
25067168,2009-03-18 12:57:11+00:00,571722,25,False,business,0.0036915586587245187,0.9999562743661095
266081078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271413771,2011-03-24 13:20:16+00:00,198396,2139,False,none,0.0012810255187946408,0.9893335327997607
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
28785486,2009-04-04 12:40:32+00:00,17834560,436,True,business,0.11515618498595812,0.9999755536810886
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
51241574,2009-06-26 21:48:52+00:00,15999003,6586,True,business,0.10330415491376849,0.9995885187355492
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
25049056,2009-03-18 09:22:54+00:00,383596,1115,True,business,0.00247684562646197,0.9971017205122806
788524,2007-02-22 12:32:47+00:00,3876912,1208,True,blue,0.025032879726008428,0.9996885088651202
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
3108351,2007-04-01 06:22:13+00:00,20594073,1093,True,business,0.13297411766829825,0.9999469292939906
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
15438913,2008-07-15 10:17:46+00:00,2831207,2198,True,blue,0.018280854533307217,0.999224254915905
7587032,2007-07-19 14:42:53+00:00,8466795,25,True,business,0.05466935047784668,0.9999970472975687
87818409,2009-11-05 23:49:19+00:00,10900709,1043,True,business,0.07038491906063836,0.9999043273044553
1994321,2007-03-23 09:40:48+00:00,4186860,455,True,business,0.027034186695399753,0.9998913384830136
51241574,2009-06-26 21:48:52+00:00,15999003,6586,True,business,0.10330415491376849,0.9995885187355492
793879086,2012-08-31 13:35:40+00:00,61904,2630,False,none,0.0003997086822086304,0.9592462887780084
7587032,2007-07-19 14:42:53+00:00,8466795,25,True,business,0.05466935047784668,0.9999970472975687
380648579,2011-09-27 00:35:10+00:00,2444580,633,True,blue,0.01578443800648704,0.9997411268466183
28785486,2009-04-04 12:40:32+00:00,17834560,436,True,business,0.11515618498595812,0.9999755536810886
24506246,2009-03-15 09:43:07+00:00,460099,1921,False,business,0.002970818767373815,0.9958421713345743
25049056,2009-03-18 09:22:54+00:00,383596,1115,True,business,0.00247684562646197,0.9971017205122806
87416722,2009-11-04 11:25:45+00:00,4974407,3,True,blue,0.03211930839266262,0.9999993969134028
155899869,2010-06-15 13:07:12+00:00,3602,542,False,none,2.3257797126445574e-05,0.8692084942084942
747822822,2012-08-09 19:47:43+00:00,11327,949,False,none,7.313744254615463e-05,0.9226946888237211
1367531,2007-03-17 19:01:26+00:00,24228132,261,True,blue,0.15643891693746365,0.9999892275150069
1367531,2007-03-17 19:01:26+00:00,24228132,261,True,blue,0.15643891693746365,0.9999892275150069
9651232,2007-10-24 11:44:31+00:00,127279,1188,False,none,0.0008218293060679806,0.990752488966038
14293310,2008-04-03 13:54:30+00:00,19361332,511,True,business,0.12501441747744552,0.9999736078843321
15754281,2008-08-06 19:55:31+00:00,5020068,935,True,business,0.03241413745279327,0.9998137822263798
868112707,2012-10-08 14:43:38+00:00,206389,372,False,none,0.001332635616637972,0.9982008212380478
51241574,2009-06-26 21:48:52+00:00,15999003,6586,True,business,0.10330415491376849,0.9995885187355492
51241574,2009-06-26 21:48:52+00:00,15999003,6586,True,business,0.10330415491376849,0.9995885187355492
718294442,2012-07-26 15:11:44+00:00,35280,3201,False,none,0.00022779985636340916,0.9168160910579247
64643056,2009-08-11 06:12:45+00:00,3154095,677,True,business,0.02036571394434657,0.9997854044602906
1652541,2007-03-20 17:46:05+00:00,25737416,1235,True,business,0.16618423095139764,0.9999520176873294
3108351,2007-04-01 06:22:13+00:00,20594073,1093,True,business,0.13297411766829825,0.9999469292939906
25589776,2009-03-20 22:30:24+00:00,7697596,1651,True,business,0.04970270020248166,0.9997855634453603
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51241574,2009-06-26 21:48:52+00:00,15999003,6586,True,business,0.10330415491376849,0.9995885187355492
5402612,2007-04-22 14:42:37+00:00,51712430,3,True,business,0.3339026112869289,0.9999999419868719
2566535282,2014-06-14 05:49:56+00:00,431474,1317,False,none,0.0027859896605596825,0.996956960750108
9651232,2007-10-24 11:44:31+00:00,127279,1188,False,none,0.0008218293060679806,0.990752488966038
6017542,2007-05-13 23:06:45+00:00,9480090,538,True,business,0.06121210715170611,0.9999432527043567
