author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
1960878613,2013-10-14 15:02:11+00:00,29368,644,False,none,0.00018962659245126418,0.9785419165667066
14293310,2008-04-03 13:54:30+00:00,19372591,512,True,business,0.12508711584997373,0.9999735716059529
1626294277,2013-07-27 20:42:27+00:00,2668593,0,True,blue,0.01723087024071426,1.0
45715838,2009-06-09 00:28:26+00:00,135696,6022,False,none,0.000876177134611371,0.9575071621106704
573897929,2012-05-07 19:22:30+00:00,16449,2056,False,none,0.00010620974595583099,0.8888948932720886
16973333,2008-10-26 00:00:29+00:00,3618084,457,True,business,0.023361650099511022,0.9998737060047129
428333,2007-01-02 01:48:14+00:00,63937669,122,True,blue,0.4128399040365986,0.9999980918952924
2768501,2007-03-29 02:15:36+00:00,2284620,1143,True,blue,0.014751590358417568,0.9994999481573549
64643056,2009-08-11 06:12:45+00:00,3162000,677,True,business,0.020416755833931398,0.9997859408342995
7587032,2007-07-19 14:42:53+00:00,8480448,25,True,business,0.05475750669777099,0.999997052051224
225244783,2010-12-11 02:46:16+00:00,23734,314,False,none,0.0001532483500830259,0.9869427811044578
133093395,2010-04-15 00:50:27+00:00,2917497,341,True,blue,0.018838021472241416,0.9998831326482142
1231224926,2013-03-01 20:05:55+00:00,32274,1790,False,none,0.00020839037880591462,0.9474518553311414
51241574,2009-06-26 21:48:52+00:00,16012990,6585,True,business,0.1033944677423103,0.9995889404057223
13496142,2008-02-15 00:05:10+00:00,323598,30,False,none,0.0020894438185795486,0.9999073009751938
16973333,2008-10-26 00:00:29+00:00,3618084,457,True,business,0.023361650099511022,0.9998737060047129
47685065,2009-06-16 17:34:17+00:00,170016,1831,True,blue,0.0010977783554274765,0.9893451733227813
16012783,2008-08-27 15:24:02+00:00,1364545,1030,True,business,0.008810747023849437,0.9992457389744247
240649814,2011-01-20 12:17:23+00:00,10298778,378,True,business,0.06649830354644666,0.9999632979634447
46078438,2009-06-10 09:58:32+00:00,513082,786,False,none,0.0033129253373767207,0.9984704243113017
2097571,2007-03-24 10:48:14+00:00,14721987,368,True,business,0.0950585749428565,0.9999750039990205
428333,2007-01-02 01:48:14+00:00,63937669,122,True,blue,0.4128399040365986,0.9999980918952924
1367531,2007-03-17 19:01:26+00:00,24253815,261,True,blue,0.1566047498090901,0.9999892389221506
76858507,2009-09-24 04:46:52+00:00,388785,329,True,blue,0.002510350542977552,0.9991544894298329
25675905,2009-03-21 14:02:27+00:00,51030,910,False,none,0.0003294962208113597,0.9824797843665768
271413771,2011-03-24 13:20:16+00:00,198320,2138,False,none,0.001280534793480479,0.9893344241686538
220843663,2010-11-29 00:29:43+00:00,520308,319,False,none,0.0033595829836942375,0.9993872772637609
25180828,2009-03-18 23:17:08+00:00,2553,918,False,none,1.6484496408610646e-05,0.7355229040622299
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51241574,2009-06-26 21:48:52+00:00,16012990,6585,True,business,0.1033944677423103,0.9995889404057223
7587032,2007-07-19 14:42:53+00:00,8480447,25,True,business,0.05475750024085896,0.9999970520508764
618972073,2012-06-26 11:04:15+00:00,6056,4219,False,none,3.910305924424053e-05,0.5893917274939173
41789292,2009-05-22 10:38:56+00:00,167342,3781,False,none,0.0010805125726634245,0.9779047819404756
17350250,2008-11-12 22:12:50+00:00,1136525,665,True,blue,0.007338441943124252,0.9994152252481995
254873869,2011-02-20 05:27:22+00:00,238088,3495,False,none,0.0015373132710275329,0.9855329224324559
428333,2007-01-02 01:48:14+00:00,63937670,122,True,blue,0.41283991049351065,0.9999980918953223
1367531,2007-03-17 19:01:26+00:00,24253816,261,True,blue,0.15660475626600212,0.9999892389225943
268676434,2011-03-19 07:21:54+00:00,1612540,872,True,blue,0.010412028922342739,0.9994595304857036
68577152,2009-08-25 01:59:15+00:00,633659,1762,True,blue,0.004091480419030087,0.9972270353041527
5988062,2007-05-12 13:04:50+00:00,27199497,154,True,business,0.17562475934685312,0.9999943381626477
268531577,2011-03-18 23:52:26+00:00,105432,472,False,none,0.0006807651489826234,0.9955431334038375
17995040,2008-12-09 16:40:22+00:00,6330877,367,True,blue,0.04087791585188239,0.9999420335087386
102401151,2010-01-06 15:36:22+00:00,1470449,1341,True,blue,0.009494559835309484,0.9990888645798653
43182702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14788739,2008-05-15 17:13:30+00:00,4096,126,False,none,2.6447511668495577e-05,0.9701563240170535
211105315,2010-11-02 10:08:31+00:00,3710,2366,True,blue,2.3955143625517234e-05,0.6105990783410138
51241574,2009-06-26 21:48:52+00:00,16012990,6585,True,business,0.1033944677423103,0.9995889404057223
64643056,2009-08-11 06:12:45+00:00,3161999,677,True,business,0.020416749377019372,0.9997859407666166
3108351,2007-04-01 06:22:13+00:00,20607689,1096,True,business,0.1330620349824775,0.9999468187959649
807095,2007-03-02 20:41:42+00:00,55140721,878,True,blue,0.3560387846818259,0.9999840773569152
315878798,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2574072036,2014-06-18 04:01:13+00:00,2469637,1185,True,blue,0.015946228851183693,0.9995204025219138
87416722,2009-11-04 11:25:45+00:00,4976633,3,True,blue,0.032133681478837925,0.9999993971831574
15012486,2008-06-05 00:54:31+00:00,8949483,603,True,business,0.05778602443103096,0.9999326263457133
1855737487,2013-09-11 23:24:53+00:00,85947,1393,False,business,0.0005549522181084447,0.9840508358140599
14173315,2008-03-18 23:19:17+00:00,9450773,1349,True,business,0.0610228098617683,0.9998572807248997
105173441,2010-01-15 15:39:33+00:00,16921,2994,False,none,0.00010925740843325529,0.8496610595028873
91279573,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36623013,2009-04-30 08:22:46+00:00,833513,4025,False,none,0.005381920115562195,0.9951942479027818
7587032,2007-07-19 14:42:53+00:00,8480448,25,True,business,0.05475750669777099,0.999997052051224
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16973333,2008-10-26 00:00:29+00:00,3618084,457,True,business,0.023361650099511022,0.9998737060047129
1367531,2007-03-17 19:01:26+00:00,24253816,261,True,blue,0.15660475626600212,0.9999892389225943
22737226,2009-03-04 05:13:42+00:00,16344,3735,False,none,0.00010553177019284466,0.813984760197221
6433472,2007-05-30 05:20:39+00:00,3515262,1263,True,business,0.02269773749092263,0.999640838611982
1246678909,2013-03-06 18:07:08+00:00,42457,3987,False,none,0.0002741411139915324,0.9141546809060374
5402612,2007-04-22 14:42:37+00:00,51742545,3,True,business,0.3340970611926654,0.9999999420206365
3108351,2007-04-01 06:22:13+00:00,20607689,1096,True,business,0.1330620349824775,0.9999468187959649
203123011,2010-10-15 15:48:42+00:00,1955682,353,True,business,0.012627666629606144,0.9998195328815691
339596853,2011-07-21 10:45:33+00:00,145558,1239,False,none,0.0009398552010358591,0.9915597730198846
301309392,2011-05-19 07:47:56+00:00,4211844,707,True,blue,0.02719550618551833,0.999832168204017
23041630,2009-03-06 07:19:24+00:00,218826,808,True,government,0.0014129402315356965,0.9963211524627335
21866939,2009-02-25 13:51:23+00:00,2635826,1565,True,business,0.017019296604278325,0.9994066105480758
38400130,2009-05-07 09:14:43+00:00,1258905,179,True,blue,0.008128638837164899,0.9998578331548967
28785486,2009-04-04 12:40:32+00:00,17858094,436,True,business,0.11530814195363547,0.9999755858964876
51241574,2009-06-26 21:48:52+00:00,16012990,6585,True,business,0.1033944677423103,0.9995889404057223
8839632,2007-09-12 19:19:22+00:00,1042984,558,True,business,0.006734455935071824,0.9994652826623174
20402945,2009-02-09 00:03:41+00:00,5171906,858,True,business,0.033394542061367744,0.9998341312304215
952112047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
1367531,2007-03-17 19:01:26+00:00,24253816,261,True,blue,0.15660475626600212,0.9999892389225943
5402612,2007-04-22 14:42:37+00:00,51742545,3,True,business,0.3340970611926654,0.9999999420206365
7587032,2007-07-19 14:42:53+00:00,8480448,25,True,business,0.05475750669777099,0.999997052051224
6017542,2007-05-13 23:06:45+00:00,9480417,538,True,business,0.06121421856193941,0.9999432546615821
972651,2007-03-12 01:28:01+00:00,9133838,2665,True,business,0.05897638844803425,0.999708312907028
87416722,2009-11-04 11:25:45+00:00,4976633,3,True,blue,0.032133681478837925,0.9999993971831574
1161902875,2013-02-09 03:52:26+00:00,1189,525,False,none,7.677268401816709e-06,0.6936989498249708
278067201,2011-04-06 14:57:51+00:00,785205,5270,False,none,0.005069999609292253,0.9933331224896423
1630896181,2013-07-29 17:40:09+00:00,1003451,951,True,blue,0.006479194831851454,0.9990531679546636
149590738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1960878613,2013-10-14 15:02:11+00:00,29368,644,False,none,0.00018962659245126418,0.9785419165667066
759251,2007-02-09 00:35:02+00:00,61901313,1088,True,business,0.39969133248600996,0.9999824239450744
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380648579,2011-09-27 00:35:10+00:00,2447402,634,True,blue,0.0158026594122313,0.9997410168804707
30495613,2009-04-11 18:26:24+00:00,6721552,6410,True,blue,0.043400469958593695,0.9990472597794102
485249248,2012-02-07 00:35:08+00:00,410,939,False,none,2.6473339316609343e-06,0.30392883617494443
1020058453,2012-12-18 15:46:37+00:00,1383436,4732,True,blue,0.008932724548978721,0.9965911906916166
4970411,2007-04-17 08:23:08+00:00,8629480,242,True,business,0.055719793211193656,0.9999719573817094
612924569,2012-06-19 22:50:08+00:00,334094,9,True,blue,0.0021572155672300686,0.9999730621993816
3108351,2007-04-01 06:22:13+00:00,20607689,1096,True,business,0.1330620349824775,0.9999468187959649
1652541,2007-03-20 17:46:05+00:00,25760055,1233,True,business,0.1663304089828095,0.9999521374862934
28785486,2009-04-04 12:40:32+00:00,17858094,436,True,business,0.11530814195363547,0.9999755858964876
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51241574,2009-06-26 21:48:52+00:00,16012990,6585,True,business,0.1033944677423103,0.9995889404057223
87818409,2009-11-05 23:49:19+00:00,10906566,1042,True,business,0.07042273719438895,0.9999044703476693
1367531,2007-03-17 19:01:26+00:00,24253817,261,True,blue,0.15660476272291415,0.999989238923038
14173315,2008-03-18 23:19:17+00:00,9450773,1349,True,business,0.0610228098617683,0.9998572807248997
20779110,2009-02-13 15:44:54+00:00,45241,1,False,none,0.000292117157078713,0.9999778966447107
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258627226,2011-02-28 03:38:30+00:00,5282,1936,False,none,3.410540933422696e-05,0.7317816569686894
1960878613,2013-10-14 15:02:11+00:00,29368,644,False,none,0.00018962659245126418,0.9785419165667066
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
258627226,2011-02-28 03:38:30+00:00,5282,1936,False,none,3.410540933422696e-05,0.7317816569686894
15250661,2008-06-27 02:03:07+00:00,641330,4099,False,none,0.0041410113912002606,0.993649185270572
25777812,2009-03-22 04:01:04+00:00,24152,346,False,none,0.00015594733931091436,0.9858763980733121
14401607,2008-04-15 21:56:19+00:00,62333,1001,False,none,0.0004024786974688317,0.9841949032115451
258627226,2011-02-28 03:38:30+00:00,5282,1936,False,none,3.410540933422696e-05,0.7317816569686894
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
375721095,2011-09-18 16:36:06+00:00,1035184,2,True,blue,0.006684092021249982,0.9999980679800539
109234928,2010-01-28 11:36:46+00:00,2726,1676,False,none,1.760154218953099e-05,0.619263970922308
5402612,2007-04-22 14:42:37+00:00,51742546,3,True,business,0.3340970676495774,0.9999999420206376
63362429,2009-08-06 03:54:12+00:00,270868,167,False,business,0.0017489708473198387,0.9993838434150571
156464691,2010-06-17 01:05:23+00:00,376510,131,True,blue,0.002431091947828435,0.9996521886889638
28287525,2009-04-02 05:17:47+00:00,97015,2233,False,none,0.000626417320439233,0.9775008060615831
6017542,2007-05-13 23:06:45+00:00,9480418,538,True,business,0.06121422501885144,0.9999432546675673
1960878613,2013-10-14 15:02:11+00:00,29368,644,False,none,0.00018962659245126418,0.9785419165667066
49460512,2009-06-21 23:08:28+00:00,39453,4986,False,none,0.00025474455025809473,0.8878012556538176
2738397743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020058453,2012-12-18 15:46:37+00:00,1383436,4732,True,blue,0.008932724548978721,0.9965911906916166
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9609632,2007-10-22 23:57:33+00:00,817863,547,True,blue,0.005280869442317089,0.9993316308451754
17004618,2008-10-27 19:14:53+00:00,1929153,3488,True,blue,0.012456371210403624,0.9981952157695092
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375721095,2011-09-18 16:36:06+00:00,1035184,2,True,blue,0.006684092021249982,0.9999980679800539
27831488,2009-03-31 07:12:58+00:00,217939,3359,False,none,0.001407212950566469,0.9848213720865078
2768501,2007-03-29 02:15:36+00:00,2284620,1143,True,blue,0.014751590358417568,0.9994999481573549
499696436,2012-02-22 11:28:07+00:00,47181,5023,True,blue,0.0003046435664138891,0.9037813194391234
16930489,2008-10-23 17:03:02+00:00,128163,2620,True,blue,0.0008275372163011227,0.9799668152588639
156464691,2010-06-17 01:05:23+00:00,376510,131,True,blue,0.002431091947828435,0.9996521886889638
1056552596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87416722,2009-11-04 11:25:45+00:00,4976633,3,True,blue,0.032133681478837925,0.9999993971831574
742143,2007-02-01 07:44:29+00:00,40403120,17,True,business,0.26087939151455736,0.9999995792405921
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19038934,2009-01-15 21:03:19+00:00,1514609,498,True,business,0.009779697070485453,0.9996713103430979
15400294,2008-07-12 03:42:06+00:00,54065,4066,False,none,0.00034909294881767906,0.9300545320052984
1269181292,2013-03-15 08:22:44+00:00,3317,2624,False,none,2.1417577198339802e-05,0.5583235145598384
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
2799960092,2014-09-09 13:55:45+00:00,36473,6,False,none,0.00023550295241333964,0.999835521807067
9609632,2007-10-22 23:57:33+00:00,817863,547,True,blue,0.005280869442317089,0.9993316308451754
15400294,2008-07-12 03:42:06+00:00,54065,4066,False,none,0.00034909294881767906,0.9300545320052984
14515799,2008-04-24 18:41:42+00:00,785524,7631,True,blue,0.005072059364229326,0.9903789297173945
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412682869,2011-11-15 01:10:10+00:00,72859,1265,False,none,0.0004704441534802049,0.9829340024823269
15250661,2008-06-27 02:03:07+00:00,641330,4099,False,none,0.0041410113912002606,0.993649185270572
872683897,2012-10-10 23:43:12+00:00,2693062,499,True,blue,0.01738886442113819,0.9998147433824591
380648579,2011-09-27 00:35:10+00:00,2447402,634,True,blue,0.0158026594122313,0.9997410168804707
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22123727,2009-02-27 09:18:48+00:00,121496,5094,False,none,0.0007844889838075045,0.9597598546488664
48956231,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
25777812,2009-03-22 04:01:04+00:00,24152,346,False,none,0.00015594733931091436,0.9858763980733121
6433472,2007-05-30 05:20:39+00:00,3515262,1263,True,business,0.02269773749092263,0.999640838611982
142957691,2010-05-12 05:44:18+00:00,121184,8984,False,none,0.0007824744272546309,0.930981500829697
2738397743,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87818409,2009-11-05 23:49:19+00:00,10906566,1042,True,business,0.07042273719438895,0.9999044703476693
7309052,2007-07-07 06:52:31+00:00,1073186,2307,True,business,0.006929467592154808,0.9978549372241381
14460241,2008-04-21 09:56:28+00:00,50342,250,False,none,0.00032505386533579207,0.9950585072738773
2869804885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652541,2007-03-20 17:46:05+00:00,25760056,1233,True,business,0.16633041543972155,0.9999521374881513
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
322572436,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48626190,2009-06-19 05:56:39+00:00,50577,483,False,none,0.0003265712396624758,0.9905405405405405
1020058453,2012-12-18 15:46:37+00:00,1383436,4732,True,blue,0.008932724548978721,0.9965911906916166
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
15012486,2008-06-05 00:54:31+00:00,8949483,603,True,business,0.05778602443103096,0.9999326263457133
17469289,2008-11-18 19:46:36+00:00,3019846,10649,True,business,0.019498879961440355,0.9964860526085673
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652541,2007-03-20 17:46:05+00:00,25760055,1233,True,business,0.1663304089828095,0.9999521374862934
21866939,2009-02-25 13:51:23+00:00,2635826,1565,True,business,0.017019296604278325,0.9994066105480758
136191905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64933828,2009-08-12 04:15:02+00:00,1958,546,False,none,1.2642633751688071e-05,0.7819488817891374
7587032,2007-07-19 14:42:53+00:00,8480450,25,True,business,0.05475751961159504,0.9999970520519192
23950893,2009-03-12 14:02:29+00:00,161238,493,False,none,0.0010410995816418189,0.9969517284874266
14569869,2008-04-28 14:29:37+00:00,2482356,4340,True,blue,0.016028354315273437,0.9982547122768525
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2768501,2007-03-29 02:15:36+00:00,2284620,1143,True,blue,0.014751590358417568,0.9994999481573549
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
22993014,2009-03-05 22:51:02+00:00,878765,255,True,blue,0.005674108298673221,0.9997099042115083
2884771,2007-03-29 19:51:11+00:00,3583531,589,True,business,0.02313854441819229,0.9998356639844648
1367531,2007-03-17 19:01:26+00:00,24253816,261,True,blue,0.15660475626600212,0.9999892389225943
64643056,2009-08-11 06:12:45+00:00,3162000,677,True,business,0.020416755833931398,0.9997859408342995
14173315,2008-03-18 23:19:17+00:00,9450773,1349,True,business,0.0610228098617683,0.9998572807248997
6017542,2007-05-13 23:06:45+00:00,9480418,538,True,business,0.06121422501885144,0.9999432546675673
1855737487,2013-09-11 23:24:53+00:00,85947,1393,False,business,0.0005549522181084447,0.9840508358140599
182251918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393469195,2011-10-18 15:46:57+00:00,437175,1774,True,blue,0.0028228005160338267,0.9959585282117057
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
469194846,2012-01-20 10:18:16+00:00,235599,2904,True,blue,0.0015212420169887426,0.9878240525276412
20639175,2009-02-11 23:20:57+00:00,25053,7044,False,none,0.00016176501704853996,0.7805402374053649
115393565,2010-02-18 14:29:43+00:00,62645,10841,False,none,0.00040449325402170544,0.8524753014179571
