author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
240649814,2011-01-20 12:17:23+00:00,10298779,378,True,business,0.0664983100033587,0.9999632979670083
1367531,2007-03-17 19:01:26+00:00,24253826,261,True,blue,0.15660482083512242,0.9999892389270312
16973333,2008-10-26 00:00:29+00:00,3618085,457,True,business,0.02336165655642305,0.9998737060396149
26409050,2009-03-25 02:46:00+00:00,1084,1266,False,none,6.9992926388303725e-06,0.46127659574468083
16019070,2008-08-27 23:03:45+00:00,7654,2165,False,none,4.942120466568973e-05,0.7795091149811589
18965916,2009-01-14 03:47:23+00:00,124272,11388,False,none,0.0008024133715984576,0.9160548429898275
2873016720,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109234928,2010-01-28 11:36:46+00:00,2726,1676,False,none,1.760154218953099e-05,0.619263970922308
2581857086,2014-06-22 08:26:51+00:00,62372,724,True,blue,0.00040273051703794096,0.9885254215798149
2897135260,2014-11-29 08:52:14+00:00,63993,39,False,none,0.0004131971714360443,0.9993909295352323
742143,2007-02-01 07:44:29+00:00,40403160,17,True,business,0.2608796497910385,0.9999995792410087
51241574,2009-06-26 21:48:52+00:00,16012993,6585,True,business,0.10339448711304638,0.9995889404827019
5402612,2007-04-22 14:42:37+00:00,51742557,3,True,business,0.33409713867560975,0.9999999420206499
37881687,2009-05-05 07:51:07+00:00,107806,5006,True,blue,0.0006960938581381431,0.9556252880899195
51241574,2009-06-26 21:48:52+00:00,16012993,6585,True,business,0.10339448711304638,0.9995889404827019
464311706,2012-01-15 03:04:10+00:00,1170,2931,False,none,7.554587073276325e-06,0.2852962692026335
742143,2007-02-01 07:44:29+00:00,40403160,17,True,business,0.2608796497910385,0.9999995792410087
548203324,2012-04-08 06:36:29+00:00,1414,324,False,none,9.130073608216003e-06,0.8135788262370541
14293310,2008-04-03 13:54:30+00:00,19372593,512,True,business,0.1250871287637978,0.9999735716086812
7587032,2007-07-19 14:42:53+00:00,8480467,25,True,business,0.05475762937909953,0.9999970520578287
759251,2007-02-09 00:35:02+00:00,61901361,1088,True,business,0.3996916424177874,0.9999824239587032
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
22650211,2009-03-03 17:40:29+00:00,3742511,2384,True,business,0.02416506429247389,0.9993634000419237
28785486,2009-04-04 12:40:32+00:00,17858097,436,True,business,0.11530816132437155,0.9999755859005888
49649077,2009-06-22 14:46:28+00:00,49395,244,True,blue,0.00031893916964485813,0.9950845101633796
7587032,2007-07-19 14:42:53+00:00,8480466,25,True,business,0.0547576229221875,0.9999970520574811
1652541,2007-03-20 17:46:05+00:00,25760065,1233,True,business,0.1663304735519298,0.9999521375048727
742143,2007-02-01 07:44:29+00:00,40403160,17,True,business,0.2608796497910385,0.9999995792410087
430739183,2011-12-07 14:26:26+00:00,20076,246,False,none,0.0001296289658829876,0.9878948922350163
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
64643056,2009-08-11 06:12:45+00:00,3162001,677,True,business,0.020416762290843427,0.9997859409019825
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
156464691,2010-06-17 01:05:23+00:00,376510,131,True,blue,0.002431091947828435,0.9996521886889638
7587032,2007-07-19 14:42:53+00:00,8480467,25,True,business,0.05475762937909953,0.9999970520578287
6017542,2007-05-13 23:06:45+00:00,9480417,538,True,business,0.06121421856193941,0.9999432546615821
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20639175,2009-02-11 23:20:57+00:00,25055,7044,False,none,0.00016177793087259685,0.7805539113368017
2768501,2007-03-29 02:15:36+00:00,2284626,1143,True,blue,0.01475162909988974,0.9994999494699596
16973333,2008-10-26 00:00:29+00:00,3618085,457,True,business,0.02336165655642305,0.9998737060396149
807095,2007-03-02 20:41:42+00:00,55140750,878,True,blue,0.35603897193227474,0.9999840773652893
15754281,2008-08-06 19:55:31+00:00,5031721,936,True,business,0.0324893798486607,0.9998140147441004
22594051,2009-03-03 06:19:00+00:00,1850541,251,True,blue,0.011948780442023797,0.9998643823833256
156464691,2010-06-17 01:05:23+00:00,376510,131,True,blue,0.002431091947828435,0.9996521886889638
96501145,2009-12-13 06:38:42+00:00,7558,1275,False,none,4.8801341110959367e-05,0.8556549303747312
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
87416722,2009-11-04 11:25:45+00:00,4976635,3,True,blue,0.032133694392661984,0.9999993971833997
7587032,2007-07-19 14:42:53+00:00,8480466,25,True,business,0.0547576229221875,0.9999970520574811
87818409,2009-11-05 23:49:19+00:00,10906571,1042,True,business,0.07042276947894908,0.9999044703914596
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
5402612,2007-04-22 14:42:37+00:00,51742557,3,True,business,0.33409713867560975,0.9999999420206499
51241574,2009-06-26 21:48:52+00:00,16012993,6585,True,business,0.10339448711304638,0.9995889404827019
7587032,2007-07-19 14:42:53+00:00,8480468,25,True,business,0.05475763583601156,0.9999970520581764
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
7587032,2007-07-19 14:42:53+00:00,8480466,25,True,business,0.0547576229221875,0.9999970520574811
129673790,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156464691,2010-06-17 01:05:23+00:00,376510,131,True,blue,0.002431091947828435,0.9996521886889638
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
1020058453,2012-12-18 15:46:37+00:00,1383437,4732,True,blue,0.00893273100589075,0.9965911931472321
1367531,2007-03-17 19:01:26+00:00,24253826,261,True,blue,0.15660482083512242,0.9999892389270312
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
64643056,2009-08-11 06:12:45+00:00,3162002,677,True,business,0.020416768747755457,0.9997859409696652
14173315,2008-03-18 23:19:17+00:00,9450776,1349,True,business,0.061022829232504384,0.9998572807701972
156464691,2010-06-17 01:05:23+00:00,376510,131,True,blue,0.002431091947828435,0.9996521886889638
1652541,2007-03-20 17:46:05+00:00,25760065,1233,True,business,0.1663304735519298,0.9999521375048727
372502604,2011-09-12 22:03:14+00:00,32256,262,False,none,0.00020827415438940268,0.9919429239190602
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
5402612,2007-04-22 14:42:37+00:00,51742557,3,True,business,0.33409713867560975,0.9999999420206499
6017542,2007-05-13 23:06:45+00:00,9480417,538,True,business,0.06121421856193941,0.9999432546615821
7587032,2007-07-19 14:42:53+00:00,8480467,25,True,business,0.05475762937909953,0.9999970520578287
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
19318739,2009-01-22 01:14:48+00:00,3799,1494,False,none,2.4529808796048508e-05,0.717740411864727
51241574,2009-06-26 21:48:52+00:00,16012993,6585,True,business,0.10339448711304638,0.9995889404827019
5402612,2007-04-22 14:42:37+00:00,51742557,3,True,business,0.33409713867560975,0.9999999420206499
64643056,2009-08-11 06:12:45+00:00,3162002,677,True,business,0.020416768747755457,0.9997859409696652
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
428333,2007-01-02 01:48:14+00:00,63937683,122,True,blue,0.412839994433367,0.9999980918957102
1367531,2007-03-17 19:01:26+00:00,24253826,261,True,blue,0.15660482083512242,0.9999892389270312
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
28785486,2009-04-04 12:40:32+00:00,17858099,436,True,business,0.1153081742381956,0.999975585903323
2097571,2007-03-24 10:48:14+00:00,14721993,368,True,business,0.09505861368432866,0.9999750040092075
7587032,2007-07-19 14:42:53+00:00,8480469,25,True,business,0.05475764229292358,0.999997052058524
788524,2007-02-22 12:32:47+00:00,3882756,1207,True,blue,0.02507061391990264,0.9996892349386438
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
1367531,2007-03-17 19:01:26+00:00,24253827,261,True,blue,0.15660482729203443,0.9999892389274748
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22129280,2009-02-27 11:07:05+00:00,530743,1333,False,none,0.0034269608607110226,0.99749471879957
1960878613,2013-10-14 15:02:11+00:00,29368,644,False,none,0.00018962659245126418,0.9785419165667066
214007688,2010-11-10 10:04:32+00:00,16831,73,False,none,0.00010867628635069557,0.9956814955040227
1367531,2007-03-17 19:01:26+00:00,24253826,261,True,blue,0.15660482083512242,0.9999892389270312
1399909376,2013-05-03 14:41:56+00:00,20940,82,False,none,0.00013520773787556087,0.9960993245171725
28785486,2009-04-04 12:40:32+00:00,17858099,436,True,business,0.1153081742381956,0.999975585903323
428333,2007-01-02 01:48:14+00:00,63937684,122,True,blue,0.41284000089027906,0.9999980918957401
18553134,2009-01-02 14:40:34+00:00,3039,5765,False,none,1.962255565443312e-05,0.345184007269423
42407972,2009-05-25 13:50:07+00:00,161749,2930,False,none,0.0010443990636883522,0.9822078103461886
17919393,2008-12-06 08:56:45+00:00,113191,2047,False,none,0.0007308643294112995,0.9822367621791422
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
18424289,2008-12-28 08:02:32+00:00,2192729,168,True,business,0.01415825825521207,0.9999233890146231
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
16675569,2008-10-09 23:05:36+00:00,903429,734,False,business,0.005833361576942698,0.9991881994728826
171802941,2010-07-28 05:48:13+00:00,206553,485,True,blue,0.0013336945502106365,0.9976574348670293
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16834659,2008-10-18 02:39:23+00:00,676681,14313,False,none,0.00436926968831769,0.9792863613866402
428333,2007-01-02 01:48:14+00:00,63937684,122,True,blue,0.41284000089027906,0.9999980918957401
6017542,2007-05-13 23:06:45+00:00,9480417,538,True,business,0.06121421856193941,0.9999432546615821
491960101,2012-02-14 06:18:22+00:00,8607,3999,False,none,5.5574641828794295e-05,0.6827701094716802
64643056,2009-08-11 06:12:45+00:00,3162002,677,True,business,0.020416768747755457,0.9997859409696652
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126629610,2010-03-26 13:47:11+00:00,62153,2292,False,none,0.0004013164533037123,0.9644347893552642
428333,2007-01-02 01:48:14+00:00,63937684,122,True,blue,0.41284000089027906,0.9999980918957401
18424289,2008-12-28 08:02:32+00:00,2192729,168,True,business,0.01415825825521207,0.9999233890146231
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22993014,2009-03-05 22:51:02+00:00,878767,255,True,blue,0.005674121212497278,0.9997099048715504
1331760487,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28785486,2009-04-04 12:40:32+00:00,17858099,436,True,business,0.1153081742381956,0.999975585903323
2097571,2007-03-24 10:48:14+00:00,14721993,368,True,business,0.09505861368432866,0.9999750040092075
16343974,2008-09-18 06:50:54+00:00,3399643,806,True,business,0.021951195779106276,0.9997629724780462
442653867,2011-12-21 09:56:49+00:00,97957,6304,False,none,0.0006324997315700247,0.9395363558761186
100629223,2009-12-30 23:59:26+00:00,61806,1036,False,none,0.00039907590482984314,0.9835142102415582
25333609,2009-03-19 16:41:46+00:00,212373,1272,False,none,0.0013712737782161648,0.9940461981324159
7587032,2007-07-19 14:42:53+00:00,8480466,25,True,business,0.0547576229221875,0.9999970520574811
342894187,2011-07-26 19:02:54+00:00,173660,104090,True,blue,0.0011213073428591167,0.6252385238523852
87261221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
