author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
17537467,2008-11-21 14:51:32+00:00,801067,3053,False,none,0.005172419147887389,0.9962033029896036
428333,2007-01-02 01:48:14+00:00,63935198,122,True,blue,0.41282394900697633,0.9999980918215472
28785486,2009-04-04 12:40:32+00:00,17856786,436,True,business,0.11529969631270226,0.9999755841082112
54489465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
28785486,2009-04-04 12:40:32+00:00,17856784,436,True,business,0.1152996833988782,0.9999755841054767
9609632,2007-10-22 23:57:33+00:00,817718,547,True,blue,0.005279933190072965,0.9993315124073497
40962194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5402612,2007-04-22 14:42:37+00:00,51738851,3,True,business,0.3340732093596323,0.9999999420164969
5402612,2007-04-22 14:42:37+00:00,51738851,3,True,business,0.3340732093596323,0.9999999420164969
272172091,2011-03-26 00:05:56+00:00,62565,1200,False,none,0.00040397670105943014,0.9811808986120912
2768501,2007-03-29 02:15:36+00:00,2283114,1143,True,blue,0.014741866248902736,0.9994996184755043
21548431,2009-02-22 05:41:23+00:00,5533,2747,False,none,3.572609425336573e-05,0.6682367149758454
169844049,2010-07-23 08:52:03+00:00,7165,3283,False,none,4.6263774683781934e-05,0.6857771822358346
601862797,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1093638847,2013-01-16 00:23:17+00:00,217070,2109,False,business,0.0014016018940137536,0.9903777277932648
16198940,2008-09-09 06:25:42+00:00,92805,3152,False,none,0.0005992337207994951,0.9671519534791625
238575113,2011-01-15 14:03:07+00:00,80774,7809,False,none,0.0005215506121853178,0.9118453879412528
2799960092,2014-09-09 13:55:45+00:00,36434,6,False,none,0.00023525113284423042,0.9998353457738749
377163508,2011-09-21 03:50:24+00:00,2245,204,False,none,1.4495767503850724e-05,0.916700694160882
28785486,2009-04-04 12:40:32+00:00,17856786,436,True,business,0.11529969631270226,0.9999755841082112
742143,2007-02-01 07:44:29+00:00,40395805,17,True,business,0.26083215920306935,0.9999995791643997
1662016292,2013-08-11 08:27:31+00:00,36382,330,False,none,0.00023491537341875147,0.99101111353236
282977213,2011-04-16 09:48:12+00:00,33634,2372,False,none,0.00021717177916459477,0.9341220907626506
1036325418,2012-12-26 04:56:27+00:00,421272,1599,True,blue,0.0027201162440455245,0.9962187049951403
86141342,2009-10-29 19:21:20+00:00,1666840,432,True,business,0.0107626392454871,0.9997408941072602
79238144,2009-10-02 17:36:27+00:00,435,109,False,none,2.8087567323719668e-06,0.7996323529411765
18278257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230859523,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35051304,2009-04-24 21:47:49+00:00,139392,18743,False,none,0.0009000418814684901,0.8814746893477092
2799960092,2014-09-09 13:55:45+00:00,36434,6,False,none,0.00023525113284423042,0.9998353457738749
195160252,2010-09-25 23:57:20+00:00,7468,1748,False,none,4.822021902839965e-05,0.8103298611111112
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284620348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25210650,2009-03-19 01:49:38+00:00,23053,2166,False,none,0.00014885119299165735,0.914112375589833
2799960092,2014-09-09 13:55:45+00:00,36434,6,False,none,0.00023525113284423042,0.9998353457738749
44544222,2009-06-04 04:20:57+00:00,5549,1380,False,none,3.5829404845820786e-05,0.8008370616250541
520011678,2012-03-10 02:16:54+00:00,7794,0,False,none,5.032517234967151e-05,1.0
18424289,2008-12-28 08:02:32+00:00,2189242,168,True,business,0.014135743002968895,0.9999232669988718
21622407,2009-02-23 02:09:41+00:00,1150167,5193,True,blue,0.007426527137016248,0.99550529705027
153029181,2010-06-07 14:10:21+00:00,42488,5244,False,none,0.00027434127826441406,0.8901365959943015
28785486,2009-04-04 12:40:32+00:00,17856786,436,True,business,0.11529969631270226,0.9999755841082112
1859593506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5402612,2007-04-22 14:42:37+00:00,51738850,3,True,business,0.3340732029027203,0.9999999420164958
2799960092,2014-09-09 13:55:45+00:00,36434,6,False,none,0.00023525113284423042,0.9998353457738749
29330577,2009-04-06 23:52:53+00:00,1014929,686,True,blue,0.006553307268113903,0.9993245471955416
2163076560,2013-10-29 15:34:50+00:00,282346,2210,True,blue,0.0018230832835822882,0.992233514668466
20188930,2009-02-05 21:13:00+00:00,1635644,356,True,blue,0.010561209417847847,0.9997823960880196
20197308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17387561,2008-11-14 13:57:09+00:00,92286,287,True,blue,0.000595882583456734,0.9968997439858274
16811829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110827653,2010-02-02 22:31:26+00:00,6642987,905,True,blue,0.0428931826650792,0.9998637846611594
46078438,2009-06-10 09:58:32+00:00,513250,786,False,none,0.0033140100985974987,0.9984709242154246
2163076560,2013-10-29 15:34:50+00:00,282346,2210,True,blue,0.0018230832835822882,0.992233514668466
18839785,2009-01-10 17:18:56+00:00,92724937,2626,True,government,0.598716761051762,0.9999716804808081
1934989190,2013-10-04 17:54:19+00:00,16195,209,False,none,0.0001045696903006069,0.9872592050719337
175452918,2010-08-06 17:06:49+00:00,3734,3037,False,none,2.4110109514199824e-05,0.5514695022891745
28785486,2009-04-04 12:40:32+00:00,17856786,436,True,business,0.11529969631270226,0.9999755841082112
113164127,2010-02-10 22:40:01+00:00,149010,71,False,none,0.0009621444613580385,0.9995237488345262
549044887,2012-04-09 08:09:40+00:00,7436,641,False,none,4.8013597843489526e-05,0.9206388510585614
162304163,2010-07-03 07:34:44+00:00,117282,64,False,none,0.0007572795565196529,0.9994546043324868
281754653,2011-04-13 22:23:05+00:00,4554,642,False,none,2.9404777377521694e-05,0.8764434180138568
373783051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162304163,2010-07-03 07:34:44+00:00,117282,64,False,none,0.0007572795565196529,0.9994546043324868
18101696,2008-12-13 17:41:53+00:00,15993,7591,False,none,0.00010326539407086175,0.6781292401628223
16992416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23888081,2009-03-12 03:42:58+00:00,407183,2541,False,none,0.002629144810476815,0.9937982641973622
16675569,2008-10-09 23:05:36+00:00,903315,734,False,business,0.0058326254889714555,0.999188097105356
103849564,2010-01-11 13:12:51+00:00,199256,1762,True,blue,0.0012865784631391002,0.9912346158055497
1289847366,2013-03-22 22:58:13+00:00,478671,2362,False,none,0.003090736537566027,0.9950897339683556
21522338,2009-02-21 22:19:22+00:00,2763275,914,True,blue,0.017842223585391143,0.9996693424364252
205242337,2010-10-20 12:47:32+00:00,264316,348,False,none,0.0017066651597094913,0.9986851252909349
64643056,2009-08-11 06:12:45+00:00,3161031,677,True,business,0.02041049908617584,0.9997858752294646
14098166,2008-03-08 00:32:24+00:00,10734,4099,False,none,6.930849371328894e-05,0.7236567113867728
2566535282,2014-06-14 05:49:56+00:00,430975,1316,False,none,0.0027827676614574906,0.9969557543414043
1156344793,2013-02-07 07:18:33+00:00,270319,10940,False,none,0.0017454260026162245,0.961103466911281
2163076560,2013-10-29 15:34:50+00:00,282346,2210,True,blue,0.0018230832835822882,0.992233514668466
612473,2007-01-08 08:05:57+00:00,15262798,85,True,business,0.09855054399386987,0.9999944309341819
202934450,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25803703,2009-03-22 10:20:32+00:00,37404,5944,False,none,0.00024151433751181848,0.862877180031374
37881687,2009-05-05 07:51:07+00:00,107815,5008,True,blue,0.000696151970346399,0.9556118876470223
53044031,2009-07-02 12:06:25+00:00,7075,992,False,none,4.5682652601222215e-05,0.8770298747985621
5402612,2007-04-22 14:42:37+00:00,51738852,3,True,business,0.33407321581654437,0.999999942016498
2566535282,2014-06-14 05:49:56+00:00,430975,1316,False,none,0.0027827676614574906,0.9969557543414043
60022825,2009-07-25 09:26:01+00:00,12651,4366,False,none,8.168639407181093e-05,0.7434330375506846
37881687,2009-05-05 07:51:07+00:00,107815,5008,True,blue,0.000696151970346399,0.9556118876470223
234874463,2011-01-06 19:56:45+00:00,112515,1005,True,blue,0.0007264994568800732,0.991146934460888
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
18435601,2008-12-28 22:25:51+00:00,1406,1131,False,none,9.078418311988472e-06,0.5541978715017738
16675569,2008-10-09 23:05:36+00:00,903315,734,False,business,0.0058326254889714555,0.999188097105356
2832527047,2014-09-26 03:40:01+00:00,3618,2984,False,none,2.3361107718900635e-05,0.5480157528021812
37881687,2009-05-05 07:51:07+00:00,107815,5008,True,blue,0.000696151970346399,0.9556118876470223
1960878613,2013-10-14 15:02:11+00:00,29363,644,False,none,0.00018959430789112198,0.9785383410537541
18441335,2008-12-29 03:32:08+00:00,2493,3257,False,none,1.6097081686904167e-05,0.4335652173913043
489336004,2012-02-11 12:34:31+00:00,7348,1055,False,none,4.744538958498669e-05,0.8744496013328573
954124423,2012-11-17 18:46:39+00:00,368166,3644,True,blue,0.002377215473863121,0.9901992953390173
2163076560,2013-10-29 15:34:50+00:00,282346,2210,True,blue,0.0018230832835822882,0.992233514668466
17741799,2008-11-29 21:12:05+00:00,620704,1869,True,blue,0.00400783112370163,0.9969979424099664
53338746,2009-07-03 09:00:57+00:00,8645166,3346,True,blue,0.05582107633327178,0.9996131126371797
5402612,2007-04-22 14:42:37+00:00,51738853,3,True,business,0.33407322227345637,0.9999999420164992
22240612,2009-02-28 08:31:32+00:00,930888,46,False,business,0.006010661924331667,0.9999505872596769
14503124,2008-04-23 23:50:03+00:00,564955,918,False,none,0.003647864735028056,0.9983777278647329
742143,2007-02-01 07:44:29+00:00,40395805,17,True,business,0.26083215920306935,0.9999995791643997
954124423,2012-11-17 18:46:39+00:00,368166,3644,True,blue,0.002377215473863121,0.9901992953390173
9609632,2007-10-22 23:57:33+00:00,817718,547,True,blue,0.005279933190072965,0.9993315124073497
407871140,2011-11-08 17:27:38+00:00,1645,692,False,none,1.0621620286785943e-05,0.7038938810440736
2883287419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742143,2007-02-01 07:44:29+00:00,40395805,17,True,business,0.26083215920306935,0.9999995791643997
954124423,2012-11-17 18:46:39+00:00,368166,3644,True,blue,0.002377215473863121,0.9901992953390173
554676448,2012-04-15 22:12:27+00:00,5975,649,False,none,3.858004936993678e-05,0.9020229468599034
78586909,2009-09-30 12:21:19+00:00,5014,613,False,none,3.2374956910604695e-05,0.8910609561044962
37881687,2009-05-05 07:51:07+00:00,107815,5008,True,blue,0.000696151970346399,0.9556118876470223
14293310,2008-04-03 13:54:30+00:00,19372348,512,True,business,0.1250855468203508,0.9999735712744531
98057278,2009-12-20 05:26:14+00:00,150765,351,False,none,0.000973476341967953,0.9976772810291432
951837780,2012-11-16 15:06:25+00:00,6121,1169,False,none,3.9522758526089215e-05,0.8396433470507545
20295264,2009-02-07 05:18:11+00:00,22338,986,False,none,0.00014423450089132183,0.9577259475218659
25960136,2009-03-23 05:33:00+00:00,12006,10982,False,none,7.752168581346628e-05,0.5222724899947799
53789862,2009-07-04 23:42:45+00:00,500887,2832,True,blue,0.003234183295189879,0.9943778177912685
455362096,2012-01-05 01:19:05+00:00,248,295,False,none,1.601314183053443e-06,0.4567219152854512
553259396,2012-04-14 05:03:15+00:00,3170,1920,False,none,2.046841113015893e-05,0.6227897838899804
67197351,2009-08-20 02:08:16+00:00,1635475,479,True,blue,0.01056011819971504,0.9997072044812996
475492463,2012-01-27 03:41:57+00:00,3021,2425,False,none,1.9506331237921175e-05,0.554719059860448
543445173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441636351,2011-12-20 08:31:03+00:00,2338361,214,True,government,0.015098591267738033,0.9999084912820841
28986402,2009-04-05 13:24:13+00:00,78080,491,False,none,0.0005041556911806969,0.9937508750047728
15232098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441636351,2011-12-20 08:31:03+00:00,2338361,214,True,government,0.015098591267738033,0.9999084912820841
153029181,2010-06-07 14:10:21+00:00,42488,5244,False,none,0.00027434127826441406,0.8901365959943015
2799960092,2014-09-09 13:55:45+00:00,36434,6,False,none,0.00023525113284423042,0.9998353457738749
269167743,2011-03-20 06:41:51+00:00,6459,1242,False,none,4.1705194791702375e-05,0.8387222438644332
1960878613,2013-10-14 15:02:11+00:00,29363,644,False,none,0.00018959430789112198,0.9785383410537541
151295755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60022825,2009-07-25 09:26:01+00:00,12651,4366,False,none,8.168639407181093e-05,0.7434330375506846
44835347,2009-06-05 06:15:06+00:00,516286,1309,True,business,0.0033336132835158462,0.997470995662632
384646101,2011-10-04 02:11:27+00:00,504,102,False,none,3.254283662334417e-06,0.8316831683168316
349803020,2011-08-06 18:34:39+00:00,115505,58567,True,blue,0.0007458056238451127,0.6635472677972333
330378192,2011-07-06 14:44:42+00:00,20130,698,False,none,0.00012997763913252341,0.9664874207797196
147754032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234395084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78584101,2009-09-30 12:06:55+00:00,68237,1064,False,none,0.00044060030608474916,0.9846466861950044
238575113,2011-01-15 14:03:07+00:00,80774,7809,False,none,0.0005215506121853178,0.9118453879412528
44835347,2009-06-05 06:15:06+00:00,516286,1309,True,business,0.0033336132835158462,0.997470995662632
15384969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7587032,2007-07-19 14:42:53+00:00,8478657,25,True,business,0.054745942368328054,0.9999970514285121
86753745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373783051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15907183,2008-08-19 18:00:06+00:00,394762,6744,True,blue,0.0025489435061715458,0.983203239802145
15250661,2008-06-27 02:03:07+00:00,641185,4099,False,none,0.0041400751389561365,0.9936477581963911
67332233,2009-08-20 14:45:46+00:00,1554,838,False,none,1.0034041292197784e-05,0.6496655518394648
46688460,2009-06-12 16:29:50+00:00,1193,915,False,none,7.703096049930475e-06,0.5659392789373814
49811878,2009-06-22 23:41:01+00:00,52314,511,False,none,0.0003377868958558783,0.9903265499290109
41925345,2009-05-22 23:22:07+00:00,1200,1385,False,none,7.748294434129563e-06,0.46421663442940037
21744712,2009-02-24 11:00:38+00:00,32528,3160,False,none,0.0002100304344611387,0.911454830755436
238575113,2011-01-15 14:03:07+00:00,80774,7809,False,none,0.0005215506121853178,0.9118453879412528
293838759,2011-05-06 02:15:37+00:00,5023,3353,False,none,3.2433069118860665e-05,0.5996895893027698
17029979,2008-10-28 22:11:26+00:00,798168,1690,False,none,0.005153700559916938,0.9978871249646812
1125937411,2013-01-27 19:05:29+00:00,78577,75999,False,none,0.0005073647764588323,0.5083389400683159
2163076560,2013-10-29 15:34:50+00:00,282346,2210,True,blue,0.0018230832835822882,0.992233514668466
51241574,2009-06-26 21:48:52+00:00,16012311,6587,True,business,0.10339008349904298,0.9995887981807487
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763156754,2012-08-17 06:41:49+00:00,136,69,False,none,8.781400358680172e-07,0.6634146341463415
1695784514,2013-08-24 07:04:14+00:00,24545,1607,True,blue,0.00015848490573809178,0.9385515448149281
21548431,2009-02-22 05:41:23+00:00,5533,2747,False,none,3.572609425336573e-05,0.6682367149758454
162304163,2010-07-03 07:34:44+00:00,117282,64,False,none,0.0007572795565196529,0.9994546043324868
103065157,2010-01-08 19:23:35+00:00,1729103,381,True,blue,0.011164665959113942,0.9997797030790687
19140457,2009-01-18 09:17:17+00:00,389,508,False,none,2.5117387790636666e-06,0.4336677814938685
373783051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20136892,2009-02-05 10:47:17+00:00,457363,912,False,none,0.0029531526560639997,0.9980099285363592
246130881,2011-02-02 05:38:44+00:00,30616,595,False,none,0.00019768481866275892,0.9809362083880683
2190056023,2013-11-12 10:17:10+00:00,64913,2046,False,none,0.0004191375305022103,0.9694439881121283
2163076560,2013-10-29 15:34:50+00:00,282346,2210,True,blue,0.0018230832835822882,0.992233514668466
20043786,2009-02-04 10:41:51+00:00,46655,937,True,blue,0.00030124723068692896,0.9803118171121197
3108351,2007-04-01 06:22:13+00:00,20606090,1094,True,business,0.13305171038014404,0.9999469117177776
742143,2007-02-01 07:44:29+00:00,40395804,17,True,business,0.2608321527461573,0.9999995791643893
2581857086,2014-06-22 08:26:51+00:00,62372,726,True,blue,0.00040273051703794096,0.9884940885606517
20197308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246130881,2011-02-02 05:38:44+00:00,30616,595,False,none,0.00019768481866275892,0.9809362083880683
263007263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7589572,2007-07-19 16:30:09+00:00,675930,217,False,none,0.00436442054738433,0.9996790638722053
64643056,2009-08-11 06:12:45+00:00,3161032,677,True,business,0.02041050554308787,0.999785875297189
171802941,2010-07-28 05:48:13+00:00,206443,485,True,blue,0.0013329842898875078,0.9976561895925152
16675569,2008-10-09 23:05:36+00:00,903315,734,False,business,0.0058326254889714555,0.999188097105356
14224719,2008-03-26 11:16:02+00:00,5984934,286,True,government,0.03864419233402732,0.9999522156244883
19899606,2009-02-02 09:36:06+00:00,227321,1439,True,blue,0.0014677916992173053,0.9937095646091975
312696314,2011-06-07 14:40:11+00:00,283388,1949,True,blue,0.001829811385915924,0.9931694802987345
2097571,2007-03-24 10:48:14+00:00,14719434,368,True,business,0.09504209044644787,0.9999749996637183
153029181,2010-06-07 14:10:21+00:00,42488,5244,False,none,0.00027434127826441406,0.8901365959943015
543202426,2012-04-02 07:40:24+00:00,9663,14,False,none,6.239314093082831e-05,0.9985532706417278
21744712,2009-02-24 11:00:38+00:00,32528,3160,False,none,0.0002100304344611387,0.911454830755436
28785486,2009-04-04 12:40:32+00:00,17856787,436,True,business,0.11529970276961429,0.9999755841095785
2799960092,2014-09-09 13:55:45+00:00,36434,6,False,none,0.00023525113284423042,0.9998353457738749
22578518,2009-03-03 03:30:37+00:00,1234,1342,False,none,7.967829443096568e-06,0.47903726708074534
908996244,2012-10-27 21:59:48+00:00,19296,10231,False,none,0.00012459257450080338,0.6535035730009822
27581606,2009-03-30 04:12:05+00:00,2480,960,False,none,1.6013141830534432e-05,0.7209302325581395
1956040279,2013-10-12 07:21:07+00:00,12110,329,False,none,7.819320466442418e-05,0.9735509285312324
105485791,2010-01-16 13:54:49+00:00,914,132,False,none,5.901617593995351e-06,0.8738049713193117
219907484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2436429546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628073,2007-01-12 05:20:24+00:00,21735,15390,False,none,0.00014034098293817172,0.5854545454545454
