author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
1172992904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20052487,2009-02-04 13:29:10+00:00,65370,2106,False,none,0.00042208833929920797,0.9687889027209674
7589572,2007-07-19 16:30:09+00:00,675930,217,False,none,0.00436442054738433,0.9996790638722053
132162464,2010-04-12 13:09:18+00:00,10299,1797,False,none,6.649973698091698e-05,0.8514384920634921
3108351,2007-04-01 06:22:13+00:00,20600444,1094,True,business,0.13301525465483147,0.9999468971685512
58371469,2009-07-20 03:02:44+00:00,14737,1122,False,none,9.515551256313948e-05,0.9292515291001955
67305394,2009-08-20 12:51:25+00:00,6374,257,False,none,4.1156357269284866e-05,0.9612426481676972
14264854,2008-03-31 10:04:13+00:00,149044,611,False,none,0.0009623639963670055,0.9959172764023921
742143,2007-02-01 07:44:29+00:00,40379118,17,True,business,0.2607244127120507,0.9999995789904861
233533968,2011-01-03 13:48:48+00:00,225780,1307,False,none,0.0014578415977814774,0.9942444966026237
16973333,2008-10-26 00:00:29+00:00,3617653,457,True,business,0.023358867170426765,0.9998736909601974
239512089,2011-01-17 20:04:48+00:00,21509,7094,False,none,0.00013888172081974397,0.7519840576163339
87818409,2009-11-05 23:49:19+00:00,10904384,1043,True,business,0.07040864821234288,0.9999043595450229
364930669,2011-08-30 15:50:06+00:00,4948,876,False,none,3.194880071672757e-05,0.8495879120879121
242653461,2011-01-25 08:18:27+00:00,425375,192,False,none,0.002746608954098219,0.999548837198373
2190056023,2013-11-12 10:17:10+00:00,64922,2046,False,none,0.00041919564271046626,0.9694480946123522
1957125536,2013-10-12 17:28:11+00:00,75231,1780,False,none,0.00048575994881166763,0.976886418823285
3108351,2007-04-01 06:22:13+00:00,20600444,1094,True,business,0.13301525465483147,0.9999468971685512
485861064,2012-02-07 17:16:37+00:00,6250,1888,False,none,4.035570017775814e-05,0.7680019660850331
2461887810,2014-04-24 16:23:55+00:00,105336,449,False,none,0.0006801452854278931,0.9957555419010257
77685623,2009-09-27 07:24:26+00:00,463737,5728,True,blue,0.0029943090133332842,0.987798877445603
309065519,2011-06-01 13:36:46+00:00,5151,687,False,none,3.325955385850115e-05,0.8823227132579651
142375993,2010-05-10 18:31:25+00:00,41167,366,False,none,0.0002658116974748431,0.9911877302386054
2097571,2007-03-24 10:48:14+00:00,14705158,368,True,business,0.09494991157032985,0.9999749753936037
15438913,2008-07-15 10:17:46+00:00,2831794,2197,True,blue,0.01828464474066791,0.99922476818028
2873653153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83795099,2009-10-20 07:56:40+00:00,1867216,983,True,government,0.012056449450098056,0.9994738247906139
92377901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76372965,2009-09-22 16:14:53+00:00,13304,4737,False,none,8.590275762638309e-05,0.7374314062413392
37034483,2009-05-01 20:34:48+00:00,17838210,14,True,business,0.11517975271486193,0.9999992151685055
807095,2007-03-02 20:41:42+00:00,55122204,878,True,blue,0.35591922204179527,0.9999840720081653
33203801,2009-04-19 13:56:16+00:00,4619,847,False,none,2.982447665937038e-05,0.845042078302232
140955302,2010-05-06 20:12:34+00:00,177415,2641,False,none,0.0011455530475259137,0.9853323410494513
100174414,2009-12-29 08:25:00+00:00,132872,951,False,none,0.0008579428150430528,0.9928935982603887
17001490,2008-10-27 16:29:24+00:00,52898,679,False,none,0.00034155773248048803,0.9873266513615917
607946179,2012-06-14 08:12:37+00:00,57250,17447,False,none,0.0003696582136282646,0.7664297093591442
239825437,2011-01-18 14:28:19+00:00,14629,433,False,none,9.445816606406782e-05,0.971252157747975
2147647676,2013-10-21 19:51:26+00:00,8123,219,True,blue,5.24494964070287e-05,0.9737473028050827
16705804,2008-10-12 07:38:21+00:00,4559,74,False,none,2.94370619376639e-05,0.9840276278868983
14722676,2008-05-10 07:48:15+00:00,43743,59,False,none,0.0002824447028601079,0.9986530295420301
524545961,2012-03-14 17:16:50+00:00,129991,2295,False,none,0.0008393404514891134,0.9826512253753231
328369973,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46376581,2009-06-11 12:34:40+00:00,1216401,14,True,blue,0.007854194248308029,0.9999884907700086
2883734737,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87818409,2009-11-05 23:49:19+00:00,10904384,1043,True,business,0.07040864821234288,0.9999043595450229
503681629,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2461887810,2014-04-24 16:23:55+00:00,105336,449,False,none,0.0006801452854278931,0.9957555419010257
308439963,2011-05-31 12:23:36+00:00,127084,831,False,none,0.0008205702082224345,0.9935034984169174
2368811822,2014-03-02 12:31:45+00:00,1728,165,False,none,1.115754398514657e-05,0.9128367670364501
380285402,2011-09-26 11:52:56+00:00,458202,1771,False,none,0.002958570005255862,0.9961497740084744
37034483,2009-05-01 20:34:48+00:00,17838210,14,True,business,0.11517975271486193,0.9999992151685055
498086229,2012-02-20 17:38:36+00:00,20366,455,True,blue,0.00013150147037123557,0.9781470630613323
196994616,2010-09-30 12:07:59+00:00,1295238,423,True,government,0.008363237821894257,0.999673525713902
21661279,2009-02-23 15:40:08+00:00,2026961,7453,True,blue,0.013087908862081412,0.9963365372043251
16973333,2008-10-26 00:00:29+00:00,3617653,457,True,business,0.023358867170426765,0.9998736909601974
22479281,2009-03-02 12:28:22+00:00,369337,2370,False,none,0.0023847765178484255,0.9936240103091951
20678866,2009-02-12 13:58:25+00:00,689973,1457,False,none,0.004455094962999731,0.9978927729488162
807095,2007-03-02 20:41:42+00:00,55122205,878,True,blue,0.35591922849870733,0.9999840720084543
16672510,2008-10-09 19:49:15+00:00,476022,114,False,none,0.003073632177602686,0.9997605726095066
15179672,2008-06-20 13:27:51+00:00,372188,1470,False,none,0.0024031851740415116,0.99606592124349
2453770044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15438913,2008-07-15 10:17:46+00:00,2831794,2197,True,blue,0.01828464474066791,0.99922476818028
2163076560,2013-10-29 15:34:50+00:00,281373,2210,True,blue,0.0018168007081786146,0.9922068671253214
2453787236,2014-04-19 23:03:12+00:00,27098,1,False,none,0.0001749694021467024,0.9999630982693088
893836951,2012-10-20 19:00:16+00:00,36494,23970,False,none,0.0002356385475659369,0.6035657581370732
14173315,2008-03-18 23:19:17+00:00,9445604,1346,True,business,0.060989434083493284,0.9998575201520067
48743186,2009-06-19 16:00:12+00:00,61286,20282,False,none,0.00039571831057505367,0.7513485680659082
514019413,2012-03-04 06:23:31+00:00,4202,3344,False,none,2.7131944343510353e-05,0.5568513119533528
893836951,2012-10-20 19:00:16+00:00,36494,23970,False,none,0.0002356385475659369,0.6035657581370732
11793022,2008-01-03 10:57:23+00:00,5279,978,False,none,3.4086038598141636e-05,0.8436950615310852
214672289,2010-11-11 23:34:49+00:00,58148,8734,True,blue,0.00037545652062980487,0.8694117998863671
16887175,2008-10-21 14:58:45+00:00,1392931,4054,True,business,0.008994032928688772,0.9970980361278038
2336227399,2014-02-10 06:50:24+00:00,1706,5,False,none,1.1015491920520862e-05,0.9970777323202805
927285830,2012-11-05 09:56:39+00:00,204202,29,False,none,0.001318514350031771,0.9998580039269259
514019413,2012-03-04 06:23:31+00:00,4202,3344,False,none,2.7131944343510353e-05,0.5568513119533528
893836951,2012-10-20 19:00:16+00:00,36494,23970,False,none,0.0002356385475659369,0.6035657581370732
7587032,2007-07-19 14:42:53+00:00,8473754,25,True,business,0.054714284128652604,0.9999970497224437
380648579,2011-09-27 00:35:10+00:00,2446438,634,True,blue,0.015796434949035883,0.9997409148566123
19929890,2009-02-02 20:36:36+00:00,7081245,4144,True,blue,0.045722976016839834,0.9994151344407484
81139048,2009-10-09 15:56:26+00:00,5684,3340,False,none,3.6701087969660365e-05,0.6298758865248227
38708614,2009-05-08 17:44:21+00:00,25564,6202,False,none,0.00016506449909507346,0.8047598060819744
27725199,2009-03-30 20:49:02+00:00,6398587,1725,True,blue,0.04131511336532815,0.9997304818890079
1994321,2007-03-23 09:40:48+00:00,4192002,455,True,business,0.027067388137049998,0.9998914717551068
556633808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59627487,2009-07-23 23:43:16+00:00,142073,16,False,none,0.0009173528626167412,0.9998873945203358
224653925,2010-12-09 14:48:53+00:00,1626,531,False,none,1.0498938958245559e-05,0.7538247566063978
215598844,2010-11-14 11:45:35+00:00,64975,776,False,none,0.00041953785904797364,0.9881978981308269
91334232,2009-11-20 12:55:30+00:00,833797,162,False,business,0.005383753878578273,0.9998057458460188
15170194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1994321,2007-03-23 09:40:48+00:00,4192002,455,True,business,0.027067388137049998,0.9998914717551068
1375289149,2013-04-23 19:11:41+00:00,355687,1224,True,blue,0.0022966396686602015,0.9965705736163918
27457454,2009-03-29 16:53:41+00:00,169247,94631,True,blue,0.0010928129900776053,0.6413835181409591
44089820,2009-06-02 09:19:37+00:00,117859,262,False,government,0.0007610051947600635,0.9977819354729472
17537467,2008-11-21 14:51:32+00:00,801299,3052,False,none,0.005173917151477987,0.9962056365939745
330866062,2011-07-07 08:30:40+00:00,1849,1747,False,none,1.1938830340587969e-05,0.514182424916574
35466620,2009-04-26 13:44:23+00:00,356941,30306,False,none,0.002304736636343867,0.9217398714515542
14095052,2008-03-07 14:13:20+00:00,279687,2689,False,business,0.0018059143544986627,0.9904772360257246
46775077,2009-06-12 23:26:08+00:00,49172,11075,False,none,0.00031749927826251574,0.8161734194233737
742143,2007-02-01 07:44:29+00:00,40379118,17,True,business,0.2607244127120507,0.9999995789904861
7587032,2007-07-19 14:42:53+00:00,8473754,25,True,business,0.054714284128652604,0.9999970497224437
1571428436,2013-07-05 21:55:28+00:00,133589,1011,False,none,0.0008625724209674452,0.9924888558692422
806133,2007-03-02 14:09:54+00:00,1390156,655,True,blue,0.008976114997809847,0.9995290517546956
15028398,2008-06-06 10:57:39+00:00,46149,5847,False,none,0.0002979800332005377,0.887549042234018
2453787236,2014-04-19 23:03:12+00:00,27098,1,False,none,0.0001749694021467024,0.9999630982693088
14293310,2008-04-03 13:54:30+00:00,19361261,512,True,business,0.1250139590366915,0.9999735561407522
20771519,2009-02-13 13:58:12+00:00,150966,13312,False,none,0.0009747741812856697,0.9189666297373964
384779793,2011-10-04 09:36:17+00:00,3225,538,False,none,2.0823541291723202e-05,0.8570289662503322
15234546,2008-06-25 18:10:43+00:00,913852,1219,False,none,0.005900661971015141,0.9986678629308545
6017542,2007-05-13 23:06:45+00:00,9479298,538,True,business,0.061206993277379586,0.9999432479633614
3108351,2007-04-01 06:22:13+00:00,20600444,1094,True,business,0.13301525465483147,0.9999468971685512
13496142,2008-02-15 00:05:10+00:00,323710,29,False,none,0.0020901669927267342,0.9999104216668365
19178965,2009-01-19 10:14:14+00:00,5575,2119,False,none,3.599728455856026e-05,0.7245905900701846
69181624,2009-08-27 02:56:01+00:00,3188645,1239,True,blue,0.020588800254929217,0.9996115846218859
15084853,2008-06-11 13:54:36+00:00,752720,164,True,business,0.004860246822048338,0.9997821709586072
33315010,2009-04-19 21:18:53+00:00,225912,2083,False,none,0.0014586939101692315,0.9908638347332178
20678866,2009-02-12 13:58:25+00:00,689973,1457,False,none,0.004455094962999731,0.9978927729488162
374712154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2882008626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408200652,2011-11-09 03:32:11+00:00,11130,1086,False,none,7.18654308765517e-05,0.9111001964636543
66967746,2009-08-19 10:41:21+00:00,1324164,787,True,government,0.008550010459228949,0.9994060157696398
33315010,2009-04-19 21:18:53+00:00,225912,2083,False,none,0.0014586939101692315,0.9908638347332178
69181624,2009-08-27 02:56:01+00:00,3188645,1239,True,blue,0.020588800254929217,0.9996115846218859
2453781038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87416722,2009-11-04 11:25:45+00:00,4975770,3,True,blue,0.032128109163757385,0.9999993970786046
134293369,2010-04-18 01:12:32+00:00,1749,1178,False,none,1.129313913774384e-05,0.5975401434916296
101677248,2010-01-04 06:09:28+00:00,48342,1381,False,none,0.00031214004127890947,0.9722261327755767
16343974,2008-09-18 06:50:54+00:00,3397686,808,True,business,0.021938559602266615,0.9997622476308624
2878770595,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24069453,2009-03-12 23:35:19+00:00,234074,5924,False,government,0.0015113952261453696,0.9753164609705081
15754281,2008-08-06 19:55:31+00:00,5023254,935,True,business,0.03243470917451589,0.9998139003130655
19968074,2009-02-03 12:43:14+00:00,16058,2968,False,none,0.00010368509335271044,0.8440029433406917
868112707,2012-10-08 14:43:38+00:00,206559,372,False,none,0.0013337332916828072,0.9982022993171636
225382649,2010-12-11 12:32:40+00:00,23514,50,False,none,0.0001518278294367688,0.9978781191648277
1344951,2007-03-17 09:57:25+00:00,10023986,451,True,business,0.06472399577632722,0.9999550099422042
2324408143,2014-02-02 21:49:09+00:00,3681,1071,False,none,2.3767893176692436e-05,0.7746212121212122
34726009,2009-04-23 20:53:34+00:00,1067,657,False,none,6.88952513434687e-06,0.6189095127610209
338968305,2011-07-20 11:26:32+00:00,144616,65567,False,none,0.0009337727899050675,0.6880480343319869
1375289149,2013-04-23 19:11:41+00:00,355687,1224,True,blue,0.0022966396686602015,0.9965705736163918
17537467,2008-11-21 14:51:32+00:00,801299,3052,False,none,0.005173917151477987,0.9962056365939745
16973333,2008-10-26 00:00:29+00:00,3617653,457,True,business,0.023358867170426765,0.9998736909601974
2622553496,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26012202,2009-03-23 14:38:43+00:00,1037083,14070,True,blue,0.006696353697191992,0.9866146983360177
16416978,2008-09-23 08:47:15+00:00,212630,786,False,none,0.0013729332046074742,0.9963170521422948
868112707,2012-10-08 14:43:38+00:00,206559,372,False,none,0.0013337332916828072,0.9982022993171636
380648579,2011-09-27 00:35:10+00:00,2446438,634,True,blue,0.015796434949035883,0.9997409148566123
43531759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14940354,2008-05-29 03:01:14+00:00,201626,2630,True,blue,0.0013018813446465062,0.9871240012533291
16807528,2008-10-16 14:08:28+00:00,2399925,11133,True,business,0.015496104599856994,0.9953825250159888
1123128290,2013-01-26 20:57:53+00:00,13227,1074,False,none,8.540557540019311e-05,0.9249003566184183
16973333,2008-10-26 00:00:29+00:00,3617653,457,True,business,0.023358867170426765,0.9998736909601974
16675569,2008-10-09 23:05:36+00:00,902954,734,False,business,0.005830294543729188,0.9991877727711334
170998795,2010-07-26 09:09:28+00:00,155869,1010,False,none,0.0010064324209611173,0.9935619171463357
877551276,2012-10-13 10:55:16+00:00,581,206,False,none,3.7514658885243967e-06,0.7382465057179162
215957468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
335171942,2011-07-14 08:04:11+00:00,19180,20,False,none,0.0001238435727055042,0.9989583333333333
22993014,2009-03-05 22:51:02+00:00,876758,255,True,blue,0.0056611492762321395,0.9997092403419333
76858507,2009-09-24 04:46:52+00:00,388706,329,True,blue,0.0025098404469273052,0.9991543177349081
20159596,2009-02-05 16:06:57+00:00,100845,4137,False,none,0.0006511472935081632,0.9605932445562096
28785486,2009-04-04 12:40:32+00:00,17837528,436,True,business,0.11517534910085854,0.999975557748631
30974408,2009-04-13 22:14:19+00:00,1519162,29247,True,blue,0.009809095390950947,0.9811115796924456
22021978,2009-02-26 15:39:06+00:00,82285,1781,False,none,0.0005313070062602926,0.9788142649822759
438355707,2011-12-16 13:56:21+00:00,141066,1629,False,government,0.0009108507522041008,0.9885840428886786
14569869,2008-04-28 14:29:37+00:00,2479798,4340,True,blue,0.016011837534304685,0.9982529150956992
7744592,2007-07-26 19:56:22+00:00,4135019,7582,True,business,0.026699453918933327,0.9981697489089584
24127595,2009-03-13 04:30:08+00:00,349,259,False,none,2.2534622979260146e-06,0.5740131578947368
74964468,2009-09-17 08:16:59+00:00,43329,17853,True,blue,0.0002797715412803332,0.7081984897518878
373024636,2011-09-13 21:16:09+00:00,42648,22996,False,none,0.00027537438418896465,0.6496861860946925
357584312,2011-08-18 16:01:32+00:00,125676,9891,True,blue,0.0008114788760863892,0.9270397663148111
367044023,2011-09-03 08:31:50+00:00,35389,3177,False,none,0.00022850365977450927,0.9176217393559094
56039856,2009-07-12 07:04:15+00:00,585940,585,True,blue,0.003783363033944897,0.9990026000596735
37072821,2009-05-01 23:17:35+00:00,3451,1039,False,none,2.2282803410150935e-05,0.7685968819599109
64643056,2009-08-11 06:12:45+00:00,3159008,677,True,business,0.020397436753142303,0.9997857381352888
17469289,2008-11-18 19:46:36+00:00,3015847,10651,True,business,0.019473058770238617,0.9964807510198256
501768982,2012-02-24 13:18:20+00:00,20961,2268,True,blue,0.00013534333302815815,0.9023634250290585
47992292,2009-06-17 15:16:44+00:00,12038,2523,False,none,7.77283069983764e-05,0.8267289334523727
147994804,2010-05-25 15:26:33+00:00,367880,1525,True,blue,0.0023753687970229863,0.9958717396895007
742143,2007-02-01 07:44:29+00:00,40379119,17,True,business,0.2607244191689628,0.9999995789904965
3108351,2007-04-01 06:22:13+00:00,20600446,1094,True,business,0.13301526756865553,0.9999468971737064
106118793,2010-01-18 15:18:38+00:00,121718,1122,False,none,0.0007859224182778185,0.9908661673721915
106118793,2010-01-18 15:18:38+00:00,121718,1122,False,none,0.0007859224182778185,0.9908661673721915
14173315,2008-03-18 23:19:17+00:00,9445604,1346,True,business,0.060989434083493284,0.9998575201520067
189118361,2010-09-10 12:44:38+00:00,13884,3744,False,none,8.964776660287905e-05,0.7876106194690266
87818409,2009-11-05 23:49:19+00:00,10904384,1043,True,business,0.07040864821234288,0.9999043595450229
14485018,2008-04-23 04:00:25+00:00,111752,3801,False,none,0.0007215728330023725,0.9671060033058423
87818409,2009-11-05 23:49:19+00:00,10904384,1043,True,business,0.07040864821234288,0.9999043595450229
22650211,2009-03-03 17:40:29+00:00,3741390,2385,True,business,0.024157826094090007,0.9993629424845243
14940354,2008-05-29 03:01:14+00:00,201626,2630,True,blue,0.0013018813446465062,0.9871240012533291
14291684,2008-04-03 08:57:48+00:00,1004415,11050,True,blue,0.0064854192950468716,0.9891182857114721
16343974,2008-09-18 06:50:54+00:00,3397686,808,True,business,0.021938559602266615,0.9997622476308624
382051315,2011-09-29 12:10:14+00:00,1520,716,False,none,9.81450628323078e-06,0.6797853309481217
38708614,2009-05-08 17:44:21+00:00,25564,6202,False,none,0.00016506449909507346,0.8047598060819744
506429053,2012-02-27 21:27:58+00:00,462295,1106,False,none,0.002984998146188272,0.9976132982017734
16973333,2008-10-26 00:00:29+00:00,3617653,457,True,business,0.023358867170426765,0.9998736909601974
538031518,2012-03-27 10:00:15+00:00,1370351,1212,True,blue,0.008848235855086567,0.9991163366174212
239964092,2011-01-18 21:09:39+00:00,19366,2317,False,none,0.00012504455834279427,0.8931420928838261
19346439,2009-01-22 16:36:16+00:00,264703,36009,True,blue,0.0017091639846644982,0.8802541967064833
2097571,2007-03-24 10:48:14+00:00,14705157,368,True,business,0.09494990511341782,0.999974975391902
5402612,2007-04-22 14:42:37+00:00,51729522,3,True,business,0.334012972827319,0.99999994200604
14123751,2008-03-11 14:28:51+00:00,1853006,271389,True,business,0.011964696730173904,0.8722511585651445
3108351,2007-04-01 06:22:13+00:00,20600446,1094,True,business,0.13301526756865553,0.9999468971737064
2768501,2007-03-29 02:15:36+00:00,2279799,1144,True,blue,0.014720461585528455,0.999498453052093
15754281,2008-08-06 19:55:31+00:00,5023255,935,True,business,0.03243471563142792,0.9998139003501062
87818409,2009-11-05 23:49:19+00:00,10904384,1043,True,business,0.07040864821234288,0.9999043595450229
16170253,2008-09-07 15:34:51+00:00,286853,10454,False,none,0.001852184586094473,0.9648376930243822
16955991,2008-10-24 20:13:31+00:00,920902,5816,True,blue,0.005946183200815653,0.9937240886655919
