author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
46549541,2009-06-12 01:48:21+00:00,31620,1649,False,none,0.000204167558339314,0.9504343382728666
609244293,2012-06-15 14:49:09+00:00,87712,16577,True,blue,0.0005663486678386436,0.8410474738467144
16253142,2008-09-12 04:57:10+00:00,72618,6760,False,none,0.00046888803768135054,0.9148378643956764
13049362,2008-02-04 14:34:39+00:00,2508628,795,True,business,0.016197990308084647,0.9996831941047802
16560657,2008-10-02 15:31:36+00:00,2781002,2651,True,business,0.01795668526491932,0.9990476542873699
16164636,2008-09-07 02:34:26+00:00,27925,2990,False,none,0.00018030926839422337,0.903283195859615
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
110773874,2010-02-02 18:43:19+00:00,7063,4469,False,none,4.560516965688092e-05,0.6124696496704821
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
19468168,2009-01-24 23:05:24+00:00,26549,4239,False,none,0.00017142455744308815,0.8623164869429648
974735124,2012-11-27 21:22:10+00:00,14755,638,False,none,9.527173697965142e-05,0.9585525888390827
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
2173646835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46549541,2009-06-12 01:48:21+00:00,31620,1649,False,none,0.000204167558339314,0.9504343382728666
15446531,2008-07-15 21:44:28+00:00,536458,1789,True,blue,0.0034638621129535643,0.9966762471504718
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
27698625,2009-03-30 18:31:14+00:00,384,251,False,none,2.4794542189214603e-06,0.6047244094488189
2163076560,2013-10-29 15:34:50+00:00,278201,2211,True,blue,0.0017963193832243988,0.9921151733877295
279390084,2011-04-09 05:10:37+00:00,7768947,820,True,blue,0.05016340733262297,0.9998944627297061
755113,2007-02-06 05:17:19+00:00,1002238,13640,True,blue,0.006471362597560954,0.9865731908752823
347451363,2011-08-02 20:32:17+00:00,10796,1069,False,none,6.97088222590523e-05,0.9099030762747576
343082774,2011-07-27 01:27:13+00:00,18067,0,False,none,0.00011665702961784902,1.0
27754737,2009-03-30 23:04:15+00:00,116603,68393,False,none,0.0007528953132523412,0.6303001145970724
954124423,2012-11-17 18:46:39+00:00,353307,3640,True,blue,0.0022812722180325113,0.98980240764035
18066812,2008-12-12 01:51:20+00:00,4951,5443,False,none,3.196817145281289e-05,0.47633249951895323
69004966,2009-08-26 15:05:15+00:00,147991,3665,False,none,0.0009555648680010569,0.9758334652107401
470708968,2012-01-22 02:17:35+00:00,156854,1975,False,none,0.001012792479309132,0.9875652431231072
341908197,2011-07-25 04:30:28+00:00,63643,888,True,blue,0.00041093725222608984,0.9862391718708837
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
30342533,2009-04-10 23:36:52+00:00,455,470,False,none,2.937894972940793e-06,0.4918918918918919
69004966,2009-08-26 15:05:15+00:00,147991,3665,False,none,0.0009555648680010569,0.9758334652107401
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
27172787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
18631010,2009-01-05 13:04:38+00:00,391114,372,False,none,0.002525388691091792,0.9990497744491501
239509917,2011-01-17 19:58:52+00:00,402625,4213,False,none,0.0025997142054511794,0.9896445268141127
1668303476,2013-08-13 17:03:52+00:00,26816,1038,False,none,0.00017314855295468196,0.962734257198248
979457803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2611766492,2014-07-08 14:30:52+00:00,4325,2701,False,none,2.7926144523008635e-05,0.6155707372615997
17068692,2008-10-30 16:38:44+00:00,23025,1497,False,none,0.000148670399454861,0.938952777098116
22700526,2009-03-03 23:37:00+00:00,5811,2587,False,none,3.752111579727241e-05,0.6919504643962848
368565886,2011-09-05 21:07:44+00:00,41072,3382,False,none,0.0002651982908321412,0.9239213569082647
69004966,2009-08-26 15:05:15+00:00,147991,3665,False,none,0.0009555648680010569,0.9758334652107401
69004966,2009-08-26 15:05:15+00:00,147991,3665,False,none,0.0009555648680010569,0.9758334652107401
14715424,2008-05-09 16:51:50+00:00,14166,4381,False,none,9.14686157948995e-05,0.7637892920687982
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17976370,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14715424,2008-05-09 16:51:50+00:00,14166,4381,False,none,9.14686157948995e-05,0.7637892920687982
101848151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101848151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500275955,2012-02-23 00:02:43+00:00,343,414,False,none,2.214720825755367e-06,0.45310435931307796
31069618,2009-04-14 05:53:59+00:00,87792,1580,False,none,0.0005668652208009188,0.9823210849035492
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1750973664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
69004966,2009-08-26 15:05:15+00:00,147991,3665,False,none,0.0009555648680010569,0.9758334652107401
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
46303458,2009-06-11 03:28:07+00:00,33528,30310,False,none,0.00021648734648958,0.5252044236974842
23831448,2009-03-11 21:14:50+00:00,19544,989,False,none,0.0001261938886838568,0.9518336336628841
66533920,2009-08-18 00:06:29+00:00,137112,3892,False,none,0.000885320122043644,0.9723979461575558
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
17068692,2008-10-30 16:38:44+00:00,23025,1497,False,none,0.000148670399454861,0.938952777098116
45582904,2009-06-08 15:00:51+00:00,5511,2316,False,none,3.558404218874002e-05,0.7041011881947106
368196789,2011-09-05 07:27:53+00:00,485119,2885,False,none,0.0031323707063254163,0.994088163211777
16560657,2008-10-02 15:31:36+00:00,2781002,2651,True,business,0.01795668526491932,0.9990476542873699
16936858,2008-10-23 22:13:50+00:00,7684,2477,False,none,4.961491202654297e-05,0.7562247810254896
2532955292,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1381926373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16661744,2008-10-09 03:53:26+00:00,2818,2312,False,none,1.819557809614759e-05,0.549317738791423
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
16936858,2008-10-23 22:13:50+00:00,7684,2477,False,none,4.961491202654297e-05,0.7562247810254896
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14321959,2008-04-07 11:32:29+00:00,230992,1691,True,blue,0.0014914950232737135,0.9927326018660582
17073225,2008-10-30 19:58:07+00:00,14303,512,False,none,9.235321274279596e-05,0.9654404319946001
14321959,2008-04-07 11:32:29+00:00,230992,1691,True,blue,0.0014914950232737135,0.9927326018660582
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
109747548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2884771,2007-03-29 19:51:11+00:00,3579726,589,True,business,0.02311397586792407,0.9998354893354355
326196796,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
2464867495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227491174,2010-12-17 00:01:51+00:00,1214,944,False,none,7.838691202527741e-06,0.5625579240037072
166880898,2010-07-15 06:16:00+00:00,4579,966,False,none,2.9566200178232725e-05,0.8257889990982867
158561160,2010-06-23 01:18:09+00:00,82633,1387,False,none,0.0005335540116461902,0.9834920257081647
401291187,2011-10-30 10:11:50+00:00,96,514,False,none,6.198635547303651e-07,0.15737704918032788
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
2163076560,2013-10-29 15:34:50+00:00,278201,2211,True,blue,0.0017963193832243988,0.9921151733877295
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
154380211,2010-06-11 02:47:56+00:00,622,441,False,none,4.01619928169049e-06,0.5851364063969896
257549385,2011-02-25 17:24:53+00:00,28218,297,False,none,0.0001822011436185567,0.9895844292477644
902200087,2012-10-24 16:55:26+00:00,325807,2275,True,blue,0.0021037071372503754,0.9930657579507562
18643437,2009-01-05 20:04:23+00:00,1373226,929,True,blue,0.008866799477168336,0.9993239481717856
507949202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18643437,2009-01-05 20:04:23+00:00,1373226,929,True,blue,0.008866799477168336,0.9993239481717856
18643437,2009-01-05 20:04:23+00:00,1373226,929,True,blue,0.008866799477168336,0.9993239481717856
6273552,2007-05-23 22:50:33+00:00,3130802,67713,True,blue,0.020215313092468087,0.9788298632334067
50682065,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278914984,2011-04-08 06:39:37+00:00,7230,4262,False,none,4.668347396563062e-05,0.6291333101287853
245689692,2011-02-01 07:40:04+00:00,9815,7099,False,none,6.337459155915139e-05,0.5802885183871349
24000375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113038982,2010-02-10 14:10:02+00:00,69822,8516,False,none,0.0004508345116498286,0.89129158262912
110363115,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13557782,2008-02-16 17:06:38+00:00,37841,1508,False,none,0.00024433600806824735,0.961676281481105
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
252868465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42921216,2009-05-27 16:45:59+00:00,250155,1575,False,none,0.0016152288284747341,0.9937432963889882
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
18197912,2008-12-17 20:00:05+00:00,6880,2450,False,none,4.442355475567616e-05,0.737406216505895
529784320,2012-03-19 22:26:34+00:00,43439,1721,False,none,0.00028048180160346174,0.9618910540301151
25178222,2009-03-18 23:04:59+00:00,30527,2576,False,none,0.00019711015349222765,0.9221822795517023
1078522038,2013-01-11 04:53:19+00:00,710,936,False,none,4.584407540193325e-06,0.4313487241798299
24138795,2009-03-13 06:26:47+00:00,33293,286,False,none,0.0002149699721628963,0.9914827719705769
13829772,2008-02-22 18:06:25+00:00,63208,2009,False,none,0.0004081284954937179,0.9691951485042244
166329578,2010-07-13 22:06:57+00:00,28153,8178,False,none,0.000181781444336708,0.7749029754204398
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
325076723,2011-06-27 18:06:47+00:00,137821,9518,False,none,0.0008898980726718088,0.935400674634686
5988062,2007-05-12 13:04:50+00:00,27192676,154,True,business,0.17558071674990713,0.9999943367424428
341908197,2011-07-25 04:30:28+00:00,63643,888,True,blue,0.00041093725222608984,0.9862391718708837
470708968,2012-01-22 02:17:35+00:00,156854,1975,False,none,0.001012792479309132,0.9875652431231072
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
65698096,2009-08-14 18:18:55+00:00,420532,4002,False,none,0.002715338129144478,0.9905731931953624
25236963,2009-03-19 04:22:40+00:00,3013,4624,False,none,1.9454675941693646e-05,0.39452664658897474
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
27754737,2009-03-30 23:04:15+00:00,116603,68393,False,none,0.0007528953132523412,0.6303001145970724
190427235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5513002,2007-04-26 01:08:45+00:00,87948,5757,False,none,0.0005678724990773557,0.9385625100048023
1169292122,2013-02-11 15:58:33+00:00,49883,6512,False,none,0.0003220901427147375,0.8845287702810533
23831448,2009-03-11 21:14:50+00:00,19544,989,False,none,0.0001261938886838568,0.9518336336628841
15667291,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48290701,2009-06-18 08:34:40+00:00,43020,6743,False,none,0.00027777635546354486,0.8644977191889557
271461410,2011-03-24 15:12:34+00:00,7947,206,False,none,5.131307989002303e-05,0.974733227032994
48290701,2009-06-18 08:34:40+00:00,43020,6743,False,none,0.00027777635546354486,0.8644977191889557
37255058,2009-05-02 18:43:10+00:00,13580,347,False,none,8.76848653462329e-05,0.9750843684928556
18511475,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18560045,2009-01-02 19:27:19+00:00,2145,1539,False,none,1.3850076301006594e-05,0.5822475570032574
50367908,2009-06-24 17:16:31+00:00,28349,1,False,none,0.00018304699909428248,0.9999647266313934
14464766,2008-04-21 17:53:55+00:00,1104242,2039,True,blue,0.007129993452110081,0.9981568878069857
109065990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
1468696195,2013-05-30 01:42:08+00:00,2261,677,False,none,1.4599078096305786e-05,0.769571136827774
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
317384131,2011-06-14 21:16:13+00:00,1503,1305,False,none,9.704738778747278e-06,0.5352564102564102
5513002,2007-04-26 01:08:45+00:00,87948,5757,False,none,0.0005678724990773557,0.9385625100048023
35490978,2009-04-26 15:46:41+00:00,52650,86,False,none,0.0003399564182974346,0.9983692354368932
22416658,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
14675395,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17068692,2008-10-30 16:38:44+00:00,23025,1497,False,none,0.000148670399454861,0.938952777098116
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
7768402,2007-07-27 19:01:55+00:00,194246,9802,False,none,0.0012542293338766092,0.9519622833843018
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
1291770157,2013-03-23 15:38:36+00:00,210089,1021,False,none,0.0013565261911432048,0.9951636587560987
7768402,2007-07-27 19:01:55+00:00,194246,9802,False,none,0.0012542293338766092,0.9519622833843018
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
87359651,2009-11-04 04:03:56+00:00,95622,5007,False,none,0.0006174228419836143,0.9502429717079569
1468696195,2013-05-30 01:42:08+00:00,2261,677,False,none,1.4599078096305786e-05,0.769571136827774
617825073,2012-06-25 03:53:02+00:00,99889,3714,False,none,0.0006449744856089733,0.9641516172311613
23831448,2009-03-11 21:14:50+00:00,19544,989,False,none,0.0001261938886838568,0.9518336336628841
14849562,2008-05-20 22:42:46+00:00,631718,10746,False,none,0.004078947552782883,0.9832737709817204
279390084,2011-04-09 05:10:37+00:00,7768947,820,True,blue,0.05016340733262297,0.9998944627297061
24138795,2009-03-13 06:26:47+00:00,33293,286,False,none,0.0002149699721628963,0.9914827719705769
111157878,2010-02-04 00:17:10+00:00,80432,934,False,government,0.0005193423482715908,0.9885210038591058
183341278,2010-08-26 19:29:50+00:00,3438,1834,False,none,2.21988635537812e-05,0.6521244309559939
1609475190,2013-07-21 02:12:43+00:00,4250,0,False,none,2.744187612087554e-05,1.0
116625196,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14090948,2008-03-06 19:51:29+00:00,114691,2372,True,blue,0.0007405496974539614,0.9797374063538437
15164565,2008-06-19 01:08:29+00:00,1672447,731,True,business,0.010798843151230572,0.9995631068541423
29995782,2009-04-09 14:39:18+00:00,93843,0,False,none,0.0006059359954850172,1.0
16650570,2008-10-08 15:47:39+00:00,8720,4673,False,none,5.630427288800816e-05,0.651086388411857
195271137,2010-09-26 07:34:31+00:00,1504311,411,True,blue,0.009713203790416564,0.9997268598452073
195271137,2010-09-26 07:34:31+00:00,1504311,411,True,blue,0.009713203790416564,0.9997268598452073
65957957,2009-08-15 19:15:56+00:00,14433,1914,False,none,9.319261130649333e-05,0.8829142962011378
21377384,2009-02-20 05:36:04+00:00,1696,685,False,none,1.095092280023645e-05,0.7123057538849223
954124423,2012-11-17 18:46:39+00:00,353307,3640,True,blue,0.0022812722180325113,0.98980240764035
