author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
254873869,2011-02-20 05:27:22+00:00,237710,3492,False,none,0.0015348725582807821,0.9855225081052396
103245739,2010-01-09 11:05:06+00:00,187869,394,False,none,0.0012130536058712392,0.9979071830364968
1467733123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28279637,2009-04-02 04:14:41+00:00,59842,5629,False,none,0.0003863945296059844,0.9140230025507476
64643056,2009-08-11 06:12:45+00:00,3159441,677,True,business,0.02040023259605062,0.9997857674934923
428333,2007-01-02 01:48:14+00:00,63929669,122,True,blue,0.41278824874037107,0.9999980916565174
162622769,2010-07-04 06:12:35+00:00,222594,183,False,none,0.0014372698760588634,0.9991785507480575
189097725,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83638901,2009-10-19 16:48:16+00:00,89804,1024,False,none,0.0005798565278021427,0.9887259435416391
2879114551,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108351,2007-04-01 06:22:13+00:00,20601280,1094,True,business,0.13302065263328725,0.9999468993233498
2453787236,2014-04-19 23:03:12+00:00,27098,1,False,none,0.0001749694021467024,0.9999630982693088
14095052,2008-03-07 14:13:20+00:00,279682,2689,False,business,0.0018058820699385204,0.9904770674042306
86516574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14372486,2008-04-13 02:42:50+00:00,2367614,256,True,business,0.015287475315306026,0.999891885956577
18725815,2009-01-07 15:56:57+00:00,143749,3861,True,blue,0.0009281746471764089,0.9738432355531468
87818409,2009-11-05 23:49:19+00:00,10904788,1043,True,business,0.07041125680480238,0.9999043630879664
16887934,2008-10-21 15:44:02+00:00,6035,3597,True,blue,3.8967464091643263e-05,0.6265573089700996
27970347,2009-03-31 21:42:16+00:00,35052,0,False,none,0.00022632768042092454,1.0
6473022,2007-05-31 14:18:09+00:00,36950,2910,False,none,0.00023858289945090613,0.9269944806823883
10876852,2007-12-05 17:26:15+00:00,1625407,511,True,blue,0.010495110009412693,0.9996857160078183
615112213,2012-06-22 12:09:38+00:00,11350,189,False,none,7.328595152280879e-05,0.9836207643643297
268866184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14287669,2008-04-02 21:25:26+00:00,16706,18283,False,none,0.0001078691723471404,0.4774643459372946
546749928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31351557,2009-04-15 05:45:31+00:00,3439,4153,False,none,2.220532046580964e-05,0.4529768177028451
130778462,2010-04-08 08:26:48+00:00,43774,93,False,none,0.00028264486713298957,0.9978799553194885
5402612,2007-04-22 14:42:37+00:00,51732480,3,True,business,0.3340320723730991,0.999999942009356
354574790,2011-08-13 23:27:13+00:00,460,3591,False,none,2.970179533082999e-06,0.11355220933102937
1644897588,2013-08-04 10:30:25+00:00,448,248,False,none,2.8926965887417037e-06,0.6436781609195402
27844479,2009-03-31 09:59:43+00:00,3894944,943,True,business,0.02514931076370528,0.9997579498584019
1053365834,2013-01-01 19:53:11+00:00,8552,947,False,none,5.521951166723002e-05,0.9003052952942415
25106021,2009-03-18 16:55:53+00:00,349202,2243,False,none,0.00225476659415576,0.9936177780307018
22516998,2009-03-02 18:38:02+00:00,4906,1461,False,none,3.1677610411533035e-05,0.7705355740537144
167494843,2010-07-16 18:51:19+00:00,6362,2555,False,none,4.107887432494357e-05,0.713468655377369
7744592,2007-07-26 19:56:22+00:00,4134973,7582,True,business,0.026699156900980018,0.9981697285853779
1375289149,2013-04-23 19:11:41+00:00,355716,1224,True,blue,0.0022968269191090264,0.9965708522440746
36252186,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232235048,2010-12-30 16:09:00+00:00,72912,529,False,none,0.00047078636981771226,0.9927969390395011
2927067043,2014-12-11 16:48:52+00:00,99,72,False,none,6.39234290815689e-07,0.5789473684210527
64643056,2009-08-11 06:12:45+00:00,3159441,677,True,business,0.02040023259605062,0.9997857674934923
24506246,2009-03-15 09:43:07+00:00,471184,1921,False,business,0.0030423936372090867,0.9959395905771447
14460241,2008-04-21 09:56:28+00:00,50336,250,False,none,0.0003250151238636214,0.9950579211639584
2160653996,2013-10-28 10:40:29+00:00,406794,1486,True,blue,0.002626633071697751,0.9963603409424905
17945263,2008-12-07 18:34:41+00:00,19949,2439,False,none,0.00012880893805537554,0.8910577094872253
807095,2007-03-02 20:41:42+00:00,55124329,879,True,blue,0.3559329429798557,0.9999840544819351
180171266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443146128,2011-12-21 21:31:37+00:00,1968,412,False,none,1.2707202871972484e-05,0.826890756302521
204089551,2010-10-17 22:14:06+00:00,2032830,201,True,blue,0.013125804478776334,0.9999011328405716
24187097,2009-03-13 15:16:52+00:00,849,1966,False,none,5.481918312146666e-06,0.3015985790408526
1073676020,2013-01-09 12:46:38+00:00,1164156,117,True,blue,0.007516852879382113,0.9998995081050578
780024367,2012-08-25 10:12:25+00:00,46495,3568,False,none,0.00030021412476237836,0.9287298004514312
6705042,2007-06-09 23:51:43+00:00,455911,3447,False,none,0.002943777219798703,0.9924960488333718
52660746,2009-07-01 07:15:30+00:00,1453038,5112,True,government,0.009382138539982293,0.9964941878407572
16343974,2008-09-18 06:50:54+00:00,3397715,807,True,business,0.021938746852715442,0.9997625438352319
1379288282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1379288282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47685065,2009-06-16 17:34:17+00:00,170059,1829,True,blue,0.0010980560026446996,0.9893593502745974
1649548520,2013-08-06 05:25:51+00:00,46470,0,False,none,0.0003000527019616673,1.0
1379288282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423662810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097571,2007-03-24 10:48:14+00:00,14706386,368,True,business,0.09495784065830078,0.9999749774831346
1630896181,2013-07-29 17:40:09+00:00,1003467,951,True,blue,0.006479298142443909,0.999053183037341
716490715,2012-07-25 18:05:37+00:00,34041,17409,False,none,0.0002197997423601704,0.6616326530612245
65260792,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380648579,2011-09-27 00:35:10+00:00,2446579,634,True,blue,0.015797345373631894,0.9997409297842076
6017542,2007-05-13 23:06:45+00:00,9479430,538,True,business,0.061207845589767336,0.9999432487535823
21998314,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299734653,2011-05-16 16:05:58+00:00,3002,547,True,blue,1.9383649909380792e-05,0.8458720766413074
1020058453,2012-12-18 15:46:37+00:00,1383732,4734,True,blue,0.00893463579493914,0.9965904818699197
3108351,2007-04-01 06:22:13+00:00,20601280,1094,True,business,0.13302065263328725,0.9999468993233498
428333,2007-01-02 01:48:14+00:00,63929670,122,True,blue,0.4127882551972831,0.9999980916565472
14511951,2008-04-24 14:07:28+00:00,10999296,5491,True,blue,0.07102148664678631,0.9995010353221739
166233427,2010-07-13 17:24:17+00:00,4953,250,False,none,3.198108527686977e-05,0.9519507976167596
2836941830,2014-10-01 16:50:06+00:00,33438,605,False,none,0.00021590622440702029,0.982228358252798
407779393,2011-11-08 14:56:38+00:00,16591,478,False,none,0.00010712662746386966,0.9719960161696644
236488883,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64643056,2009-08-11 06:12:45+00:00,3159441,677,True,business,0.02040023259605062,0.9997857674934923
19038934,2009-01-15 21:03:19+00:00,1514916,492,True,business,0.009781679342478184,0.9996753349592981
93766096,2009-12-01 02:07:37+00:00,608021,25808,False,none,0.00392593810844491,0.9592823932006898
1367531,2007-03-17 19:01:26+00:00,24240912,261,True,blue,0.15652143627318713,0.9999892331942848
15224867,2008-06-24 22:37:59+00:00,9593592,339,True,blue,0.06194497958075826,0.999964665161757
807095,2007-03-02 20:41:42+00:00,55124328,879,True,blue,0.3559329365229437,0.9999840544816457
13374,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16343974,2008-09-18 06:50:54+00:00,3397715,807,True,business,0.021938746852715442,0.9997625438352319
166002047,2010-07-13 02:32:19+00:00,5059,1197,False,none,3.266551795188455e-05,0.8086636828644501
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345696184,2014-02-15 20:27:15+00:00,11423,757,False,none,7.3757306100885e-05,0.9378489326765189
15012486,2008-06-05 00:54:31+00:00,8945009,603,True,business,0.05775713620661571,0.9999325926498936
788524,2007-02-22 12:32:47+00:00,3880477,1207,True,blue,0.02505589861738982,0.9996890524834067
17152053,2008-11-04 09:20:39+00:00,58903,4445,True,blue,0.00038033148921127807,0.9298320388962557
5402612,2007-04-22 14:42:37+00:00,51732481,3,True,business,0.3340320788300112,0.9999999420093573
2453801011,NaN,NaN,NaN,NaN,NaN,NaN,NaN
972651,2007-03-12 01:28:01+00:00,9134974,2667,True,business,0.05898372350009856,0.9997081303588092
25999072,2009-03-23 13:23:16+00:00,7251,4749,False,none,4.6819069118227885e-05,0.60425
183767243,2010-08-27 21:09:31+00:00,445999,869,False,business,0.0028797763077727926,0.9980553541537993
313379422,2011-06-08 15:27:43+00:00,96294,3320,False,none,0.0006217618868667268,0.9666713514164675
87818409,2009-11-05 23:49:19+00:00,10904788,1043,True,business,0.07041125680480238,0.9999043630879664
2097571,2007-03-24 10:48:14+00:00,14706386,368,True,business,0.09495784065830078,0.9999749774831346
2467791,2007-03-27 11:19:39+00:00,20055385,1703,True,business,0.12949585664152127,0.9999150923603666
3108351,2007-04-01 06:22:13+00:00,20601281,1094,True,business,0.13302065909019928,0.9999468993259272
14173315,2008-03-18 23:19:17+00:00,9445974,1346,True,business,0.060991823140943806,0.9998575257321654
22434517,2009-03-02 01:36:49+00:00,190233,2095,True,blue,0.0012283177459064744,0.9891071502849299
458008892,2012-01-08 02:36:00+00:00,48992,2150,True,blue,0.0003163370340973963,0.9579601892769153
16589206,2008-10-04 06:41:05+00:00,5598159,7300,True,blue,0.036146820184226935,0.9986976980832435
2924591292,2014-12-09 21:56:19+00:00,1684,820,False,none,1.0873439855895153e-05,0.6725239616613419
429533485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18643437,2009-01-05 20:04:23+00:00,1373140,930,True,blue,0.008866244182733891,0.9993231785862438
2566535282,2014-06-14 05:49:56+00:00,431129,1317,False,none,0.0027837620259098706,0.9969545330515255
313379422,2011-06-08 15:27:43+00:00,96294,3320,False,none,0.0006217618868667268,0.9666713514164675
118672200,2010-03-01 12:11:43+00:00,53409,2295,False,none,0.00034485721452702154,0.9588000861697544
7587032,2007-07-19 14:42:53+00:00,8474547,25,True,business,0.05471940445989116,0.9999970499985132
16589206,2008-10-04 06:41:05+00:00,5598159,7300,True,blue,0.036146820184226935,0.9986976980832435
3108351,2007-04-01 06:22:13+00:00,20601281,1094,True,business,0.13302065909019928,0.9999468993259272
342309995,2011-07-25 20:19:13+00:00,118047,5388,False,none,0.0007622190942214105,0.9563494956859886
5402612,2007-04-22 14:42:37+00:00,51732481,3,True,business,0.3340320788300112,0.9999999420093573
17995040,2008-12-09 16:40:22+00:00,6312833,365,True,blue,0.040761407331241194,0.9999421846107155
1452874872,2013-05-24 00:58:26+00:00,20478,59,False,none,0.000132224644518421,0.9971271363879827
7587032,2007-07-19 14:42:53+00:00,8474546,25,True,business,0.054719398002979126,0.9999970499981651
80096994,2009-10-05 18:54:15+00:00,122917,403,False,none,0.0007936642557999196,0.9967320791436912
64643056,2009-08-11 06:12:45+00:00,3159441,677,True,business,0.02040023259605062,0.9997857674934923
69181624,2009-08-27 02:56:01+00:00,3188716,1240,True,blue,0.020589258695683236,0.9996112799048011
374712154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16525194,2008-09-30 07:44:45+00:00,22244,200,True,business,0.00014362755116064833,0.991088932454108
2097571,2007-03-24 10:48:14+00:00,14706386,368,True,business,0.09495784065830078,0.9999749774831346
14138785,2008-03-13 11:27:48+00:00,755586,199,False,none,0.00487875233192185,0.9997366976058006
759251,2007-02-09 00:35:02+00:00,61865544,1088,True,business,0.39946037519966465,0.9999824137832491
2396242676,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64643056,2009-08-11 06:12:45+00:00,3159441,677,True,business,0.02040023259605062,0.9997857674934923
4126501,2007-04-11 04:57:58+00:00,157577,2371,False,none,0.0010174608267056952,0.9851764323405107
5858532,2007-05-08 09:36:02+00:00,6541,996,False,none,4.223466157803456e-05,0.8678519304763168
568143078,2012-05-01 09:55:16+00:00,140329,3128,True,blue,0.0009060920080391396,0.9781955568567585
14173315,2008-03-18 23:19:17+00:00,9445974,1346,True,business,0.060991823140943806,0.9998575257321654
7587032,2007-07-19 14:42:53+00:00,8474547,25,True,business,0.05471940445989116,0.9999970499985132
807095,2007-03-02 20:41:42+00:00,55124331,879,True,blue,0.3559329558936798,0.9999840544825135
17983365,2008-12-09 04:02:05+00:00,51449,19634,False,none,0.0003322016669512766,0.7237876848191551
20973388,2009-02-16 09:36:59+00:00,659122,2220,False,business,0.004255892770010288,0.9966431891517551
2581857086,2014-06-22 08:26:51+00:00,62379,726,True,blue,0.00040277571542214,0.988495364868077
149913262,2010-05-30 15:14:33+00:00,237362,539,True,blue,0.0015326255528948845,0.9977343516841038
7587032,2007-07-19 14:42:53+00:00,8474546,25,True,business,0.054719398002979126,0.9999970499981651
868112707,2012-10-08 14:43:38+00:00,206570,375,False,none,0.00133380431771512,0.99818792432772
78706973,2009-09-30 20:59:10+00:00,221311,2229,False,none,0.0014289856579263731,0.9900286302227789
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50348344,2009-06-24 16:12:26+00:00,48841,124,False,none,0.0003153620403811017,0.9974675788828755
7587032,2007-07-19 14:42:53+00:00,8474547,25,True,business,0.05471940445989116,0.9999970499985132
952112047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20973388,2009-02-16 09:36:59+00:00,659122,2220,False,business,0.004255892770010288,0.9966431891517551
868112707,2012-10-08 14:43:38+00:00,206570,375,False,none,0.00133380431771512,0.99818792432772
807095,2007-03-02 20:41:42+00:00,55124330,879,True,blue,0.3559329494367678,0.9999840544822243
15438913,2008-07-15 10:17:46+00:00,2831841,2197,True,blue,0.018284948215533246,0.9992247810368103
17463660,2008-11-18 13:19:33+00:00,282517,38652,True,blue,0.0018241874155391516,0.8796521457550386
217758017,2010-11-20 12:57:57+00:00,77902,6408,True,blue,0.0005030063608396344,0.9239947811647491
16343974,2008-09-18 06:50:54+00:00,3397715,807,True,business,0.021938746852715442,0.9997625438352319
16330790,2008-09-17 15:40:01+00:00,214190,8715,False,none,0.0013830059873718426,0.9609026266795272
254433349,2011-02-19 07:54:08+00:00,590428,305,True,blue,0.0038123416551285416,0.9994836922941498
11018152,2007-12-10 13:47:54+00:00,1634,1235,False,none,1.0550594254473089e-05,0.5695364238410596
1367531,2007-03-17 19:01:26+00:00,24240913,261,True,blue,0.15652144273009916,0.999989233194729
2161051908,2013-10-28 14:56:47+00:00,121658,3449,True,blue,0.000785535003556112,0.9724315985516397
1008526854,2012-12-13 10:53:38+00:00,3407,520,False,none,2.1998699280899518e-05,0.8675833969951617
2811909217,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17995040,2008-12-09 16:40:22+00:00,6312833,365,True,blue,0.040761407331241194,0.9999421846107155
16973333,2008-10-26 00:00:29+00:00,3617593,457,True,business,0.02335847975570506,0.9998736888655492
2453781038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48300067,2009-06-18 09:30:33+00:00,14483,2698,False,none,9.35154569079154e-05,0.8429660671672196
589010907,2012-05-24 07:44:52+00:00,6276,691,False,none,4.052357989049762e-05,0.9008181426725994
51241574,2009-06-26 21:48:52+00:00,16010730,6585,True,business,0.10337987512112602,0.9995888824063209
14892665,2008-05-24 17:14:09+00:00,74085,3966,False,none,0.0004783603276270739,0.9491870699926971
7587032,2007-07-19 14:42:53+00:00,8474546,25,True,business,0.054719398002979126,0.9999970499981651
17995040,2008-12-09 16:40:22+00:00,6312834,365,True,blue,0.040761413788153227,0.9999421846198734
51241574,2009-06-26 21:48:52+00:00,16010730,6585,True,business,0.10337987512112602,0.9995888824063209
3108351,2007-04-01 06:22:13+00:00,20601281,1094,True,business,0.13302065909019928,0.9999468993259272
47617445,2009-06-16 13:00:41+00:00,5074,1352,False,none,3.276237163231117e-05,0.7896047307812014
227837742,2010-12-17 23:37:19+00:00,1616005,155,True,business,0.010434402122521287,0.9999040936540936
270412323,2011-03-22 15:33:57+00:00,367884,584,True,blue,0.0023753946246711003,0.9984150591096106
589010907,2012-05-24 07:44:52+00:00,6276,691,False,none,4.052357989049762e-05,0.9008181426725994
428333,2007-01-02 01:48:14+00:00,63929672,122,True,blue,0.41278826811110714,0.9999980916566069
204089551,2010-10-17 22:14:06+00:00,2032830,201,True,blue,0.013125804478776334,0.9999011328405716
16343974,2008-09-18 06:50:54+00:00,3397715,807,True,business,0.021938746852715442,0.9997625438352319
274658121,2011-03-30 20:10:46+00:00,1099,357,False,none,7.096146319256992e-06,0.7548076923076923
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15164565,2008-06-19 01:08:29+00:00,1672026,731,True,business,0.010796124791266598,0.9995629968967399
487600344,2012-02-09 14:55:09+00:00,137474,52218,True,blue,0.0008876575241979396,0.724722181220083
6107422,2007-05-17 13:35:19+00:00,1769394,860,True,business,0.01142482140165187,0.9995141940083174
972651,2007-03-12 01:28:01+00:00,9134974,2667,True,business,0.05898372350009856,0.9997081303588092
487600344,2012-02-09 14:55:09+00:00,137474,52218,True,blue,0.0008876575241979396,0.724722181220083
893836951,2012-10-20 19:00:16+00:00,36491,23969,False,none,0.00023561917682985158,0.6035560701290109
203291638,2010-10-15 23:32:50+00:00,52900,57,True,blue,0.0003415706463045449,0.9989236550408822
309334638,2011-06-01 22:46:03+00:00,12272,1487,False,none,7.923922441303167e-05,0.8919252852678247
487600344,2012-02-09 14:55:09+00:00,137474,52218,True,blue,0.0008876575241979396,0.724722181220083
868112707,2012-10-08 14:43:38+00:00,206570,375,False,none,0.00133380431771512,0.99818792432772
1634077976,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487600344,2012-02-09 14:55:09+00:00,137474,52218,True,blue,0.0008876575241979396,0.724722181220083
89741981,2009-11-13 16:58:54+00:00,53840,5,False,none,0.00034764014361127974,0.9999071408673043
518991950,2012-03-08 23:36:03+00:00,18675,381,False,none,0.00012058283213114133,0.9800062972292192
487600344,2012-02-09 14:55:09+00:00,137474,52218,True,blue,0.0008876575241979396,0.724722181220083
24506246,2009-03-15 09:43:07+00:00,471184,1921,False,business,0.0030423936372090867,0.9959395905771447
2097571,2007-03-24 10:48:14+00:00,14706386,368,True,business,0.09495784065830078,0.9999749774831346
7587032,2007-07-19 14:42:53+00:00,8474547,25,True,business,0.05471940445989116,0.9999970499985132
149913262,2010-05-30 15:14:33+00:00,237362,539,True,blue,0.0015326255528948845,0.9977343516841038
331658004,2011-07-08 14:32:54+00:00,79426,9260,False,none,0.0005128466947709789,0.8955866765893151
868112707,2012-10-08 14:43:38+00:00,206570,375,False,none,0.00133380431771512,0.99818792432772
208019751,2010-10-26 13:38:30+00:00,1110129,341,True,blue,0.007168005293221515,0.999692922816465
50367908,2009-06-24 17:16:31+00:00,28344,1,False,none,0.00018301471453414028,0.9999647204092432
36104673,2009-04-28 16:10:18+00:00,21782,809,False,none,0.00014064445780350844,0.9641892789163826
22021978,2009-02-26 15:39:06+00:00,82280,1783,False,none,0.0005312747217001504,0.9787897172358826
21355321,2009-02-20 00:03:50+00:00,11507,1449,True,blue,7.429968671127407e-05,0.8881599259030565
23835021,2009-03-11 21:36:43+00:00,5877,1047,False,none,3.7947271991149534e-05,0.848786828422877
83638901,2009-10-19 16:48:16+00:00,89804,1024,False,none,0.0005798565278021427,0.9887259435416391
24506246,2009-03-15 09:43:07+00:00,471184,1921,False,business,0.0030423936372090867,0.9959395905771447
3108351,2007-04-01 06:22:13+00:00,20601281,1094,True,business,0.13302065909019928,0.9999468993259272
