author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
50371114,2009-06-24 17:27:49+00:00,8092,1079,False,none,5.224933213414702e-05,0.8823465270962818
18151649,2008-12-16 00:38:12+00:00,81335,358,False,none,0.0005251729398332733,0.9956177395860111
537482789,2012-03-26 19:18:30+00:00,2403,4976,False,none,1.551595960434445e-05,0.3256538826399241
44395493,2009-06-03 16:36:00+00:00,7470,1672,False,none,4.823313285245653e-05,0.8171078538612995
77058003,2009-09-24 22:16:38+00:00,6349,1414,False,none,4.099493446857383e-05,0.8178539224526601
22467092,2009-03-02 08:49:41+00:00,4136,4198,False,none,2.6705788149633227e-05,0.4962802975761939
22467092,2009-03-02 08:49:41+00:00,4136,4198,False,none,2.6705788149633227e-05,0.4962802975761939
28137012,2009-04-01 16:26:13+00:00,79527,557,False,business,0.0005134988428858515,0.9930448029568952
28139873,2009-04-01 16:41:13+00:00,371358,800,False,none,0.0023978259370579054,0.9978503753781995
3108351,2007-04-01 06:22:13+00:00,20604834,1094,True,business,0.1330436004986363,0.9999469084818698
23484039,2009-03-09 19:17:56+00:00,345624,172,False,none,0.0022316637629179966,0.9995025969068468
31697703,2009-04-16 08:51:04+00:00,50211,1021,True,business,0.00032420800986006625,0.9800710493441599
22467092,2009-03-02 08:49:41+00:00,4136,4198,False,none,2.6705788149633227e-05,0.4962802975761939
5402612,2007-04-22 14:42:37+00:00,51736679,3,True,business,0.33405918494670656,0.9999999420140627
123690515,2010-03-16 23:01:19+00:00,71720,1,False,none,0.00046308973067981025,0.999986057082305
31697703,2009-04-16 08:51:04+00:00,50211,1021,True,business,0.00032420800986006625,0.9800710493441599
43092938,2009-05-28 11:41:44+00:00,43751,338,False,none,0.00028249635815633545,0.9923336886751798
19543936,2009-01-26 16:58:59+00:00,114374,47,False,none,0.0007385028563409456,0.999589236241599
22467092,2009-03-02 08:49:41+00:00,4136,4198,False,none,2.6705788149633227e-05,0.4962802975761939
44395493,2009-06-03 16:36:00+00:00,7470,1672,False,none,4.823313285245653e-05,0.8171078538612995
28918980,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77058003,2009-09-24 22:16:38+00:00,6349,1414,False,none,4.099493446857383e-05,0.8178539224526601
22467092,2009-03-02 08:49:41+00:00,4136,4198,False,none,2.6705788149633227e-05,0.4962802975761939
21306959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22467092,2009-03-02 08:49:41+00:00,4136,4198,False,none,2.6705788149633227e-05,0.4962802975761939
359643387,2011-08-21 23:09:17+00:00,3415,1442,False,none,2.205035457712705e-05,0.7031089149680873
6134882,2007-05-18 11:00:50+00:00,701691,599,True,business,0.004530757058149006,0.9991470759942473
816608420,2012-09-11 03:36:16+00:00,1425,966,False,none,9.201099640528857e-06,0.5959849435382685
220673613,2010-11-28 14:13:40+00:00,22247,4359,False,none,0.00014364692189673366,0.8361647748628129
99021280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
858740989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3108351,2007-04-01 06:22:13+00:00,20604834,1094,True,business,0.1330436004986363,0.9999469084818698
462955474,2012-01-13 15:16:52+00:00,1122,1099,False,none,7.244655295911142e-06,0.5051778478162989
59608915,2009-07-23 22:27:28+00:00,2738,515,False,none,1.7679025133872286e-05,0.8416845988318475
19706871,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43092938,2009-05-28 11:41:44+00:00,43751,338,False,none,0.00028249635815633545,0.9923336886751798
859306879,2012-10-03 07:04:19+00:00,18725,3630,False,none,0.0001209056777325634,0.8376202191903377
81994188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38681183,2009-05-08 15:03:39+00:00,442543,2367,False,none,0.0028574612198024995,0.9946798228855274
203123011,2010-10-15 15:48:42+00:00,1951992,353,True,business,0.012603840624221195,0.9998191917924343
19003991,2009-01-15 00:43:34+00:00,22824,2765,False,none,0.0001473725601371443,0.8919457579428661
20840441,2009-02-14 10:28:51+00:00,43531,6870,False,none,0.00028107583751007837,0.8636931806908593
1271806430,2013-03-16 08:45:03+00:00,1087,613,False,none,7.0186633749156966e-06,0.6394117647058823
1440641,2007-03-18 20:30:33+00:00,2654958,244,True,blue,0.017142830245206464,0.9999081049200776
923263237,2012-11-03 13:48:50+00:00,56989,75,False,none,0.00036797295958884143,0.9986856862470209
4898091,2007-04-16 16:54:19+00:00,7582550,1040,True,business,0.0489598583012576,0.9998628617844583
1224154813,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385010006,2011-10-04 18:22:19+00:00,4311,4881,False,none,2.7835747754610455e-05,0.46899477806788514
30868693,2009-04-13 13:58:13+00:00,47692,794,False,none,0.0003079430484604226,0.9836241389267005
987022944,2012-12-03 17:08:12+00:00,79983,72357,False,none,0.0005164431947708207,0.5250295391886569
567241726,2012-04-30 13:50:27+00:00,2621,1058,False,none,1.6923566426544656e-05,0.71242185376461
23741868,2009-03-11 09:42:58+00:00,10072,1078,False,none,6.503401795046081e-05,0.9033183856502243
22138756,2009-02-27 13:26:16+00:00,709,1034,False,none,4.5779506281648835e-06,0.4067699368904188
16541374,2008-10-01 07:20:29+00:00,2924,1102,False,none,1.888001077116237e-05,0.7262791852955788
553661747,2012-04-14 16:34:55+00:00,4142,1785,False,none,2.6744529621803875e-05,0.6988358360047241
59608915,2009-07-23 22:27:28+00:00,2738,515,False,none,1.7679025133872286e-05,0.8416845988318475
442587695,2011-12-21 08:02:13+00:00,3582,280,False,none,2.3128658885876746e-05,0.9274987053340238
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
81122301,2009-10-09 14:36:14+00:00,58891,1255,False,none,0.00038025400626693674,0.9791341070062847
150425432,2010-05-31 22:30:46+00:00,2795522,24074,True,blue,0.018050439627572287,0.991461897378206
15996661,2008-08-26 14:09:47+00:00,130881,974,True,blue,0.0008450871031944261,0.9926130977209814
6017542,2007-05-13 23:06:45+00:00,9480005,538,True,business,0.06121155831418369,0.9999432521955757
203123011,2010-10-15 15:48:42+00:00,1951992,353,True,business,0.012603840624221195,0.9998191917924343
12848262,2008-01-29 21:38:36+00:00,1194982,562,True,business,0.007715893649570845,0.9995299211070442
14216661,2008-03-25 16:25:25+00:00,1022119,211,True,business,0.006599732465598396,0.9997936087173418
164075542,2010-07-08 00:15:20+00:00,56675,7969,False,none,0.00036594548921191084,0.8767248313841965
33076804,2009-04-19 01:07:53+00:00,5356,1185,False,none,3.4583220824331616e-05,0.8188350405136829
19630451,2009-01-28 01:55:52+00:00,6475,1369,False,none,4.180850538415743e-05,0.8254716981132075
164075542,2010-07-08 00:15:20+00:00,56675,7969,False,none,0.00036594548921191084,0.8767248313841965
257291338,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220765357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097571,2007-03-24 10:48:14+00:00,14716954,368,True,business,0.09502607730461735,0.9999749954509387
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
203123011,2010-10-15 15:48:42+00:00,1951992,353,True,business,0.012603840624221195,0.9998191917924343
39728435,2009-05-13 10:58:31+00:00,274982,119,False,government,0.0017755345834048464,0.9995674315978496
321752222,2011-06-22 02:29:31+00:00,4025,275,False,government,2.5989070914476244e-05,0.936046511627907
1652541,2007-03-20 17:46:05+00:00,25756985,1234,True,business,0.1663105862628822,0.9999520929610856
14216661,2008-03-25 16:25:25+00:00,1022119,211,True,business,0.006599732465598396,0.9997936087173418
564807258,2012-04-27 16:07:00+00:00,5345,3505,False,none,3.451219479201876e-05,0.603954802259887
43885373,2009-06-01 13:41:41+00:00,616915,144,False,business,0.003983365884025866,0.999766634957111
16076032,2008-09-01 03:13:32+00:00,2065991,991,True,blue,0.013339922138551476,0.9995205570246862
6017542,2007-05-13 23:06:45+00:00,9480005,538,True,business,0.06121155831418369,0.9999432521955757
1306563709,2013-03-27 05:03:27+00:00,306,194,False,none,1.9758150807030385e-06,0.612
51241574,2009-06-26 21:48:52+00:00,16011596,6587,True,business,0.10338546680694265,0.9995887798260265
5402612,2007-04-22 14:42:37+00:00,51736680,3,True,business,0.33405919140361856,0.9999999420140638
17897698,2008-12-05 14:14:37+00:00,256580,34,False,government,0.0016567144882574695,0.9998675052803043
70424993,2009-08-31 15:53:42+00:00,15447,4571,False,none,9.97399201033328e-05,0.7716555100409631
150671052,2010-06-01 14:32:25+00:00,69356,1160,False,government,0.00044782559064457497,0.9835498326620908
28785486,2009-04-04 12:40:32+00:00,17854004,436,True,business,0.11528173318343914,0.9999755803038348
930386257,2012-11-06 19:26:43+00:00,52899,2832,False,none,0.00034156418939251647,0.9491844754266028
35757320,2009-04-27 14:41:06+00:00,43932,2081,False,none,0.0002836650592334833,0.9547736509247386
203123011,2010-10-15 15:48:42+00:00,1951992,353,True,business,0.012603840624221195,0.9998191917924343
63105173,2009-08-05 11:25:50+00:00,22411,177,False,none,0.00014470585546939803,0.9921639808748007
132231788,2010-04-12 17:16:57+00:00,28211,527,False,none,0.0001821559452343576,0.9816619110585287
42887031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272172091,2011-03-26 00:05:56+00:00,62566,1200,False,none,0.00040398315797145857,0.9811811937396104
63105173,2009-08-05 11:25:50+00:00,22411,177,False,none,0.00014470585546939803,0.9921639808748007
549587666,2012-04-09 22:12:24+00:00,17891,7245,False,none,0.00011552061310084335,0.7117679821769574
30699754,2009-04-12 18:58:23+00:00,339953,5845,True,blue,0.0021950466148047063,0.9830970682305855
193725962,2010-09-22 15:00:50+00:00,240635,1508,False,none,0.001553759025963973,0.9937722750606047
15966995,2008-08-24 06:48:15+00:00,50273,3719,False,none,0.0003246083384058296,0.9311194251000148
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
18999969,2009-01-14 22:46:19+00:00,259523,540,False,none,0.0016757171803571723,0.9979235800556019
22568416,2009-03-03 01:52:22+00:00,25992,200,False,none,0.00016782805744324633,0.9923640806353085
39728435,2009-05-13 10:58:31+00:00,274982,119,False,government,0.0017755345834048464,0.9995674315978496
14216661,2008-03-25 16:25:25+00:00,1022119,211,True,business,0.006599732465598396,0.9997936087173418
24026321,2009-03-12 20:18:07+00:00,227947,1257,True,blue,0.0014718337261471098,0.9945158025165355
23655688,2009-03-10 20:58:32+00:00,248357,348,False,business,0.0016036193006475966,0.9986007518948151
156123647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7587032,2007-07-19 14:42:53+00:00,8477998,25,True,business,0.05474168726330131,0.9999970511993185
6433472,2007-05-30 05:20:39+00:00,3512684,1262,True,business,0.02268109157171331,0.999640859592037
564807258,2012-04-27 16:07:00+00:00,5345,3505,False,none,3.451219479201876e-05,0.603954802259887
46431088,2009-06-11 16:55:48+00:00,177434,1234,True,blue,0.001145675728854454,0.9930933351243647
16249591,2008-09-11 23:27:15+00:00,3824,4065,False,none,2.4691231596759543e-05,0.48472556724553173
25516222,2009-03-20 14:59:32+00:00,50216,2561,False,none,0.0003242402944202085,0.9514750743695171
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
55011262,2009-07-08 20:06:13+00:00,8492,2287,False,none,5.483209694552354e-05,0.7878281844326932
16560657,2008-10-02 15:31:36+00:00,2782390,2648,True,business,0.017965647458814796,0.999049205073683
41479334,2009-05-20 23:32:52+00:00,77006,5781,False,none,0.000497220967662151,0.930170195803689
1409798257,2013-05-07 09:13:05+00:00,43630530,27,True,blue,0.2817184939642691,0.9999993811676527
1513854438,2013-06-13 16:42:58+00:00,994268,95,True,blue,0.0064199010086942775,0.9999044614491891
242098055,2011-01-23 23:14:26+00:00,3719,1307,False,none,2.4013255833773205e-05,0.7399522483087942
203123011,2010-10-15 15:48:42+00:00,1951991,353,True,business,0.012603834167309168,0.9998191916998234
203123011,2010-10-15 15:48:42+00:00,1951991,353,True,business,0.012603834167309168,0.9998191916998234
168683422,2010-07-20 14:40:33+00:00,27236851,30,True,blue,0.17586595083876352,0.9999988985522975
2557521,2007-03-27 20:46:16+00:00,48286973,395,True,business,0.31178473678072044,0.9999918198067868
564807258,2012-04-27 16:07:00+00:00,5345,3505,False,none,3.451219479201876e-05,0.603954802259887
5402612,2007-04-22 14:42:37+00:00,51736680,3,True,business,0.33405919140361856,0.9999999420140638
119106683,2010-03-02 17:57:28+00:00,844971,1383,True,blue,0.005455903413584076,0.9983659319859066
6017542,2007-05-13 23:06:45+00:00,9480005,538,True,business,0.06121155831418369,0.9999432521955757
86002394,2009-10-29 05:42:24+00:00,152309,3133,False,none,0.0009834458141398663,0.9798445722520297
27487343,2009-03-29 19:37:45+00:00,687681,363,False,business,0.0044402957206305434,0.9994724174616739
1413216920,2013-05-08 16:11:32+00:00,1881,624,False,none,1.214545152549809e-05,0.7508982035928143
14511951,2008-04-24 14:07:28+00:00,10998868,5490,True,blue,0.07101872308843814,0.9995011067433466
51241574,2009-06-26 21:48:52+00:00,16011597,6587,True,business,0.10338547326385468,0.9995887798516986
119106683,2010-03-02 17:57:28+00:00,844971,1383,True,blue,0.005455903413584076,0.9983659319859066
1504614494,2013-06-11 16:18:05+00:00,65080,33,False,none,0.00042021583481096,0.9994931887641485
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
164075542,2010-07-08 00:15:20+00:00,56675,7969,False,none,0.00036594548921191084,0.8767248313841965
49481642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384438102,2011-10-03 17:47:38+00:00,105309,314,True,business,0.0006799709488031252,0.9970271626444998
18145829,2008-12-15 20:34:49+00:00,18138,3313,False,none,0.00011711547037186835,0.8455549857815486
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
187721634,2010-09-07 00:10:22+00:00,3470,1226,False,none,2.240548473869132e-05,0.7389267461669506
62894963,2009-08-04 18:50:19+00:00,866976,1607,True,blue,0.005597987762769927,0.9981498601745602
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
21660529,2009-02-23 15:31:12+00:00,1029271,315,True,business,0.006645912300425808,0.9996940517839209
23783692,2009-03-11 16:10:22+00:00,519564,1672,False,business,0.003354779041145077,0.996792239983424
26599982,2009-03-25 21:43:11+00:00,1349,950,False,none,8.710374326367318e-06,0.5867768595041323
23937894,2009-03-12 12:21:44+00:00,208268,1096,True,government,0.0013447681543394133,0.9947650981066468
380118903,2011-09-26 03:13:14+00:00,355,1308,False,none,2.2922037700966623e-06,0.21346963319302464
8736882,2007-09-08 00:46:45+00:00,2004222,1041,True,business,0.012941085139466684,0.9994808661008556
6433472,2007-05-30 05:20:39+00:00,3512684,1262,True,business,0.02268109157171331,0.999640859592037
28785486,2009-04-04 12:40:32+00:00,17854004,436,True,business,0.11528173318343914,0.9999755803038348
887163673,2012-10-17 16:39:48+00:00,11764,535,False,none,7.595911310258349e-05,0.9565005284982518
39364684,2009-05-11 22:50:04+00:00,12646441,4672,True,blue,0.08165695700987326,0.9996307044289304
29460627,2009-04-07 14:39:51+00:00,454182,1124,False,business,0.0029326132189015277,0.9975313305776774
156123647,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19038934,2009-01-15 21:03:19+00:00,1514774,494,True,business,0.009780762460970146,0.9996739850640283
18638090,2009-01-05 17:35:35+00:00,1749518,1611,True,business,0.011296483818174571,0.9990800220886068
19114232,2009-01-17 16:12:28+00:00,10541,5646,False,none,6.806230969179978e-05,0.6512015815160314
1378163893,2013-04-24 22:42:19+00:00,36149,0,False,none,0.00023341091291612464,1.0
126447030,2010-03-25 22:31:55+00:00,58160,157,False,none,0.00037553400357414615,0.9973078176175043
39364684,2009-05-11 22:50:04+00:00,12646441,4672,True,blue,0.08165695700987326,0.9996307044289304
55594930,2009-07-10 15:51:04+00:00,2095521,188,True,business,0.013530594750751346,0.999910292888946
110710738,2010-02-02 14:18:03+00:00,85229,1723,False,none,0.0005503161552720238,0.9801844695924188
12987202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28785486,2009-04-04 12:40:32+00:00,17854004,436,True,business,0.11528173318343914,0.9999755803038348
564807258,2012-04-27 16:07:00+00:00,5345,3505,False,none,3.451219479201876e-05,0.603954802259887
204832963,2010-10-19 15:26:05+00:00,6059300,1,True,blue,0.039124367053934385,0.9999998349644621
331998971,2011-07-09 02:04:34+00:00,2328,2131,False,none,1.5031691202211353e-05,0.522090154743216
149913262,2010-05-30 15:14:33+00:00,237609,539,True,blue,0.0015342204101659095,0.9977367015469372
16469809,2008-09-26 16:22:40+00:00,85223,3512,False,none,0.0005502774137998532,0.9604214796867077
23796987,2009-03-11 17:40:23+00:00,200579,3539,False,none,0.0012951209577527281,0.9826619896334473
17001435,2008-10-27 16:25:49+00:00,31789,2594,True,government,0.0002052587764721206,0.9245557397551115
336899029,2011-07-17 03:19:38+00:00,30063,39,False,none,0.0001941141463110309,0.998704405022922
39812267,2009-05-13 18:33:35+00:00,18333,2522,False,none,0.00011837456821741441,0.8790697674418605
28785486,2009-04-04 12:40:32+00:00,17854004,436,True,business,0.11528173318343914,0.9999755803038348
75138076,2009-09-17 22:50:16+00:00,1232,2166,False,none,7.954915619039684e-06,0.3625662154208358
19000033,2009-01-14 22:47:52+00:00,682653,931,False,business,0.004407830366951541,0.9986380605748525
22968158,2009-03-05 19:54:56+00:00,1388,3435,False,none,8.962193895476528e-06,0.2877876840140991
19673276,2009-01-28 20:21:53+00:00,567160,4851,False,business,0.0036621022260507692,0.9915193938578104
173885254,2010-08-02 16:12:48+00:00,695662,1290,False,none,0.004491828335529534,0.9981490834375969
17679977,2008-11-27 15:11:14+00:00,126062,717,False,none,0.0008139712441293675,0.9943444892292888
126400767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495434352,2012-02-17 23:41:39+00:00,8333,99,False,none,5.380544793300138e-05,0.9882590132827325
201394249,2010-10-11 19:12:52+00:00,8256,1289,False,none,5.3308265706811396e-05,0.8649554740701938
191692374,2010-09-17 02:46:44+00:00,181255,835,False,none,0.0011703475897151283,0.99541435553847
28785486,2009-04-04 12:40:32+00:00,17854006,436,True,business,0.11528174609726319,0.9999755803065702
8839632,2007-09-12 19:19:22+00:00,1042725,557,True,business,0.0067327835948564575,0.9994661079171308
736798032,2012-08-04 14:09:39+00:00,6846,291,False,none,4.4204019746709156e-05,0.9592265657839428
31672638,2009-04-16 06:31:18+00:00,655069,2328,False,none,0.004229722905559016,0.9964587608401012
482265445,2012-02-03 18:19:17+00:00,58149,34498,True,blue,0.0003754629775418333,0.6276403985018403
33407417,2009-04-20 03:32:36+00:00,326,117,False,none,2.1049533212718647e-06,0.7358916478555305
252794509,2011-02-15 22:51:18+00:00,138224,2033,False,none,0.0008925002082192707,0.9855051797771234
56223278,2009-07-12 23:31:43+00:00,789005,1453,False,none,0.00509453587500033,0.9981618251697117
302071347,2011-05-20 15:08:13+00:00,71235,893,False,government,0.0004599581283460162,0.9876192324755989
14584903,2008-04-29 14:03:03+00:00,244561,529,False,none,0.0015791088625876336,0.9978416092047819
73406718,2009-09-11 15:15:25+00:00,2583289,14404,True,business,0.016680069817040104,0.9944550799497862
32002507,2009-04-16 17:22:43+00:00,981934,1296,True,blue,0.006340261455735482,0.9986818953856168
2097571,2007-03-24 10:48:14+00:00,14716954,368,True,business,0.09502607730461735,0.9999749954509387
15361389,2008-07-09 02:45:44+00:00,950129,243,True,blue,0.006134899368670906,0.9997443106488828
2786147872,2014-09-26 18:57:26+00:00,29411,101,False,none,0.00018990423966848717,0.9965776633233939
6433472,2007-05-30 05:20:39+00:00,3512684,1262,True,business,0.02268109157171331,0.999640859592037
194272236,2010-09-23 20:18:29+00:00,210354,1973,True,business,0.0013582372728307417,0.9907077291159391
428333,2007-01-02 01:48:14+00:00,63932983,122,True,blue,0.4128096469468333,0.9999980917554372
18144581,2008-12-15 19:50:31+00:00,143340,377,False,government,0.0009255337701567763,0.9973767891063687
1086941082,2013-01-13 19:05:42+00:00,1773,1755,False,none,1.144810502642643e-05,0.5025510204081632
1702119050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19636948,2009-01-28 04:56:13+00:00,2328633,299,True,business,0.015035778427525357,0.9998716149720129
117155939,2010-02-24 18:24:50+00:00,34726,1821,False,none,0.00022422272709965267,0.9501737488713163
325747234,2011-06-28 20:10:26+00:00,4548,1246,False,none,2.9366035905351046e-05,0.7849499482222989
