author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
27917781,2009-03-31 17:29:30+00:00,56407,18667,False,none,0.00036421503678828854,0.7513519993606308
359138243,2011-08-21 02:46:43+00:00,3841,4604,False,none,2.4800999101243045e-05,0.45482534043812906
203123011,2010-10-15 15:48:42+00:00,1943850,353,True,business,0.012551268446485627,0.9998184345976218
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
43355844,2009-05-29 16:01:36+00:00,258319,494,False,none,0.0016679430582749288,0.9980912859864072
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
23100148,2009-03-06 18:39:21+00:00,64326,266,False,none,0.0004153473231415152,0.9958818429526877
6433472,2007-05-30 05:20:39+00:00,3508421,1261,True,business,0.022653565755736065,0.9996407081895169
23655688,2009-03-10 20:58:32+00:00,248245,348,False,business,0.0016028961265004112,0.9986001214837104
6017542,2007-05-13 23:06:45+00:00,9479596,538,True,business,0.06120891743716406,0.9999432497473137
289998339,2011-04-29 15:42:44+00:00,374771,1936,False,none,0.0024198633778109756,0.9948607273026516
19636948,2009-01-28 04:56:13+00:00,2325508,299,True,business,0.015015600577436478,0.9998714424713658
1367531,2007-03-17 19:01:26+00:00,24232628,261,True,blue,0.1564679472139435,0.9999892295136581
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
371510063,2011-09-11 00:36:42+00:00,17058,1734,False,none,0.00011014200538115175,0.9077266922094508
24000965,2009-03-12 18:34:23+00:00,376314,177,False,business,0.0024298263930708605,0.9995298692399022
17659340,2008-11-26 20:54:05+00:00,697578,300,False,business,0.004504199778976027,0.9995701254373973
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
25977925,2009-03-23 09:52:41+00:00,28310,1952,True,blue,0.0001827951795251733,0.9354966624809993
49654153,2009-06-22 15:03:59+00:00,66829,514,False,none,0.00043150897394870385,0.992367432398319
271445418,2011-03-24 14:35:46+00:00,54267,367,False,none,0.0003503972450474242,0.9932825712926017
19636948,2009-01-28 04:56:13+00:00,2325508,299,True,business,0.015015600577436478,0.9998714424713658
20639175,2009-02-11 23:20:57+00:00,25065,7039,False,none,0.00016184249999288126,0.7807438325442313
18277355,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
22872643,2009-03-05 03:24:25+00:00,758340,1024,False,none,0.004896534667648177,0.9986515030999626
203123011,2010-10-15 15:48:42+00:00,1943850,353,True,business,0.012551268446485627,0.9998184345976218
19636948,2009-01-28 04:56:13+00:00,2325508,299,True,business,0.015015600577436478,0.9998714424713658
14216661,2008-03-25 16:25:25+00:00,1020975,211,True,business,0.006592345758237859,0.9997933775041961
428333,2007-01-02 01:48:14+00:00,63921780,122,True,blue,0.4127373101613787,0.9999980914209968
87818409,2009-11-05 23:49:19+00:00,10902923,1043,True,business,0.07039921466386934,0.9999043467303548
23100148,2009-03-06 18:39:21+00:00,64326,266,False,none,0.0004153473231415152,0.9958818429526877
5402612,2007-04-22 14:42:37+00:00,51723459,3,True,business,0.33397382456969055,0.999999941999242
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
3108351,2007-04-01 06:22:13+00:00,20596990,1094,True,business,0.13299295248068524,0.9999468882639764
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30699754,2009-04-12 18:58:23+00:00,340115,5847,True,blue,0.0021960926345533137,0.983099299923113
22568416,2009-03-03 01:52:22+00:00,25998,201,False,none,0.000167866798915417,0.9923279514485286
289998339,2011-04-29 15:42:44+00:00,374771,1936,False,none,0.0024198633778109756,0.9948607273026516
87416722,2009-11-04 11:25:45+00:00,4975405,3,True,blue,0.032125752390867,0.9999993970343739
1367531,2007-03-17 19:01:26+00:00,24232628,261,True,blue,0.1564679472139435,0.9999892295136581
64643056,2009-08-11 06:12:45+00:00,3157116,677,True,business,0.020385220275584492,0.9997856097597277
28785486,2009-04-04 12:40:32+00:00,17842199,436,True,business,0.11520550933694339,0.9999755641473359
24000965,2009-03-12 18:34:23+00:00,376314,177,False,business,0.0024298263930708605,0.9995298692399022
14173315,2008-03-18 23:19:17+00:00,9444875,1346,True,business,0.06098472699462455,0.9998575091563071
14678279,2008-05-06 20:03:09+00:00,81470,986,True,blue,0.0005260446229571129,0.9880421073057145
274831602,2011-03-31 03:18:45+00:00,18385,1029,True,blue,0.00011871032764289335,0.9469970124652313
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
5402612,2007-04-22 14:42:37+00:00,51723458,3,True,business,0.33397381811277854,0.9999999419992409
14173315,2008-03-18 23:19:17+00:00,9444876,1346,True,business,0.06098473345153658,0.9998575091713915
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
1900801694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
972651,2007-03-12 01:28:01+00:00,9135764,2669,True,business,0.05898882446060103,0.9997079367983548
28785486,2009-04-04 12:40:32+00:00,17842200,436,True,business,0.1152055157938554,0.9999755641487054
49654153,2009-06-22 15:03:59+00:00,66829,514,False,none,0.00043150897394870385,0.992367432398319
69329527,2009-08-27 16:09:18+00:00,316627,5,False,none,0.0020444326848292845,0.9999842087975946
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
64643056,2009-08-11 06:12:45+00:00,3157116,677,True,business,0.020385220275584492,0.9997856097597277
195903035,2010-09-27 21:21:15+00:00,7112,1043,False,none,4.5921558346274546e-05,0.8721030042918455
2097571,2007-03-24 10:48:14+00:00,14702948,368,True,business,0.09493564179474699,0.9999749716322495
16220555,2008-09-10 13:24:51+00:00,314681,7195,False,none,0.0020318675340219375,0.9776466713889821
27825918,2009-03-31 06:10:43+00:00,3122,1182,False,none,2.015847935279375e-05,0.7253717472118959
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
7587032,2007-07-19 14:42:53+00:00,8471101,25,True,business,0.054697153941041146,0.9999970487984714
15012486,2008-06-05 00:54:31+00:00,8943193,602,True,business,0.05774541045437206,0.9999326907649382
234874463,2011-01-06 19:56:45+00:00,112548,1006,True,blue,0.0007267125349770117,0.9911407788365006
36730252,2009-04-30 18:13:30+00:00,1826,2654,False,none,1.1790321363933818e-05,0.4075892857142857
6433472,2007-05-30 05:20:39+00:00,3508421,1261,True,business,0.022653565755736065,0.9996407081895169
469509327,2012-01-20 17:35:08+00:00,154565,1707,True,blue,0.0009980126076760299,0.9890767379952903
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
50657158,2009-06-25 14:18:12+00:00,75649,4259,False,none,0.0004884589380395561,0.9467012063873455
18711754,2009-01-07 05:13:16+00:00,5148,1837,False,none,3.3240183122415825e-05,0.7370078740157481
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
244571847,2011-01-29 16:29:54+00:00,99245,2110,True,blue,0.0006408162342626571,0.9791820827783533
19881665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21212604,2009-02-18 16:38:27+00:00,274632,386,False,none,0.0017732746641948918,0.9985964555047306
115514485,2010-02-18 22:41:53+00:00,14518,4447,False,none,9.374144882891083e-05,0.765515423147904
14681605,2008-05-07 01:18:24+00:00,2976370,68,True,blue,0.01921815925409184,0.9999771539000645
15966995,2008-08-24 06:48:15+00:00,50160,3723,False,none,0.00032387870734661573,0.9309058515672847
30346204,2009-04-10 23:56:27+00:00,2478,1080,False,none,1.600022800647755e-05,0.6964586846543002
203123011,2010-10-15 15:48:42+00:00,1943850,353,True,business,0.012551268446485627,0.9998184345976218
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
413279505,2011-11-15 18:00:19+00:00,6677,2665,False,none,4.311280161390258e-05,0.7147291800470992
15108702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15966995,2008-08-24 06:48:15+00:00,50160,3723,False,none,0.00032387870734661573,0.9309058515672847
87416722,2009-11-04 11:25:45+00:00,4975405,3,True,blue,0.032125752390867,0.9999993970343739
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
23937894,2009-03-12 12:21:44+00:00,208140,1095,True,government,0.0013439416695997727,0.9947666499390637
64643056,2009-08-11 06:12:45+00:00,3157116,677,True,business,0.020385220275584492,0.9997856097597277
6433472,2007-05-30 05:20:39+00:00,3508421,1261,True,business,0.022653565755736065,0.9996407081895169
14173315,2008-03-18 23:19:17+00:00,9444876,1346,True,business,0.06098473345153658,0.9998575091713915
15966995,2008-08-24 06:48:15+00:00,50160,3723,False,none,0.00032387870734661573,0.9309058515672847
264924050,2011-03-12 17:51:17+00:00,227665,159836,True,blue,0.0014700128769550892,0.5875210644617691
6017542,2007-05-13 23:06:45+00:00,9479596,538,True,business,0.06120891743716406,0.9999432497473137
2097571,2007-03-24 10:48:14+00:00,14702948,368,True,business,0.09493564179474699,0.9999749716322495
1367531,2007-03-17 19:01:26+00:00,24232629,261,True,blue,0.15646795367085553,0.9999892295141025
6433472,2007-05-30 05:20:39+00:00,3508421,1261,True,business,0.022653565755736065,0.9996407081895169
28785486,2009-04-04 12:40:32+00:00,17842199,436,True,business,0.11520550933694339,0.9999755641473359
5402612,2007-04-22 14:42:37+00:00,51723458,3,True,business,0.33397381811277854,0.9999999419992409
807095,2007-03-02 20:41:42+00:00,55112693,877,False,none,0.3558578103514928,0.9999840874035196
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
249339016,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27917781,2009-03-31 17:29:30+00:00,56407,18667,False,none,0.00036421503678828854,0.7513519993606308
203123011,2010-10-15 15:48:42+00:00,1943850,353,True,business,0.012551268446485627,0.9998184345976218
390751847,2011-10-14 14:04:29+00:00,534,303,False,none,3.4479910231876555e-06,0.6379928315412187
1932737630,2013-10-04 02:09:13+00:00,10122,4465,False,none,6.535686355188286e-05,0.6939055323233015
325747234,2011-06-28 20:10:26+00:00,4550,1247,False,none,2.9378949729407926e-05,0.7848887355528722
428333,2007-01-02 01:48:14+00:00,63921782,122,True,blue,0.4127373230752028,0.9999980914210566
64643056,2009-08-11 06:12:45+00:00,3157116,677,True,business,0.020385220275584492,0.9997856097597277
1378163893,2013-04-24 22:42:19+00:00,36172,0,False,none,0.00023355942189277881,1.0
375721095,2011-09-18 16:36:06+00:00,1034688,2,True,blue,0.0066808893928838745,0.9999980670539002
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
19636948,2009-01-28 04:56:13+00:00,2325508,299,True,business,0.015015600577436478,0.9998714424713658
16313405,2008-09-16 17:09:30+00:00,363402,325,False,business,0.0023464547449596265,0.9991064727116766
55011262,2009-07-08 20:06:13+00:00,8497,2288,False,none,5.486438150566575e-05,0.7878535002318034
49654153,2009-06-22 15:03:59+00:00,66829,514,False,none,0.00043150897394870385,0.992367432398319
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75138076,2009-09-17 22:50:16+00:00,1230,2165,False,none,7.942001794982802e-06,0.36229749631811486
6433472,2007-05-30 05:20:39+00:00,3508421,1261,True,business,0.022653565755736065,0.9996407081895169
49654153,2009-06-22 15:03:59+00:00,66829,514,False,none,0.00043150897394870385,0.992367432398319
49654153,2009-06-22 15:03:59+00:00,66829,514,False,none,0.00043150897394870385,0.992367432398319
203123011,2010-10-15 15:48:42+00:00,1943850,353,True,business,0.012551268446485627,0.9998184345976218
25516222,2009-03-20 14:59:32+00:00,50165,2560,False,none,0.00032391099190675796,0.9514461830251304
26040618,2009-03-23 17:02:04+00:00,12098,2409,False,none,7.811572172008289e-05,0.8339422347832081
980908736,2012-11-30 17:41:25+00:00,3737,2148,False,none,2.412948025028515e-05,0.6350042480883602
5402612,2007-04-22 14:42:37+00:00,51723458,3,True,business,0.33397381811277854,0.9999999419992409
126486040,2010-03-26 01:12:44+00:00,3347,324,False,none,2.161128455919304e-05,0.9117406701171343
27917781,2009-03-31 17:29:30+00:00,56407,18667,False,none,0.00036421503678828854,0.7513519993606308
203123011,2010-10-15 15:48:42+00:00,1943850,353,True,business,0.012551268446485627,0.9998184345976218
384438102,2011-10-03 17:47:38+00:00,104756,314,True,business,0.0006764002764513971,0.9970115161321024
13896552,2008-02-24 10:13:44+00:00,293154,191,True,business,0.0018928695887856816,0.9993488895328027
1367531,2007-03-17 19:01:26+00:00,24232629,261,True,blue,0.15646795367085553,0.9999892295141025
22192440,2009-02-27 21:25:33+00:00,18859,2202,False,none,0.00012177090394437453,0.895446559992403
176930329,2010-08-10 20:32:40+00:00,1870,1751,False,none,1.2074425493185236e-05,0.5164319248826291
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635608354,2012-07-14 19:35:48+00:00,239692,2099,True,blue,0.0015476701579211528,0.9913189490096819
49654153,2009-06-22 15:03:59+00:00,66829,514,False,none,0.00043150897394870385,0.992367432398319
24000965,2009-03-12 18:34:23+00:00,376314,177,False,business,0.0024298263930708605,0.9995298692399022
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
21212604,2009-02-18 16:38:27+00:00,274632,386,False,none,0.0017732746641948918,0.9985964555047306
428333,2007-01-02 01:48:14+00:00,63921782,122,True,blue,0.4127373230752028,0.9999980914210566
957502914,2012-11-19 14:14:46+00:00,1194,930,False,none,7.709552961958915e-06,0.5621468926553672
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
16753407,2008-10-15 03:15:29+00:00,131036,991,False,none,0.0008460879245588346,0.9924939595688761
19636948,2009-01-28 04:56:13+00:00,2325508,299,True,business,0.015015600577436478,0.9998714424713658
6433472,2007-05-30 05:20:39+00:00,3508421,1261,True,business,0.022653565755736065,0.9996407081895169
99028224,2009-12-24 04:31:35+00:00,12227,0,False,none,7.894866337175181e-05,1.0
3108351,2007-04-01 06:22:13+00:00,20596990,1094,True,business,0.13299295248068524,0.9999468882639764
64643056,2009-08-11 06:12:45+00:00,3157116,677,True,business,0.020385220275584492,0.9997856097597277
18060885,2008-12-11 21:25:30+00:00,3851,1374,False,none,2.4865568221527458e-05,0.7370334928229665
428333,2007-01-02 01:48:14+00:00,63921782,122,True,blue,0.4127373230752028,0.9999980914210566
5402612,2007-04-22 14:42:37+00:00,51723458,3,True,business,0.33397381811277854,0.9999999419992409
18999969,2009-01-14 22:46:19+00:00,259574,541,False,none,0.0016760464828706227,0.9979201507025739
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19636948,2009-01-28 04:56:13+00:00,2325508,299,True,business,0.015015600577436478,0.9998714424713658
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
375721095,2011-09-18 16:36:06+00:00,1034688,2,True,blue,0.0066808893928838745,0.9999980670539002
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
427515851,2011-12-03 16:37:42+00:00,21182,5360,True,blue,0.00013677031058644367,0.7980559113857283
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
6017542,2007-05-13 23:06:45+00:00,9479596,538,True,business,0.06120891743716406,0.9999432497473137
1877831,2007-03-22 13:59:49+00:00,2275284,802,True,blue,0.014691308627720041,0.9996476407306226
1652541,2007-03-20 17:46:05+00:00,25748772,1236,True,business,0.16625755564439262,0.9999520000149126
1652541,2007-03-20 17:46:05+00:00,25748772,1236,True,business,0.16625755564439262,0.9999520000149126
126486040,2010-03-26 01:12:44+00:00,3347,324,False,none,2.161128455919304e-05,0.9117406701171343
51241574,2009-06-26 21:48:52+00:00,16007650,6586,True,business,0.10335998783207842,0.9995887409177684
23100148,2009-03-06 18:39:21+00:00,64326,266,False,none,0.0004153473231415152,0.9958818429526877
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
51241574,2009-06-26 21:48:52+00:00,16007650,6586,True,business,0.10335998783207842,0.9995887409177684
5402612,2007-04-22 14:42:37+00:00,51723459,3,True,business,0.33397382456969055,0.999999941999242
325747234,2011-06-28 20:10:26+00:00,4550,1247,False,none,2.9378949729407926e-05,0.7848887355528722
428333,2007-01-02 01:48:14+00:00,63921784,122,True,blue,0.4127373359890268,0.9999980914211163
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
7587032,2007-07-19 14:42:53+00:00,8471101,25,True,business,0.054697153941041146,0.9999970487984714
18643437,2009-01-05 20:04:23+00:00,1373380,929,True,blue,0.008867793841620716,0.9993240239276611
1900801694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
2097571,2007-03-24 10:48:14+00:00,14702948,368,True,business,0.09493564179474699,0.9999749716322495
3108351,2007-04-01 06:22:13+00:00,20596990,1094,True,business,0.13299295248068524,0.9999468882639764
39816275,2009-05-13 18:51:13+00:00,7648,1799,False,none,4.9382463193519086e-05,0.8095691753995977
8736882,2007-09-08 00:46:45+00:00,2003264,1044,True,business,0.012934899417743439,0.9994791219712739
55011262,2009-07-08 20:06:13+00:00,8497,2288,False,none,5.486438150566575e-05,0.7878535002318034
428333,2007-01-02 01:48:14+00:00,63921784,122,True,blue,0.4127373359890268,0.9999980914211163
21220931,2009-02-18 18:03:18+00:00,261669,2992,False,none,0.0016895737135702072,0.9886949720585957
759251,2007-02-09 00:35:02+00:00,61844851,1088,True,business,0.3993267623190601,0.9999824078990861
428333,2007-01-02 01:48:14+00:00,63921784,122,True,blue,0.4127373359890268,0.9999980914211163
15012486,2008-06-05 00:54:31+00:00,8943193,602,True,business,0.05774541045437206,0.9999326907649382
16307818,2008-09-16 06:40:07+00:00,33785,6848,False,none,0.00021814677288088942,0.8314670341840376
3108351,2007-04-01 06:22:13+00:00,20596990,1094,True,business,0.13299295248068524,0.9999468882639764
289998339,2011-04-29 15:42:44+00:00,374771,1936,False,none,0.0024198633778109756,0.9948607273026516
21212604,2009-02-18 16:38:27+00:00,274632,386,False,none,0.0017732746641948918,0.9985964555047306
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
6017542,2007-05-13 23:06:45+00:00,9479596,538,True,business,0.06120891743716406,0.9999432497473137
428333,2007-01-02 01:48:14+00:00,63921784,122,True,blue,0.4127373359890268,0.9999980914211163
957502914,2012-11-19 14:14:46+00:00,1194,930,False,none,7.709552961958915e-06,0.5621468926553672
2097571,2007-03-24 10:48:14+00:00,14702948,368,True,business,0.09493564179474699,0.9999749716322495
36730252,2009-04-30 18:13:30+00:00,1826,2654,False,none,1.1790321363933818e-05,0.4075892857142857
410334710,2011-11-11 23:42:53+00:00,86747,1382,False,none,0.0005601177477311977,0.9843184422834709
1652541,2007-03-20 17:46:05+00:00,25748771,1236,True,business,0.1662575491874806,0.9999520000130485
363879015,2011-08-28 21:01:49+00:00,879,289,False,none,5.675625672999905e-06,0.752568493150685
19038934,2009-01-15 21:03:19+00:00,1515114,492,True,business,0.009782957811059817,0.999675377373803
47916714,2009-06-17 10:16:40+00:00,29406,1022,False,none,0.00018987195510834494,0.9664125147890101
12848262,2008-01-29 21:38:36+00:00,1193973,561,True,business,0.0077093786253341475,0.999530360793414
