author,created_at,followers,following,verified,verified_type,followers_impact,ffproportion
17537467,2008-11-21 14:51:32+00:00,801465,3053,False,none,0.005174988998874709,0.996205181238953
428333,2007-01-02 01:48:14+00:00,63924345,122,True,blue,0.41275387214073167,0.9999980914975795
28785486,2009-04-04 12:40:32+00:00,17847016,436,True,business,0.11523661228218439,0.9999755707425352
54489465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
28785486,2009-04-04 12:40:32+00:00,17847016,436,True,business,0.11523661228218439,0.9999755707425352
9609632,2007-10-22 23:57:33+00:00,817324,547,True,blue,0.005277389166733759,0.9993311903710976
40962194,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5402612,2007-04-22 14:42:37+00:00,51725975,3,True,business,0.3339900701603541,0.9999999420020632
5402612,2007-04-22 14:42:37+00:00,51725977,3,True,business,0.33399008307417816,0.9999999420020655
272172091,2011-03-26 00:05:56+00:00,62585,1201,False,none,0.00040410583929999895,0.9811714169253442
2768501,2007-03-29 02:15:36+00:00,2278165,1144,True,blue,0.014709910991273981,0.9994980935011444
21548431,2009-02-22 05:41:23+00:00,5533,2747,False,none,3.572609425336573e-05,0.6682367149758454
169844049,2010-07-23 08:52:03+00:00,7140,3282,False,none,4.61023518830709e-05,0.6850892343120323
601862797,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1093638847,2013-01-16 00:23:17+00:00,217053,2109,False,business,0.0014014921265092701,0.990376981411011
16198940,2008-09-09 06:25:42+00:00,92826,3152,False,none,0.0005993693159520924,0.9671591406363959
238575113,2011-01-15 14:03:07+00:00,80761,7811,False,none,0.0005214666723289481,0.9118118592783272
2799960092,2014-09-09 13:55:45+00:00,36338,6,False,none,0.00023463126928950005,0.99983491085186
377163508,2011-09-21 03:50:24+00:00,2246,204,False,none,1.4502224415879166e-05,0.916734693877551
28785486,2009-04-04 12:40:32+00:00,17847016,436,True,business,0.11523661228218439,0.9999755707425352
742143,2007-02-01 07:44:29+00:00,40372128,17,True,business,0.2606792788969719,0.9999995789175928
1662016292,2013-08-11 08:27:31+00:00,36401,330,False,none,0.00023503805474729187,0.9910157632517492
282977213,2011-04-16 09:48:12+00:00,32920,2341,False,none,0.00021256154397628768,0.9336093701256346
1036325418,2012-12-26 04:56:27+00:00,421303,1598,True,blue,0.0027203164083184064,0.9962213378544861
86141342,2009-10-29 19:21:20+00:00,1663963,431,True,business,0.010744062709581276,0.9997410468915413
79238144,2009-10-02 17:36:27+00:00,432,109,False,none,2.7893859962866427e-06,0.7985212569316081
18278257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230859523,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35051304,2009-04-24 21:47:49+00:00,139112,18737,False,none,0.0008982339461005265,0.8812979493059823
2799960092,2014-09-09 13:55:45+00:00,36338,6,False,none,0.00023463126928950005,0.99983491085186
195160252,2010-09-25 23:57:20+00:00,7471,1748,False,none,4.823958976448497e-05,0.8103915826011499
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284620348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25210650,2009-03-19 01:49:38+00:00,23058,2168,False,none,0.00014888347755179955,0.9140569253944343
2799960092,2014-09-09 13:55:45+00:00,36338,6,False,none,0.00023463126928950005,0.99983491085186
44544222,2009-06-04 04:20:57+00:00,5549,1378,False,none,3.5829404845820786e-05,0.8010682835282229
520011678,2012-03-10 02:16:54+00:00,7799,0,False,none,5.035745690981372e-05,1.0
18424289,2008-12-28 08:02:32+00:00,2182434,168,True,business,0.014091784345879266,0.9999230276523159
21622407,2009-02-23 02:09:41+00:00,1150254,5194,True,blue,0.007427088888362722,0.9955047739058789
153029181,2010-06-07 14:10:21+00:00,42490,5246,False,none,0.000274354192088471,0.8901039048097872
28785486,2009-04-04 12:40:32+00:00,17847016,436,True,business,0.11523661228218439,0.9999755707425352
1859593506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5402612,2007-04-22 14:42:37+00:00,51725978,3,True,business,0.3339900895310902,0.9999999420020667
2799960092,2014-09-09 13:55:45+00:00,36338,6,False,none,0.00023463126928950005,0.99983491085186
29330577,2009-04-06 23:52:53+00:00,1015211,685,True,blue,0.006555128117305923,0.9993257183806217
2163076560,2013-10-29 15:34:50+00:00,280820,2212,True,blue,0.0018132300358268867,0.9921846292998672
20188930,2009-02-05 21:13:00+00:00,1635187,356,True,blue,0.010558258609050849,0.9997823352855901
20197308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17387561,2008-11-14 13:57:09+00:00,92276,285,True,blue,0.0005958180143364497,0.9969209494279448
16811829,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110827653,2010-02-02 22:31:26+00:00,6643912,905,True,blue,0.042899155308705514,0.9998638036231848
46078438,2009-06-10 09:58:32+00:00,512955,786,False,none,0.0033121053095491087,0.9984700461905902
2163076560,2013-10-29 15:34:50+00:00,280820,2212,True,blue,0.0018132300358268867,0.9921846292998672
18839785,2009-01-10 17:18:56+00:00,92614068,2624,True,government,0.5980008896720808,0.9999716681740264
1934989190,2013-10-04 17:54:19+00:00,16199,209,False,none,0.00010459551794872067,0.9872623110677718
175452918,2010-08-06 17:06:49+00:00,3724,3035,False,none,2.404554039391541e-05,0.5509690782660157
28785486,2009-04-04 12:40:32+00:00,17847016,436,True,business,0.11523661228218439,0.9999755707425352
113164127,2010-02-10 22:40:01+00:00,149025,71,False,none,0.0009622413150384651,0.9995237967484037
549044887,2012-04-09 08:09:40+00:00,7437,641,False,none,4.802005475551797e-05,0.9206486754147066
162304163,2010-07-03 07:34:44+00:00,117316,64,False,none,0.0007574990915286199,0.9994547623104447
281754653,2011-04-13 22:23:05+00:00,4545,643,False,none,2.934666516926572e-05,0.8760601387818041
373783051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162304163,2010-07-03 07:34:44+00:00,117316,64,False,none,0.0007574990915286199,0.9994547623104447
18101696,2008-12-13 17:41:53+00:00,15960,7596,False,none,0.00010305231597392319,0.6775343861436577
16992416,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23888081,2009-03-12 03:42:58+00:00,407198,2541,False,none,0.0026292416641572414,0.993798491234664
16675569,2008-10-09 23:05:36+00:00,902867,734,False,business,0.005829732792382714,0.9991876945687311
103849564,2010-01-11 13:12:51+00:00,199167,1758,True,blue,0.001286003797968569,0.991250466592012
1289847366,2013-03-22 22:58:13+00:00,477897,2361,False,none,0.003085738887656013,0.9950838924078308
21522338,2009-02-21 22:19:22+00:00,2763513,913,True,blue,0.01784376033045391,0.999669732523135
205242337,2010-10-20 12:47:32+00:00,264362,346,False,none,0.0017069621776627996,0.9986928993456942
64643056,2009-08-11 06:12:45+00:00,3157936,677,True,business,0.020390514943447815,0.9997856654170676
14098166,2008-03-08 00:32:24+00:00,10737,4099,False,none,6.932786444937427e-05,0.7237125909948773
2566535282,2014-06-14 05:49:56+00:00,431244,1317,False,none,0.002784504570793141,0.9969553427146691
1156344793,2013-02-07 07:18:33+00:00,270380,11095,False,none,0.0017458198742499596,0.960582644995115
2163076560,2013-10-29 15:34:50+00:00,280820,2212,True,blue,0.0018132300358268867,0.9921846292998672
612473,2007-01-08 08:05:57+00:00,15254565,85,True,business,0.0984973842371397,0.9999944279285332
202934450,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25803703,2009-03-22 10:20:32+00:00,37415,5943,False,none,0.00024158536354413135,0.8629318695511785
37881687,2009-05-05 07:51:07+00:00,107803,5007,True,blue,0.0006960744874020578,0.9556156369116213
53044031,2009-07-02 12:06:25+00:00,7075,991,False,none,4.5682652601222215e-05,0.8771386064964046
5402612,2007-04-22 14:42:37+00:00,51725979,3,True,business,0.3339900959880022,0.9999999420020678
2566535282,2014-06-14 05:49:56+00:00,431244,1317,False,none,0.002784504570793141,0.9969553427146691
60022825,2009-07-25 09:26:01+00:00,12655,4366,False,none,8.171222171992468e-05,0.7434933317666412
37881687,2009-05-05 07:51:07+00:00,107803,5007,True,blue,0.0006960744874020578,0.9556156369116213
234874463,2011-01-06 19:56:45+00:00,112540,1006,True,blue,0.0007266608796807842,0.9911401546509785
258627226,2011-02-28 03:38:30+00:00,5282,1935,False,none,3.410540933422696e-05,0.7318830539005127
18435601,2008-12-28 22:25:51+00:00,1410,1133,False,none,9.104245960102237e-06,0.554463232402674
16675569,2008-10-09 23:05:36+00:00,902867,734,False,business,0.005829732792382714,0.9991876945687311
2832527047,2014-09-26 03:40:01+00:00,3616,2985,False,none,2.334819389484375e-05,0.5477957885168914
37881687,2009-05-05 07:51:07+00:00,107803,5007,True,blue,0.0006960744874020578,0.9556156369116213
1960878613,2013-10-14 15:02:11+00:00,29344,644,False,none,0.00018947162656258158,0.9785247432306255
18441335,2008-12-29 03:32:08+00:00,2490,3255,False,none,1.6077710950818845e-05,0.43342036553524804
489336004,2012-02-11 12:34:31+00:00,7355,1057,False,none,4.7490587969185784e-05,0.8743461721350452
954124423,2012-11-17 18:46:39+00:00,361098,3640,True,blue,0.0023315780196460976,0.9900202337019998
2163076560,2013-10-29 15:34:50+00:00,280820,2212,True,blue,0.0018132300358268867,0.9921846292998672
17741799,2008-11-29 21:12:05+00:00,618982,1865,True,blue,0.003996712321188654,0.9969960392818198
53338746,2009-07-03 09:00:57+00:00,8645888,3349,True,business,0.05582573822375632,0.9996127982156114
5402612,2007-04-22 14:42:37+00:00,51725979,3,True,business,0.3339900959880022,0.9999999420020678
22240612,2009-02-28 08:31:32+00:00,929007,46,False,business,0.005998516472806169,0.9999504872165528
14503124,2008-04-23 23:50:03+00:00,565152,918,False,none,0.0036491367466976593,0.9983782924373311
742143,2007-02-01 07:44:29+00:00,40372129,17,True,business,0.26067928535388396,0.9999995789176033
954124423,2012-11-17 18:46:39+00:00,361098,3640,True,blue,0.0023315780196460976,0.9900202337019998
9609632,2007-10-22 23:57:33+00:00,817324,547,True,blue,0.005277389166733759,0.9993311903710976
407871140,2011-11-08 17:27:38+00:00,1645,692,False,none,1.0621620286785943e-05,0.7038938810440736
2883287419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742143,2007-02-01 07:44:29+00:00,40372129,17,True,business,0.26067928535388396,0.9999995789176033
954124423,2012-11-17 18:46:39+00:00,361098,3640,True,blue,0.0023315780196460976,0.9900202337019998
554676448,2012-04-15 22:12:27+00:00,5976,649,False,none,3.8586506281965224e-05,0.9020377358490566
78586909,2009-09-30 12:21:19+00:00,5013,615,False,none,3.236849999857625e-05,0.8907249466950959
37881687,2009-05-05 07:51:07+00:00,107803,5007,True,blue,0.0006960744874020578,0.9556156369116213
14293310,2008-04-03 13:54:30+00:00,19368300,512,True,business,0.1250594092404597,0.9999735657509609
98057278,2009-12-20 05:26:14+00:00,150797,351,False,none,0.0009736829631528631,0.997677772778998
951837780,2012-11-16 15:06:25+00:00,6125,1170,False,none,3.954858617420298e-05,0.8396161754626457
20295264,2009-02-07 05:18:11+00:00,22308,973,False,none,0.00014404079353046859,0.9582062626175851
25960136,2009-03-23 05:33:00+00:00,12011,10974,False,none,7.755397037360849e-05,0.522558190123994
53789862,2009-07-04 23:42:45+00:00,489504,2828,True,blue,0.0031606842655701314,0.9942559086145122
455362096,2012-01-05 01:19:05+00:00,246,294,False,none,1.5884003589965605e-06,0.45555555555555555
553259396,2012-04-14 05:03:15+00:00,3172,1921,False,none,2.048132495421581e-05,0.6228156292951109
67197351,2009-08-20 02:08:16+00:00,1635578,479,True,blue,0.01056078326165397,0.999707222914605
475492463,2012-01-27 03:41:57+00:00,3023,2428,False,none,1.951924506197806e-05,0.5545771418088424
543445173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441636351,2011-12-20 08:31:03+00:00,2336644,214,True,government,0.015087504749785199,0.9999084240463049
28986402,2009-04-05 13:24:13+00:00,78112,491,False,none,0.0005043623123656071,0.9937534190806967
15232098,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441636351,2011-12-20 08:31:03+00:00,2336644,214,True,government,0.015087504749785199,0.9999084240463049
153029181,2010-06-07 14:10:21+00:00,42490,5246,False,none,0.000274354192088471,0.8901039048097872
2799960092,2014-09-09 13:55:45+00:00,36338,6,False,none,0.00023463126928950005,0.99983491085186
269167743,2011-03-20 06:41:51+00:00,6461,1242,False,none,4.171810861575926e-05,0.8387641178761521
1960878613,2013-10-14 15:02:11+00:00,29344,644,False,none,0.00018947162656258158,0.9785247432306255
151295755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60022825,2009-07-25 09:26:01+00:00,12655,4366,False,none,8.171222171992468e-05,0.7434933317666412
44835347,2009-06-05 06:15:06+00:00,516257,1309,True,business,0.003333426033067022,0.9974708539587221
384646101,2011-10-04 02:11:27+00:00,504,102,False,none,3.254283662334417e-06,0.8316831683168316
349803020,2011-08-06 18:34:39+00:00,115501,58592,True,blue,0.0007457797961969989,0.6634442510612144
330378192,2011-07-06 14:44:42+00:00,20142,698,False,none,0.00013005512207686472,0.9665067178502879
147754032,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234395084,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78584101,2009-09-30 12:06:55+00:00,68229,1063,False,none,0.0004405486507885216,0.9846591237083646
238575113,2011-01-15 14:03:07+00:00,80761,7811,False,none,0.0005214666723289481,0.9118118592783272
44835347,2009-06-05 06:15:06+00:00,516257,1309,True,business,0.003333426033067022,0.9974708539587221
15384969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7587032,2007-07-19 14:42:53+00:00,8471878,25,True,business,0.054702170961687245,0.9999970490691407
86753745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373783051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15907183,2008-08-19 18:00:06+00:00,395540,6723,False,none,0.0025539669837296728,0.9832870534948529
15250661,2008-06-27 02:03:07+00:00,640558,4099,False,none,0.004136026655114304,0.9936415799409608
67332233,2009-08-20 14:45:46+00:00,1554,837,False,none,1.0034041292197784e-05,0.6499372647427855
46688460,2009-06-12 16:29:50+00:00,1190,914,False,none,7.68372531384515e-06,0.5655893536121673
49811878,2009-06-22 23:41:01+00:00,52328,513,False,none,0.00033787729262427647,0.9902916296057985
41925345,2009-05-22 23:22:07+00:00,1198,1388,False,none,7.73538061007268e-06,0.46326372776488783
21744712,2009-02-24 11:00:38+00:00,32533,3163,False,none,0.0002100627190212809,0.9113906320035858
238575113,2011-01-15 14:03:07+00:00,80761,7811,False,none,0.0005214666723289481,0.9118118592783272
293838759,2011-05-06 02:15:37+00:00,5021,3352,False,none,3.242015529480378e-05,0.5996655917831124
17029979,2008-10-28 22:11:26+00:00,798238,1691,False,none,0.005154152543758929,0.9978860623880369
1125937411,2013-01-27 19:05:29+00:00,78584,75988,False,none,0.0005074099748430314,0.5083973811557073
2163076560,2013-10-29 15:34:50+00:00,280820,2212,True,blue,0.0018132300358268867,0.9921846292998672
51241574,2009-06-26 21:48:52+00:00,16008738,6586,True,business,0.10336701295236536,0.9995887688566276
292777349,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763156754,2012-08-17 06:41:49+00:00,136,69,False,none,8.781400358680172e-07,0.6634146341463415
1695784514,2013-08-24 07:04:14+00:00,24554,1604,True,blue,0.00015854301794634775,0.9386803272421439
21548431,2009-02-22 05:41:23+00:00,5533,2747,False,none,3.572609425336573e-05,0.6682367149758454
162304163,2010-07-03 07:34:44+00:00,117316,64,False,none,0.0007574990915286199,0.9994547623104447
103065157,2010-01-08 19:23:35+00:00,1729390,382,True,blue,0.011166519092866105,0.9997791616467373
19140457,2009-01-18 09:17:17+00:00,390,512,False,none,2.518195691092108e-06,0.43237250554323725
373783051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20136892,2009-02-05 10:47:17+00:00,457531,912,False,none,0.0029542374172847777,0.9980106578135123
246130881,2011-02-02 05:38:44+00:00,30618,595,False,none,0.00019769773248681582,0.9809374299170217
2190056023,2013-11-12 10:17:10+00:00,64925,2046,False,none,0.00041921501344655156,0.9694494632004897
2163076560,2013-10-29 15:34:50+00:00,280820,2212,True,blue,0.0018132300358268867,0.9921846292998672
20043786,2009-02-04 10:41:51+00:00,46641,934,True,blue,0.0003011568339185308,0.9803678402522333
3108351,2007-04-01 06:22:13+00:00,20597877,1094,True,business,0.13299867976165447,0.9999468905509892
742143,2007-02-01 07:44:29+00:00,40372130,17,True,business,0.26067929181079597,0.9999995789176137
2581857086,2014-06-22 08:26:51+00:00,62389,725,True,blue,0.00040284028454242447,0.9885128497639193
20197308,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246130881,2011-02-02 05:38:44+00:00,30618,595,False,none,0.00019769773248681582,0.9809374299170217
263007263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7589572,2007-07-19 16:30:09+00:00,675956,217,False,none,0.0043645884270970695,0.9996790762127443
64643056,2009-08-11 06:12:45+00:00,3157936,677,True,business,0.020390514943447815,0.9997856654170676
171802941,2010-07-28 05:48:13+00:00,205952,485,True,blue,0.0013298139460815432,0.99765061495759
16675569,2008-10-09 23:05:36+00:00,902867,734,False,business,0.005829732792382714,0.9991876945687311
14224719,2008-03-26 11:16:02+00:00,5987263,286,True,government,0.03865923048214156,0.9999522342113609
19899606,2009-02-02 09:36:06+00:00,226371,1451,True,blue,0.0014616576327902862,0.9936309926170431
312696314,2011-06-07 14:40:11+00:00,278051,1923,True,blue,0.0017953508464201326,0.9931315050683278
2097571,2007-03-24 10:48:14+00:00,14707059,368,True,business,0.09496218616009591,0.9999749786281448
153029181,2010-06-07 14:10:21+00:00,42490,5246,False,none,0.000274354192088471,0.8901039048097872
543202426,2012-04-02 07:40:24+00:00,9662,14,False,none,6.238668401879986e-05,0.9985531211244316
21744712,2009-02-24 11:00:38+00:00,32533,3163,False,none,0.0002100627190212809,0.9113906320035858
28785486,2009-04-04 12:40:32+00:00,17847018,436,True,business,0.11523662519600844,0.9999755707452727
2799960092,2014-09-09 13:55:45+00:00,36338,6,False,none,0.00023463126928950005,0.99983491085186
22578518,2009-03-03 03:30:37+00:00,1233,1343,False,none,7.961372531068126e-06,0.4786490683229814
908996244,2012-10-27 21:59:48+00:00,19293,10230,False,none,0.00012457320376471804,0.6534904989330352
27581606,2009-03-30 04:12:05+00:00,2478,960,False,none,1.600022800647755e-05,0.7207678883071553
1956040279,2013-10-12 07:21:07+00:00,12110,330,False,none,7.819320466442418e-05,0.9734726688102894
105485791,2010-01-16 13:54:49+00:00,915,131,False,none,5.908074506023792e-06,0.8747609942638623
219907484,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2436429546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628073,2007-01-12 05:20:24+00:00,21747,15392,False,none,0.00014041846588251302,0.5855569616844826
